Cooperate Rate,Average Reward
0.085,3.5
0.745,0.34
0.115,2.98
0.56,0.46
0.89,2.24
0.875,3.56
0.91,3.5
0.895,3.64
0.11,3.58
0.83,0.44
0.87,3.32
0.91,3.48
0.89,3.64
0.065,3.56
0.665,0.26
0.935,2.66
0.12,3.74
0.76,0.48
0.875,3.04
0.925,3.5
0.085,3.7
0.81,0.34
0.915,3.24
0.885,3.66
0.1,3.54
0.88,0.4
0.915,3.52
0.1,3.66
0.17,0.4
0.22,0.68
0.59,0.88
0.865,2.36
0.08,3.46
0.365,0.32
0.745,1.46
0.095,2.98
0.88,0.38
0.905,3.52
0.115,3.62
0.46,0.46
0.68,1.84
0.88,2.72
0.845,3.52
0.08,3.38
0.845,0.32
0.095,3.38
0.76,0.38
0.915,3.04
0.925,3.66
0.08,3.7
0.485,0.32
0.81,1.94
0.84,3.24
0.065,3.36
0.85,0.26
0.865,3.4
0.075,3.46
0.84,0.3
0.095,3.36
0.77,0.38
0.86,3.08
0.9,3.44
0.905,3.6
0.11,3.62
0.445,0.44
0.84,1.78
0.075,3.36
0.64,0.3
0.865,2.56
0.905,3.46
0.1,3.62
0.68,0.4
0.905,2.72
0.885,3.62
0.865,3.54
0.17,3.46
0.82,0.68
0.865,3.28
0.89,3.46
0.89,3.56
0.88,3.56
0.095,3.52
0.805,0.38
0.855,3.22
0.085,3.42
0.915,0.34
0.835,3.66
0.125,3.34
0.635,0.5
0.87,2.54
0.895,3.48
0.07,3.58
0.85,0.28
0.915,3.4
0.11,3.66
0.58,0.44
0.84,2.32
0.89,3.36
0.14,3.56
0.82,0.56
0.085,3.28
0.565,0.34
0.82,2.26
0.06,3.28
0.895,0.24
0.095,3.58
0.605,0.38
0.905,2.42
0.1,3.62
0.85,0.4
0.095,3.4
0.565,0.38
0.365,2.26
0.66,1.46
0.88,2.64
0.9,3.52
0.065,3.6
0.49,0.26
0.285,1.96
0.635,1.14
0.81,2.54
0.895,3.24
0.06,3.58
0.865,0.24
0.1,3.46
0.735,0.4
0.88,2.94
0.08,3.52
0.86,0.32
0.08,3.44
0.595,0.32
0.22,2.38
0.275,0.88
0.74,1.1
0.895,2.96
0.865,3.58
0.88,3.46
0.12,3.52
0.655,0.48
0.2,2.62
0.73,0.8
0.89,2.92
0.875,3.56
0.12,3.5
0.195,0.48
0.905,0.78
0.875,3.62
0.915,3.5
0.135,3.66
0.365,0.54
0.65,1.46
0.85,2.6
0.915,3.4
0.89,3.66
0.895,3.56
0.88,3.58
0.93,3.52
0.065,3.72
0.3,0.26
0.765,1.2
0.075,3.06
0.81,0.3
0.875,3.24
0.095,3.5
0.905,0.38
0.105,3.62
0.75,0.42
0.83,3.0
0.09,3.32
0.465,0.36
0.855,1.86
0.905,3.42
0.105,3.62
0.74,0.42
0.135,2.96
0.41,0.54
0.12,1.64
0.725,0.48
0.09,2.9
0.79,0.36
0.885,3.16
0.11,3.54
0.81,0.44
0.12,3.24
0.53,0.48
0.845,2.12
0.085,3.38
0.8,0.34
0.08,3.2
0.755,0.32
0.885,3.02
0.88,3.54
0.095,3.52
0.795,0.38
0.085,3.18
0.46,0.34
0.695,1.84
0.865,2.78
0.085,3.46
0.55,0.34
0.915,2.2
0.08,3.66
0.575,0.32
0.795,2.3
0.87,3.18
0.865,3.48
0.87,3.46
0.87,3.48
0.1,3.48
0.775,0.4
0.895,3.1
0.88,3.58
0.055,3.52
