Cooperate Rate,Average Reward
0.875,0.4
0.88,3.5
0.085,3.52
0.59,0.34
0.07,2.36
0.76,0.28
0.875,3.04
0.845,3.5
0.895,3.38
0.125,3.58
0.32,0.5
0.525,1.28
0.105,2.1
0.325,0.42
0.36,1.3
0.235,1.44
0.895,0.94
0.9,3.58
0.9,3.6
0.92,3.6
0.085,3.68
0.89,0.34
0.925,3.56
0.125,3.7
0.47,0.5
0.865,1.88
0.89,3.46
0.125,3.56
0.885,0.5
0.885,3.54
0.1,3.54
0.915,0.4
0.875,3.66
0.11,3.5
0.365,0.44
0.735,1.46
0.88,2.94
0.915,3.52
0.075,3.66
0.59,0.3
0.9,2.36
0.07,3.6
0.84,0.28
0.87,3.36
0.92,3.48
0.915,3.68
0.11,3.66
0.75,0.44
0.875,3.0
0.145,3.5
0.73,0.58
0.935,2.92
0.13,3.74
0.645,0.52
0.885,2.58
0.12,3.54
0.905,0.48
0.895,3.62
0.055,3.58
0.69,0.22
0.84,2.76
0.9,3.36
0.09,3.6
0.445,0.36
0.505,1.78
0.88,2.02
0.08,3.52
0.67,0.32
0.94,2.68
0.935,3.76
0.135,3.74
0.9,0.54
0.1,3.6
0.885,0.4
0.115,3.54
0.805,0.46
0.085,3.22
0.645,0.34
0.835,2.58
0.08,3.34
0.62,0.32
0.89,2.48
0.115,3.56
0.91,0.46
0.845,3.64
0.9,3.38
0.12,3.6
0.21,0.48
0.83,0.84
0.115,3.32
0.51,0.46
0.78,2.04
0.12,3.12
0.685,0.48
0.115,2.74
0.305,0.46
0.44,1.22
0.815,1.76
0.115,3.26
0.545,0.46
0.775,2.18
0.86,3.1
0.9,3.44
0.095,3.6
0.785,0.38
0.085,3.14
0.335,0.34
0.65,1.34
0.855,2.6
0.155,3.42
0.715,0.62
0.135,2.86
0.905,0.54
0.14,3.62
0.79,0.56
0.1,3.16
0.895,0.4
0.9,3.58
0.9,3.6
0.86,3.6
0.105,3.44
0.91,0.42
0.875,3.64
0.085,3.5
0.915,0.34
0.09,3.66
0.24,0.36
0.3,0.96
0.845,1.2
0.1,3.38
0.355,0.4
0.775,1.42
0.115,3.1
0.56,0.46
0.18,2.24
0.585,0.72
0.88,2.34
0.87,3.52
0.1,3.48
0.69,0.4
0.865,2.76
0.87,3.46
0.88,3.48
0.1,3.52
0.85,0.4
0.91,3.4
0.105,3.64
0.395,0.42
0.745,1.58
0.88,2.98
0.055,3.52
0.905,0.22
0.91,3.62
0.125,3.64
0.915,0.5
0.875,3.66
0.915,3.5
0.11,3.66
0.705,0.44
0.08,2.82
0.505,0.32
0.185,2.02
0.805,0.74
0.935,3.22
0.085,3.74
0.865,0.34
0.13,3.46
0.805,0.52
0.055,3.22
0.905,0.22
0.105,3.62
0.85,0.42
0.92,3.4
0.09,3.68
0.9,0.36
0.085,3.6
0.77,0.34
0.88,3.08
0.11,3.52
0.785,0.44
0.875,3.14
0.905,3.5
0.11,3.62
0.495,0.44
0.795,1.98
0.125,3.18
0.665,0.5
0.855,2.66
0.905,3.42
0.05,3.62
0.815,0.2
0.11,3.26
0.58,0.44
0.82,2.32
0.865,3.28
0.095,3.46
0.26,0.38
0.21,1.04
0.775,0.84
0.9,3.1
0.89,3.6
0.92,3.56
0.095,3.68
0.85,0.38
0.09,3.4
0.635,0.36
0.095,2.54
0.815,0.38
0.88,3.26
0.875,3.52
0.075,3.5
0.41,0.3
0.185,1.64
0.745,0.74
0.86,2.98
0.865,3.44
0.915,3.46
0.92,3.66
0.11,3.68
0.8,0.44
0.055,3.2
0.52,0.22
0.9,2.08
0.885,3.6
0.885,3.54
0.09,3.54
0.89,0.36
0.94,3.56
0.125,3.76
0.855,0.5
0.9,3.42
0.085,3.6
0.81,0.34
0.13,3.24
0.87,0.52
0.91,3.48
0.095,3.64
0.645,0.38
0.88,2.58
0.87,3.52
0.11,3.48
0.605,0.44
0.16,2.42
0.595,0.64
0.775,2.38
0.11,3.1
0.64,0.44
0.92,2.56
0.885,3.68
0.895,3.54
0.085,3.58
0.73,0.34
0.905,2.92
0.07,3.62
0.395,0.28
0.895,1.58
0.06,3.58
0.875,0.24
0.905,3.5
0.08,3.62
0.58,0.32
0.13,2.32
0.91,0.52
0.11,3.64
0.765,0.44
0.91,3.06
0.865,3.64
0.895,3.46
0.11,3.58
0.68,0.44
0.935,2.72
0.91,3.74
0.905,3.64
0.16,3.62
0.375,0.64
0.445,1.5
0.845,1.78
0.115,3.38
0.445,0.46
0.355,1.78
0.755,1.42
0.89,3.02
0.135,3.56
0.66,0.54
0.84,2.64
0.915,3.36
0.11,3.66
0.795,0.44
0.115,3.18
0.79,0.46
0.925,3.16
0.07,3.7
0.57,0.28
0.86,2.28
0.12,3.44
0.24,0.48
0.8,0.96
0.165,3.2
0.885,0.66
0.11,3.54
0.9,0.44
0.07,3.6
0.82,0.28
0.855,3.28
0.91,3.42
0.1,3.64
0.895,0.4
0.165,3.58
0.785,0.66
0.91,3.14
0.125,3.64
0.815,0.5
0.125,3.26
0.455,0.5
0.475,1.82
0.85,1.9
0.86,3.4
0.095,3.44
0.64,0.38
0.195,2.56
0.48,0.78
0.18,1.92
0.91,0.72
0.915,3.64
0.08,3.66
0.675,0.32
0.88,2.7
0.855,3.52
0.88,3.42
0.91,3.52
0.135,3.64
0.85,0.54
0.115,3.4
0.145,0.46
0.84,0.58
0.08,3.36
0.13,0.32
0.225,0.52
0.21,0.9
0.745,0.84
0.85,2.98
0.13,3.4
0.76,0.52
0.9,3.04
