Cooperate Rate,Average Reward
0.9,2.26
0.11,3.6
0.455,0.44
0.715,1.82
0.93,2.86
0.9,3.72
0.09,3.6
0.44,0.36
0.88,1.76
0.055,3.52
0.89,0.22
0.1,3.56
0.35,0.4
0.91,1.4
0.885,3.64
0.135,3.54
0.67,0.54
0.895,2.68
0.11,3.58
0.19,0.44
0.175,0.76
0.385,0.7
0.83,1.54
0.865,3.32
0.09,3.46
0.755,0.36
0.895,3.02
0.085,3.58
0.635,0.34
0.885,2.54
0.07,3.54
0.42,0.28
0.845,1.68
0.095,3.38
0.675,0.38
0.88,2.7
0.87,3.52
0.88,3.48
0.08,3.52
0.565,0.32
0.205,2.26
0.545,0.82
0.805,2.18
0.105,3.22
0.885,0.42
0.1,3.54
0.695,0.4
0.86,2.78
0.89,3.44
0.08,3.56
0.855,0.32
0.905,3.42
0.905,3.62
0.095,3.62
0.84,0.38
0.175,3.36
0.775,0.7
0.88,3.1
0.875,3.52
0.1,3.5
0.785,0.4
0.125,3.14
0.705,0.5
0.865,2.82
0.1,3.46
0.875,0.4
0.855,3.5
0.11,3.42
0.675,0.44
0.11,2.7
0.515,0.44
0.87,2.06
0.855,3.48
0.1,3.42
0.87,0.4
0.865,3.48
0.1,3.46
0.85,0.4
0.91,3.4
0.07,3.64
0.615,0.28
0.875,2.46
0.085,3.5
0.885,0.34
0.115,3.54
0.845,0.46
0.11,3.38
0.57,0.44
0.83,2.28
0.105,3.32
0.655,0.42
0.155,2.62
0.63,0.62
0.895,2.52
0.07,3.58
0.785,0.28
0.89,3.14
0.09,3.56
0.5,0.36
0.085,2.0
0.91,0.34
0.075,3.64
0.595,0.3
0.805,2.38
0.125,3.22
0.685,0.5
0.88,2.74
0.885,3.52
0.1,3.54
0.49,0.4
0.085,1.96
0.845,0.34
0.89,3.38
0.08,3.56
0.845,0.32
0.885,3.38
0.89,3.54
0.095,3.56
0.765,0.38
0.955,3.06
0.08,3.82
0.875,0.32
0.86,3.5
0.88,3.44
0.13,3.52
0.335,0.52
0.745,1.34
0.915,2.98
0.885,3.66
0.055,3.54
0.895,0.22
0.12,3.58
0.38,0.48
0.905,1.52
0.14,3.62
0.305,0.56
0.73,1.22
0.07,2.92
0.64,0.28
0.885,2.56
0.11,3.54
0.87,0.44
0.905,3.48
0.1,3.62
0.77,0.4
0.085,3.08
0.66,0.34
0.84,2.64
0.855,3.36
0.12,3.42
0.895,0.48
0.9,3.58
0.9,3.6
0.13,3.6
0.57,0.52
0.81,2.28
0.91,3.24
0.08,3.64
0.915,0.32
0.91,3.66
0.89,3.64
0.1,3.56
0.53,0.4
0.89,2.12
0.11,3.56
0.825,0.44
0.105,3.3
0.82,0.42
0.115,3.28
0.69,0.46
0.87,2.76
0.1,3.48
0.775,0.4
0.1,3.1
0.305,0.4
0.515,1.22
0.875,2.06
0.11,3.5
0.13,0.44
0.88,0.52
0.1,3.52
0.905,0.4
0.085,3.62
0.21,0.34
0.745,0.84
0.095,2.98
0.91,0.38
0.14,3.64
0.9,0.56
0.895,3.6
0.16,3.58
0.9,0.64
0.105,3.6
0.895,0.42
0.9,3.58
0.1,3.6
0.615,0.4
0.875,2.46
0.15,3.5
0.88,0.6
0.905,3.52
0.095,3.62
0.64,0.38
0.815,2.56
0.15,3.26
0.905,0.6
0.875,3.62
0.905,3.5
0.105,3.62
0.145,0.42
0.46,0.58
0.615,1.84
0.09,2.46
0.745,0.36
0.87,2.98
0.88,3.48
0.1,3.52
0.93,0.4
0.095,3.72
0.89,0.38
0.885,3.56
0.875,3.54
0.105,3.5
0.935,0.42
0.11,3.74
0.74,0.44
0.875,2.96
0.87,3.5
0.125,3.48
0.375,0.5
0.87,1.5
0.94,3.48
0.1,3.76
0.71,0.4
0.11,2.84
0.425,0.44
0.85,1.7
0.9,3.4
0.085,3.6
0.335,0.34
0.44,1.34
0.73,1.76
0.865,2.92
0.065,3.46
0.93,0.26
0.885,3.72
0.055,3.54
0.685,0.22
0.1,2.74
0.775,0.4
0.91,3.1
0.1,3.64
0.215,0.4
0.2,0.86
0.74,0.8
0.15,2.96
0.92,0.6
0.065,3.68
0.895,0.26
0.11,3.58
0.855,0.44
0.83,3.42
0.89,3.32
0.91,3.56
0.085,3.64
0.38,0.34
0.565,1.52
0.105,2.26
0.775,0.42
0.11,3.1
0.885,0.44
0.1,3.54
0.72,0.4
0.15,2.88
0.865,0.6
0.12,3.46
0.595,0.48
0.805,2.38
0.13,3.22
0.73,0.52
0.885,2.92
0.945,3.54
0.11,3.78
0.82,0.44
0.145,3.28
0.855,0.58
0.125,3.42
0.71,0.5
0.115,2.84
0.905,0.46
0.055,3.62
0.705,0.22
0.935,2.82
0.885,3.74
0.875,3.54
0.095,3.5
0.84,0.38
0.125,3.36
0.885,0.5
