Cooperate Rate,Average Reward
0.105,3.18
0.695,0.42
0.825,2.78
0.88,3.3
0.92,3.52
0.89,3.68
0.9,3.56
0.86,3.6
0.915,3.44
0.085,3.66
0.255,0.34
0.88,1.02
0.085,3.52
0.92,0.34
0.065,3.68
0.155,0.26
0.395,0.62
0.56,1.58
0.88,2.24
0.89,3.52
0.895,3.56
0.065,3.58
0.2,0.26
0.67,0.8
0.795,2.68
0.87,3.18
0.91,3.48
0.18,3.64
0.21,0.72
0.535,0.84
0.26,2.14
0.875,1.04
0.09,3.5
0.77,0.36
0.895,3.08
0.92,3.58
0.105,3.68
0.73,0.42
0.875,2.92
0.095,3.5
0.755,0.38
0.115,3.02
0.545,0.46
0.86,2.18
0.88,3.44
0.9,3.52
0.08,3.6
0.37,0.32
0.775,1.48
0.895,3.1
0.13,3.58
0.83,0.52
0.085,3.32
0.65,0.34
0.83,2.6
0.88,3.32
0.895,3.52
0.085,3.58
0.66,0.34
0.895,2.64
0.94,3.58
0.895,3.76
0.125,3.58
0.725,0.5
0.165,2.9
0.2,0.66
0.6,0.8
0.87,2.4
0.085,3.48
0.71,0.34
0.87,2.84
0.12,3.48
0.625,0.48
0.13,2.5
0.91,0.52
0.075,3.64
0.865,0.3
0.905,3.46
0.125,3.62
0.86,0.5
0.08,3.44
0.5,0.32
0.765,2.0
0.085,3.06
0.755,0.34
0.89,3.02
0.905,3.56
0.1,3.62
0.865,0.4
0.08,3.46
0.17,0.32
0.8,0.68
0.935,3.2
0.04,3.74
0.885,0.16
0.845,3.54
0.87,3.38
0.9,3.48
0.135,3.6
0.855,0.54
0.84,3.42
0.9,3.36
0.115,3.6
0.87,0.46
0.145,3.48
0.53,0.58
0.795,2.12
0.1,3.18
0.915,0.4
0.085,3.66
0.86,0.34
0.14,3.44
0.26,0.56
0.775,1.04
0.11,3.1
0.515,0.44
0.115,2.06
0.745,0.46
0.895,2.98
0.1,3.58
0.775,0.4
0.915,3.1
0.885,3.66
0.855,3.54
0.91,3.42
0.89,3.64
0.09,3.56
0.485,0.36
0.94,1.94
0.135,3.76
0.65,0.54
0.915,2.6
0.12,3.66
0.805,0.48
0.89,3.22
0.08,3.56
0.4,0.32
0.52,1.6
0.165,2.08
0.665,0.66
0.925,2.66
0.095,3.7
0.59,0.38
0.92,2.36
0.87,3.68
0.91,3.48
0.915,3.64
0.9,3.66
0.08,3.6
0.91,0.32
0.07,3.64
0.745,0.28
0.085,2.98
0.895,0.34
0.09,3.58
0.355,0.36
0.84,1.42
0.055,3.36
0.355,0.22
0.735,1.42
0.91,2.94
0.09,3.64
0.765,0.36
0.11,3.06
0.88,0.44
0.15,3.52
0.9,0.6
0.9,3.6
0.895,3.6
0.885,3.58
0.1,3.54
0.915,0.4
0.875,3.66
0.9,3.5
0.105,3.6
0.4,0.42
0.795,1.6
0.08,3.18
0.885,0.32
0.115,3.54
0.915,0.46
0.895,3.66
0.08,3.58
0.7,0.32
0.915,2.8
0.1,3.66
0.27,0.4
0.855,1.08
0.895,3.42
0.915,3.58
0.925,3.66
0.125,3.7
0.815,0.5
0.1,3.26
0.855,0.4
0.875,3.42
0.895,3.5
0.085,3.58
0.91,0.34
0.86,3.64
0.1,3.44
0.805,0.4
0.89,3.22
0.1,3.56
0.78,0.4
0.905,3.12
0.115,3.62
0.875,0.46
0.925,3.5
0.11,3.7
0.92,0.44
0.085,3.68
0.27,0.34
0.93,1.08
0.07,3.72
0.15,0.28
0.695,0.6
0.87,2.78
0.92,3.48
0.095,3.68
0.89,0.38
0.115,3.56
0.71,0.46
0.19,2.84
0.445,0.76
0.065,1.78
0.8,0.26
0.825,3.2
0.84,3.3
0.91,3.36
0.12,3.64
0.885,0.48
0.085,3.54
0.735,0.34
0.855,2.94
0.095,3.42
0.82,0.38
0.09,3.28
0.53,0.36
0.93,2.12
0.1,3.72
0.87,0.4
0.89,3.48
0.815,3.56
0.145,3.26
0.38,0.58
0.725,1.52
0.92,2.9
0.12,3.68
0.9,0.48
0.09,3.6
0.57,0.36
0.83,2.28
0.085,3.32
0.735,0.34
0.14,2.94
0.9,0.56
0.1,3.6
0.87,0.4
0.875,3.48
0.125,3.5
0.85,0.5
0.105,3.4
0.815,0.42
0.885,3.26
0.9,3.54
0.92,3.6
0.075,3.68
0.85,0.3
0.095,3.4
0.63,0.38
0.84,2.52
0.12,3.36
0.66,0.48
0.875,2.64
0.08,3.5
0.645,0.32
0.845,2.58
0.9,3.38
0.875,3.6
0.9,3.5
0.1,3.6
0.415,0.4
0.865,1.66
0.095,3.46
0.855,0.38
0.065,3.42
0.4,0.26
0.535,1.6
0.9,2.14
0.88,3.6
0.92,3.52
0.08,3.68
0.79,0.32
0.9,3.16
0.095,3.6
0.83,0.38
0.885,3.32
0.9,3.54
0.09,3.6
0.52,0.36
0.905,2.08
0.065,3.62
0.67,0.26
0.14,2.68
