Cooperate Rate,Average Reward
0.115,3.52
0.87,0.46
0.925,3.48
0.91,3.7
0.09,3.64
0.895,0.36
0.1,3.58
0.665,0.4
0.88,2.66
0.9,3.52
0.07,3.6
0.89,0.28
0.085,3.56
0.5,0.34
0.925,2.0
0.1,3.7
0.85,0.4
0.085,3.4
0.235,0.34
0.19,0.94
0.885,0.76
0.105,3.54
0.13,0.42
0.76,0.52
0.87,3.04
0.855,3.48
0.095,3.42
0.455,0.38
0.785,1.82
0.115,3.14
0.805,0.46
0.835,3.22
0.09,3.34
0.67,0.36
0.91,2.68
0.12,3.64
0.87,0.48
0.095,3.48
0.38,0.38
0.68,1.52
0.85,2.72
0.125,3.4
0.83,0.5
0.055,3.32
0.845,0.22
0.085,3.38
0.175,0.34
0.345,0.7
0.4,1.38
0.855,1.6
0.89,3.42
0.905,3.56
0.095,3.62
0.805,0.38
0.105,3.22
0.34,0.42
0.39,1.36
0.94,1.56
0.125,3.76
0.73,0.5
0.87,2.92
0.075,3.48
0.775,0.3
0.08,3.1
0.715,0.32
0.865,2.86
0.095,3.46
0.695,0.38
0.07,2.78
0.785,0.28
0.88,3.14
0.89,3.52
0.11,3.56
0.615,0.44
0.875,2.46
0.095,3.5
0.75,0.38
0.885,3.0
0.09,3.54
0.9,0.36
0.89,3.6
0.905,3.56
0.885,3.62
0.145,3.54
0.72,0.58
0.14,2.88
0.265,0.56
0.765,1.06
0.905,3.06
0.905,3.62
0.055,3.62
0.845,0.22
0.86,3.38
0.09,3.44
0.88,0.36
0.915,3.52
0.08,3.66
0.83,0.32
0.9,3.32
0.885,3.6
0.1,3.54
0.345,0.4
0.69,1.38
0.87,2.76
0.085,3.48
0.885,0.34
0.115,3.54
0.46,0.46
0.865,1.84
0.08,3.46
0.7,0.32
0.885,2.8
0.085,3.54
0.65,0.34
0.165,2.6
0.9,0.66
0.115,3.6
0.825,0.46
0.095,3.3
0.56,0.38
0.895,2.24
0.835,3.58
0.115,3.34
0.805,0.46
0.1,3.22
0.695,0.4
0.79,2.78
0.105,3.16
0.875,0.42
0.915,3.5
0.17,3.66
0.23,0.68
0.87,0.92
0.89,3.48
0.105,3.56
0.51,0.42
0.785,2.04
0.905,3.14
0.065,3.62
0.48,0.26
0.66,1.92
0.855,2.64
0.88,3.42
0.885,3.52
0.89,3.54
0.11,3.56
0.395,0.44
0.92,1.58
0.105,3.68
0.66,0.42
0.875,2.64
0.125,3.5
0.695,0.5
0.895,2.78
0.07,3.58
0.165,0.28
0.715,0.66
0.13,2.86
0.55,0.52
0.78,2.2
0.125,3.12
0.875,0.5
0.11,3.5
0.72,0.44
0.085,2.88
0.355,0.34
0.645,1.42
0.88,2.58
0.105,3.52
0.915,0.42
0.105,3.66
0.52,0.42
0.87,2.08
0.095,3.48
0.58,0.38
0.89,2.32
0.855,3.56
0.125,3.42
0.57,0.5
0.795,2.28
0.93,3.18
0.115,3.72
0.475,0.46
0.565,1.9
0.855,2.26
0.135,3.42
0.645,0.54
0.91,2.58
0.88,3.64
0.12,3.52
0.6,0.48
0.86,2.4
0.125,3.44
0.63,0.5
0.185,2.52
0.9,0.74
0.1,3.6
0.89,0.4
0.09,3.56
0.82,0.36
0.93,3.28
0.09,3.72
0.675,0.36
0.895,2.7
0.9,3.58
0.12,3.6
0.605,0.48
0.1,2.42
0.76,0.4
0.88,3.04
0.87,3.52
0.89,3.48
0.115,3.56
0.21,0.46
0.92,0.84
0.12,3.68
0.825,0.48
0.89,3.3
0.865,3.56
0.905,3.46
0.885,3.62
0.125,3.54
0.745,0.5
0.87,2.98
0.87,3.48
0.08,3.48
0.86,0.32
0.11,3.44
0.835,0.44
0.13,3.34
0.81,0.52
0.885,3.24
0.085,3.54
0.74,0.34
0.1,2.96
0.515,0.4
0.245,2.06
0.9,0.98
0.14,3.6
0.795,0.56
0.915,3.18
0.085,3.66
0.795,0.34
0.9,3.18
0.91,3.6
0.145,3.64
0.275,0.58
0.865,1.1
0.915,3.46
0.89,3.66
0.085,3.56
0.75,0.34
0.91,3.0
0.085,3.64
0.865,0.34
0.1,3.46
0.81,0.4
0.15,3.24
0.545,0.6
0.845,2.18
0.115,3.38
0.72,0.46
0.15,2.88
0.54,0.6
0.93,2.16
0.065,3.72
0.86,0.26
0.105,3.44
0.75,0.42
0.86,3.0
0.105,3.44
