Cooperate Rate,Average Reward
0.635,0.52
0.135,2.54
0.925,0.54
0.08,3.7
0.59,0.32
0.115,2.36
0.785,0.46
0.08,3.14
0.625,0.32
0.9,2.5
0.105,3.6
0.81,0.42
0.07,3.24
0.655,0.28
0.83,2.62
0.88,3.32
0.11,3.52
0.44,0.44
0.755,1.76
0.855,3.02
0.105,3.42
0.18,0.42
0.385,0.72
0.39,1.54
0.58,1.56
0.165,2.32
0.385,0.66
0.33,1.54
0.145,1.32
0.89,0.58
0.115,3.56
0.54,0.46
0.815,2.16
0.89,3.26
0.14,3.56
0.91,0.56
0.885,3.64
0.09,3.54
0.21,0.36
0.81,0.84
0.865,3.24
0.1,3.46
0.92,0.4
0.065,3.68
0.855,0.26
0.11,3.42
0.745,0.44
0.895,2.98
0.08,3.58
0.805,0.32
0.855,3.22
0.875,3.42
0.14,3.5
0.63,0.56
0.865,2.52
0.895,3.46
0.07,3.58
0.575,0.28
0.1,2.3
0.885,0.4
0.135,3.54
0.27,0.54
0.915,1.08
0.12,3.66
0.345,0.48
0.84,1.38
0.895,3.36
0.85,3.58
0.075,3.4
0.175,0.3
0.78,0.7
0.12,3.12
0.855,0.48
0.085,3.42
0.2,0.34
0.85,0.8
0.11,3.4
0.315,0.44
0.88,1.26
0.11,3.52
0.89,0.44
0.115,3.56
0.575,0.46
0.865,2.3
0.93,3.46
0.125,3.72
0.805,0.5
0.865,3.22
0.905,3.46
0.895,3.62
0.895,3.58
0.87,3.58
0.11,3.48
0.71,0.44
0.845,2.84
0.125,3.38
0.595,0.5
0.88,2.38
0.08,3.52
0.615,0.32
0.87,2.46
0.875,3.48
0.09,3.5
0.81,0.36
0.88,3.24
0.885,3.52
0.135,3.54
0.915,0.54
0.14,3.66
0.925,0.56
0.08,3.7
0.685,0.32
0.88,2.74
0.075,3.52
0.93,0.3
0.09,3.72
0.66,0.36
0.895,2.64
0.085,3.58
0.605,0.34
0.91,2.42
0.065,3.64
0.46,0.26
0.865,1.84
0.9,3.46
0.06,3.6
0.845,0.24
0.9,3.38
0.885,3.6
0.905,3.54
0.92,3.62
0.065,3.68
0.3,0.26
0.86,1.2
0.905,3.44
0.115,3.62
0.895,0.46
0.895,3.58
0.885,3.58
0.885,3.54
0.89,3.54
0.1,3.56
0.915,0.4
0.115,3.66
0.57,0.46
0.875,2.28
0.885,3.5
0.125,3.54
0.69,0.5
0.86,2.76
0.1,3.44
0.855,0.4
0.935,3.42
0.08,3.74
0.73,0.32
0.835,2.92
0.055,3.34
0.87,0.22
0.085,3.48
0.19,0.34
0.48,0.76
0.685,1.92
0.07,2.74
0.14,0.28
0.72,0.56
0.915,2.88
0.095,3.66
0.5,0.38
0.09,2.0
0.795,0.36
0.095,3.18
0.335,0.38
0.355,1.34
0.89,1.42
0.86,3.56
0.08,3.44
0.52,0.32
0.905,2.08
0.085,3.62
0.675,0.34
0.845,2.7
0.135,3.38
0.79,0.54
0.89,3.16
0.92,3.56
0.145,3.68
0.83,0.58
0.895,3.32
0.055,3.58
0.89,0.22
0.125,3.56
0.82,0.5
0.09,3.28
0.825,0.36
0.885,3.3
0.105,3.54
0.6,0.42
0.86,2.4
0.875,3.44
0.915,3.5
0.1,3.66
0.25,0.4
0.905,1.0
0.075,3.62
0.665,0.3
0.795,2.66
0.905,3.18
0.1,3.62
0.8,0.4
0.875,3.2
0.08,3.5
0.92,0.32
0.075,3.68
0.74,0.3
0.12,2.96
0.115,0.48
0.27,0.46
0.8,1.08
0.915,3.2
0.13,3.66
0.83,0.52
0.905,3.32
0.895,3.62
0.055,3.58
0.315,0.22
0.565,1.26
0.88,2.26
0.085,3.52
0.89,0.34
0.085,3.56
0.87,0.34
0.86,3.48
0.09,3.44
0.85,0.36
0.92,3.4
0.12,3.68
0.55,0.48
0.82,2.2
0.115,3.28
0.82,0.46
0.885,3.28
0.135,3.54
0.8,0.54
0.1,3.2
0.88,0.4
0.13,3.52
0.365,0.52
0.79,1.46
0.875,3.16
0.905,3.5
0.915,3.62
0.115,3.66
0.865,0.46
0.905,3.46
0.13,3.62
0.84,0.52
0.085,3.36
0.555,0.34
0.73,2.22
0.155,2.92
0.865,0.62
0.93,3.46
0.135,3.72
0.925,0.54
0.87,3.7
0.1,3.48
0.74,0.4
0.155,2.96
0.335,0.62
0.9,1.34
0.905,3.6
0.125,3.62
0.735,0.5
0.87,2.94
0.86,3.48
0.88,3.44
0.09,3.52
0.66,0.36
0.895,2.64
0.905,3.58
0.11,3.62
0.775,0.44
0.875,3.1
0.095,3.5
0.83,0.38
0.1,3.32
0.94,0.4
0.095,3.76
0.8,0.38
0.11,3.2
0.905,0.44
0.095,3.62
0.925,0.38
0.87,3.7
0.14,3.48
0.13,0.56
0.585,0.52
0.825,2.34
0.145,3.3
0.265,0.58
0.795,1.06
0.89,3.18
0.105,3.56
0.845,0.42
0.82,3.38
0.905,3.28
0.86,3.62
0.895,3.44
0.12,3.58
0.53,0.48
0.71,2.12
