Cooperate Rate,Average Reward
0.655,2.6
0.655,2.62
0.655,2.62
0.655,2.62
0.655,2.62
0.655,2.62
0.655,2.62
0.655,2.62
0.66,2.62
0.655,2.64
0.65,2.62
0.65,2.6
0.655,2.6
0.66,2.62
0.665,2.64
0.665,2.66
0.665,2.66
0.665,2.66
0.66,2.66
0.655,2.64
0.655,2.62
0.65,2.62
0.655,2.6
0.655,2.62
0.66,2.62
0.66,2.64
0.655,2.64
0.66,2.62
0.665,2.64
0.665,2.66
0.665,2.66
0.66,2.66
0.66,2.64
0.66,2.64
0.66,2.64
0.655,2.64
0.66,2.62
0.66,2.64
0.66,2.64
0.66,2.64
0.665,2.64
0.665,2.66
0.665,2.66
0.665,2.66
0.66,2.66
0.655,2.64
0.65,2.62
0.65,2.6
0.655,2.6
0.655,2.62
0.66,2.62
0.66,2.64
0.665,2.64
0.665,2.66
0.66,2.66
0.66,2.64
0.655,2.64
0.655,2.62
0.655,2.62
0.66,2.62
0.66,2.64
0.66,2.64
0.66,2.64
0.66,2.64
0.66,2.64
0.66,2.64
0.66,2.64
0.665,2.64
0.67,2.66
0.67,2.68
0.67,2.68
0.67,2.68
0.67,2.68
0.675,2.68
0.675,2.7
0.68,2.7
0.675,2.72
0.68,2.7
0.68,2.72
0.68,2.72
0.68,2.72
0.68,2.72
0.675,2.72
0.675,2.7
0.675,2.7
0.68,2.7
0.68,2.72
0.685,2.72
0.68,2.74
0.68,2.72
0.68,2.72
0.675,2.72
0.68,2.7
0.68,2.72
0.675,2.72
0.68,2.7
0.68,2.72
0.68,2.72
0.685,2.72
0.68,2.74
0.68,2.72
0.675,2.72
0.67,2.7
0.67,2.68
0.675,2.68
0.68,2.7
0.68,2.72
0.675,2.72
0.675,2.7
0.67,2.7
0.67,2.68
0.67,2.68
0.67,2.68
0.675,2.68
0.675,2.7
0.68,2.7
0.68,2.72
0.68,2.72
0.685,2.72
0.685,2.74
0.685,2.74
0.685,2.74
0.68,2.74
0.675,2.72
0.68,2.7
0.68,2.72
0.68,2.72
0.675,2.72
0.675,2.7
0.68,2.7
0.68,2.72
0.68,2.72
0.68,2.72
0.68,2.72
0.68,2.72
0.68,2.72
0.68,2.72
0.675,2.72
0.67,2.7
0.675,2.68
0.675,2.7
0.675,2.7
0.67,2.7
0.675,2.68
0.68,2.7
0.68,2.72
0.68,2.72
0.685,2.72
0.69,2.74
0.69,2.76
0.695,2.76
0.695,2.78
0.69,2.78
0.69,2.76
0.69,2.76
0.685,2.76
0.685,2.74
0.685,2.74
0.685,2.74
0.69,2.74
0.69,2.76
0.69,2.76
0.69,2.76
0.69,2.76
0.685,2.76
0.685,2.74
0.685,2.74
0.685,2.74
0.68,2.74
0.675,2.72
0.68,2.7
0.68,2.72
0.68,2.72
0.685,2.72
0.685,2.74
0.685,2.74
0.69,2.74
0.685,2.76
0.685,2.74
0.685,2.74
0.685,2.74
0.685,2.74
0.685,2.74
0.69,2.74
0.69,2.76
0.695,2.76
0.695,2.78
