Cooperate Rate,Average Reward
0.79,0.46
0.915,3.16
0.125,3.66
0.545,0.5
0.89,2.18
0.08,3.56
0.77,0.32
0.9,3.08
0.105,3.6
0.685,0.42
0.875,2.74
0.905,3.5
0.11,3.62
0.79,0.44
0.89,3.16
0.915,3.56
0.11,3.66
0.825,0.44
0.105,3.3
0.55,0.42
0.12,2.2
0.695,0.48
0.835,2.78
0.9,3.34
0.1,3.6
0.87,0.4
0.12,3.48
0.19,0.48
0.48,0.76
0.9,1.92
0.125,3.6
0.46,0.5
0.835,1.84
0.085,3.34
0.335,0.34
0.235,1.34
0.785,0.94
0.115,3.14
0.395,0.46
0.685,1.58
0.915,2.74
0.085,3.66
0.78,0.34
0.9,3.12
0.855,3.6
0.89,3.42
0.08,3.56
0.295,0.32
0.755,1.18
0.79,3.02
0.845,3.16
0.895,3.38
0.13,3.58
0.695,0.52
0.095,2.78
0.475,0.38
0.78,1.9
0.115,3.12
0.78,0.46
0.865,3.12
0.87,3.46
0.095,3.48
0.285,0.38
0.9,1.14
0.115,3.6
0.845,0.46
0.9,3.38
0.09,3.6
0.59,0.36
0.795,2.36
0.09,3.18
0.365,0.36
0.62,1.46
0.865,2.48
0.895,3.46
0.075,3.58
0.42,0.3
0.74,1.68
0.865,2.96
0.915,3.46
0.075,3.66
0.76,0.3
0.85,3.04
0.895,3.4
0.075,3.58
0.745,0.3
0.835,2.98
0.1,3.34
0.115,0.4
0.48,0.46
0.14,1.92
0.715,0.56
0.855,2.86
0.115,3.42
0.81,0.46
0.91,3.24
0.11,3.64
0.835,0.44
0.125,3.34
0.895,0.5
0.905,3.58
0.15,3.62
0.265,0.6
0.47,1.06
0.835,1.88
0.1,3.34
0.85,0.4
0.16,3.4
0.17,0.64
0.235,0.68
0.905,0.94
0.105,3.62
0.905,0.42
0.105,3.62
0.82,0.42
0.08,3.28
0.36,0.32
0.36,1.44
0.915,1.44
0.08,3.66
0.63,0.32
0.11,2.52
0.825,0.44
0.13,3.3
0.17,0.52
0.135,0.68
0.905,0.54
0.055,3.62
0.795,0.22
0.84,3.18
0.095,3.36
0.22,0.38
0.865,0.88
0.91,3.46
0.07,3.64
0.86,0.28
0.88,3.44
0.095,3.52
0.595,0.38
0.765,2.38
0.87,3.06
0.08,3.48
0.245,0.32
0.37,0.98
0.71,1.48
0.915,2.84
0.865,3.66
0.125,3.46
0.775,0.5
0.9,3.1
0.095,3.6
0.66,0.38
0.935,2.64
0.885,3.74
0.095,3.54
0.67,0.38
0.82,2.68
0.92,3.28
0.09,3.68
0.76,0.36
0.915,3.04
0.865,3.66
0.905,3.46
0.13,3.62
0.635,0.52
0.84,2.54
0.905,3.36
0.105,3.62
0.885,0.42
0.11,3.54
0.57,0.44
0.88,2.28
0.125,3.52
0.825,0.5
0.895,3.3
0.095,3.58
0.26,0.38
0.25,1.04
0.57,1.0
0.91,2.28
0.085,3.64
0.9,0.34
0.1,3.6
0.925,0.4
0.13,3.7
0.725,0.52
0.905,2.9
0.885,3.62
0.08,3.54
0.405,0.32
0.84,1.62
0.91,3.36
0.09,3.64
0.5,0.36
0.875,2.0
0.895,3.5
0.87,3.58
0.095,3.48
0.46,0.38
0.845,1.84
0.825,3.38
0.1,3.3
0.65,0.4
0.905,2.6
0.9,3.62
0.1,3.6
0.79,0.4
0.91,3.16
0.12,3.64
0.675,0.48
0.81,2.7
0.895,3.24
0.05,3.58
0.875,0.2
0.9,3.5
0.1,3.6
0.805,0.4
0.905,3.22
0.075,3.62
0.915,0.3
0.1,3.66
0.5,0.4
0.605,2.0
0.79,2.42
0.87,3.16
0.06,3.48
0.695,0.24
0.085,2.78
0.86,0.34
0.09,3.44
0.875,0.36
0.1,3.5
0.675,0.4
0.905,2.7
0.105,3.62
0.89,0.42
0.055,3.56
0.91,0.22
0.915,3.64
0.11,3.66
0.51,0.44
0.87,2.04
0.16,3.48
0.795,0.64
0.845,3.18
0.13,3.38
0.565,0.52
0.85,2.26
0.9,3.4
0.11,3.6
0.795,0.44
0.08,3.18
0.63,0.32
0.885,2.52
0.105,3.54
0.79,0.42
0.915,3.16
0.13,3.66
0.885,0.52
0.07,3.54
0.49,0.28
0.865,1.96
0.92,3.46
0.13,3.68
0.475,0.52
0.805,1.9
0.135,3.22
0.365,0.54
0.87,1.46
0.13,3.48
0.845,0.52
0.9,3.38
0.915,3.6
0.095,3.66
0.71,0.38
0.08,2.84
0.915,0.32
0.11,3.66
0.405,0.44
0.72,1.62
0.865,2.88
0.065,3.46
0.905,0.26
0.09,3.62
0.445,0.36
0.665,1.78
0.89,2.66
0.91,3.56
0.12,3.64
0.75,0.48
0.11,3.0
0.87,0.44
0.895,3.48
0.145,3.58
0.725,0.58
0.1,2.9
0.745,0.4
0.86,2.98
0.075,3.44
0.465,0.3
0.53,1.86
0.9,2.12
0.115,3.6
0.755,0.46
0.825,3.02
0.89,3.3
0.075,3.56
0.485,0.3
0.215,1.94
0.265,0.86
0.42,1.06
0.83,1.68
0.84,3.32
0.9,3.36
0.12,3.6
0.94,0.48
0.11,3.76
0.52,0.44
0.9,2.08
0.86,3.6
0.085,3.44
0.145,0.34
0.615,0.58
0.175,2.46
0.74,0.7
0.87,2.96
0.09,3.48
0.615,0.36
0.895,2.46
0.89,3.58
0.115,3.56
0.835,0.46
0.075,3.34
0.72,0.3
0.93,2.88
0.105,3.72
0.725,0.42
0.115,2.9
0.77,0.46
0.07,3.08
0.87,0.28
0.1,3.48
0.44,0.4
0.265,1.76
0.65,1.06
0.9,2.6
0.89,3.6
0.125,3.56
0.9,0.5
0.08,3.6
0.335,0.32
0.5,1.34
0.57,2.0
0.855,2.28
0.07,3.42
0.91,0.28
0.07,3.64
0.6,0.28
0.095,2.4
0.38,0.38
0.6,1.52
0.885,2.4
0.085,3.54
0.18,0.34
0.84,0.72
