Cooperate Rate,Average Reward
0.405,1.62
0.405,1.62
0.405,1.62
0.405,1.62
0.405,1.62
0.4,1.62
0.4,1.6
0.4,1.6
0.4,1.6
0.395,1.6
0.395,1.58
0.39,1.58
0.39,1.56
0.395,1.56
0.4,1.58
0.405,1.6
0.4,1.62
0.395,1.6
0.395,1.58
0.395,1.58
0.39,1.58
0.39,1.56
0.395,1.56
0.4,1.58
0.4,1.6
0.4,1.6
0.395,1.6
0.395,1.58
0.39,1.58
0.39,1.56
0.39,1.56
0.39,1.56
0.39,1.56
0.385,1.56
0.39,1.54
0.395,1.56
0.39,1.58
0.39,1.56
0.385,1.56
0.38,1.54
0.375,1.52
0.375,1.5
0.37,1.5
0.37,1.48
0.37,1.48
0.375,1.48
0.375,1.5
0.38,1.5
0.38,1.52
0.375,1.52
0.375,1.5
0.37,1.5
0.375,1.48
0.37,1.5
0.37,1.48
0.37,1.48
0.37,1.48
0.37,1.48
0.37,1.48
0.365,1.48
0.365,1.46
0.365,1.46
0.365,1.46
0.365,1.46
0.37,1.46
0.37,1.48
0.37,1.48
0.375,1.48
0.37,1.5
0.37,1.48
0.37,1.48
0.375,1.48
0.38,1.5
0.38,1.52
0.38,1.52
0.38,1.52
0.38,1.52
0.38,1.52
0.375,1.52
0.375,1.5
0.375,1.5
0.375,1.5
0.37,1.5
0.375,1.48
0.38,1.5
0.38,1.52
0.375,1.52
0.38,1.5
0.385,1.52
0.38,1.54
0.38,1.52
0.38,1.52
0.38,1.52
0.375,1.52
0.37,1.5
0.37,1.48
0.375,1.48
0.375,1.5
0.37,1.5
0.37,1.48
