Cooperate Rate,Average Reward
0.115,3.32
0.9,0.46
0.905,3.6
0.085,3.62
0.615,0.34
0.78,2.46
0.895,3.12
0.925,3.58
0.085,3.7
0.34,0.34
0.77,1.36
0.825,3.08
0.1,3.3
0.325,0.4
0.895,1.3
0.865,3.58
0.105,3.46
0.775,0.42
0.935,3.1
0.085,3.74
0.59,0.34
0.785,2.36
0.085,3.14
0.355,0.34
0.795,1.42
0.875,3.18
0.105,3.5
0.835,0.42
0.11,3.34
0.565,0.44
0.84,2.26
0.105,3.36
0.815,0.42
0.1,3.26
0.86,0.4
0.895,3.44
0.115,3.58
0.275,0.46
0.33,1.1
0.62,1.32
0.925,2.48
0.1,3.7
0.645,0.4
0.865,2.58
0.085,3.46
0.245,0.34
0.625,0.98
0.855,2.5
0.09,3.42
0.42,0.36
0.89,1.68
0.11,3.56
0.895,0.44
0.105,3.58
0.755,0.42
0.865,3.02
0.13,3.46
0.905,0.52
0.865,3.62
0.075,3.46
0.82,0.3
0.885,3.28
0.11,3.54
0.915,0.44
0.11,3.66
0.59,0.44
0.19,2.36
0.895,0.76
0.1,3.58
0.405,0.4
0.375,1.62
0.875,1.5
0.095,3.5
0.465,0.38
0.735,1.86
0.22,2.94
0.445,0.88
0.905,1.78
0.085,3.62
0.905,0.34
0.14,3.62
0.86,0.56
0.095,3.44
0.845,0.38
0.85,3.38
0.11,3.4
0.915,0.44
0.09,3.66
0.85,0.36
0.925,3.4
0.07,3.7
0.57,0.28
0.11,2.28
0.82,0.44
0.145,3.28
0.57,0.58
0.93,2.28
0.13,3.72
0.575,0.52
0.865,2.3
0.895,3.46
0.07,3.58
0.665,0.28
0.15,2.66
0.89,0.6
0.885,3.56
0.105,3.54
0.865,0.42
0.105,3.46
0.465,0.42
0.735,1.86
0.1,2.94
0.915,0.4
0.09,3.66
0.91,0.36
0.105,3.64
0.2,0.42
0.775,0.8
0.87,3.1
0.125,3.48
0.305,0.5
0.85,1.22
0.115,3.4
0.825,0.46
0.895,3.3
0.88,3.58
0.115,3.52
0.525,0.46
0.18,2.1
0.51,0.72
0.115,2.04
0.46,0.46
0.855,1.84
0.925,3.42
0.085,3.7
0.675,0.34
0.87,2.7
0.87,3.48
0.885,3.48
0.89,3.54
0.08,3.56
0.875,0.32
0.9,3.5
0.075,3.6
0.765,0.3
0.885,3.06
0.095,3.54
0.585,0.38
0.905,2.34
0.905,3.62
0.905,3.62
0.085,3.62
0.42,0.34
0.89,1.68
0.085,3.56
0.9,0.34
0.1,3.6
0.685,0.4
0.115,2.74
0.775,0.46
0.915,3.1
0.075,3.66
0.91,0.3
0.07,3.64
0.445,0.28
0.82,1.78
0.915,3.28
0.86,3.66
0.86,3.44
0.845,3.44
0.875,3.38
0.905,3.5
0.11,3.62
0.865,0.44
0.12,3.46
0.92,0.48
0.905,3.68
0.095,3.62
0.865,0.38
0.1,3.46
0.845,0.4
0.115,3.38
0.9,0.46
0.87,3.6
0.13,3.48
0.885,0.52
0.15,3.54
0.69,0.6
0.805,2.76
0.905,3.22
0.895,3.62
0.125,3.58
0.61,0.5
0.94,2.44
0.89,3.76
0.905,3.56
0.115,3.62
0.52,0.46
0.895,2.08
0.11,3.58
0.385,0.44
0.68,1.54
0.89,2.72
0.09,3.56
0.565,0.36
0.855,2.26
0.885,3.42
0.09,3.54
0.705,0.36
0.805,2.82
0.92,3.22
0.93,3.68
0.085,3.72
0.17,0.34
