Cooperate Rate,Average Reward
0.085,3.72
0.435,0.34
0.91,1.74
0.055,3.64
0.76,0.22
0.87,3.04
0.095,3.48
0.73,0.38
0.9,2.92
0.15,3.6
0.395,0.6
0.905,1.58
0.08,3.62
0.325,0.32
0.9,1.3
0.09,3.6
0.885,0.36
0.89,3.54
0.07,3.56
0.41,0.28
0.685,1.64
0.895,2.74
0.115,3.58
0.875,0.46
0.87,3.5
0.905,3.48
0.885,3.62
0.075,3.54
0.905,0.3
0.105,3.62
0.85,0.42
0.13,3.4
0.63,0.52
0.115,2.52
0.685,0.46
0.86,2.74
0.93,3.44
0.12,3.72
0.875,0.48
0.125,3.5
0.15,0.5
0.915,0.6
0.1,3.66
0.835,0.4
0.895,3.34
0.91,3.58
0.095,3.64
0.22,0.38
0.375,0.88
0.65,1.5
0.865,2.6
0.115,3.46
0.855,0.46
0.88,3.42
0.075,3.52
0.7,0.3
0.925,2.8
0.12,3.7
0.695,0.48
0.785,2.78
0.905,3.14
0.09,3.62
0.915,0.36
0.09,3.66
0.295,0.36
0.905,1.18
0.09,3.62
0.875,0.36
0.07,3.5
0.275,0.28
0.72,1.1
0.115,2.88
0.885,0.46
0.88,3.54
0.13,3.52
0.14,0.52
0.365,0.56
0.47,1.46
0.845,1.88
0.125,3.38
0.895,0.5
0.88,3.58
0.105,3.52
0.315,0.42
0.92,1.26
0.1,3.68
0.87,0.4
0.11,3.48
0.69,0.44
0.115,2.76
0.29,0.46
0.68,1.16
0.125,2.72
0.23,0.5
0.46,0.92
0.875,1.84
0.11,3.5
0.715,0.44
0.825,2.86
0.915,3.3
0.11,3.66
0.865,0.44
0.105,3.46
0.605,0.42
0.695,2.42
0.855,2.78
0.885,3.42
0.1,3.54
0.88,0.4
0.1,3.52
0.8,0.4
0.86,3.2
0.11,3.44
0.275,0.44
0.885,1.1
0.1,3.54
0.57,0.4
0.85,2.28
0.08,3.4
0.66,0.32
0.88,2.64
0.1,3.52
0.655,0.4
0.825,2.62
0.9,3.3
0.905,3.6
0.905,3.62
0.085,3.62
0.895,0.34
0.105,3.58
0.895,0.42
0.855,3.58
0.86,3.42
0.855,3.44
0.86,3.42
0.075,3.44
0.85,0.3
0.885,3.4
0.1,3.54
0.545,0.4
0.82,2.18
0.085,3.28
0.77,0.34
0.065,3.08
0.89,0.26
0.075,3.56
0.665,0.3
0.88,2.66
0.105,3.52
0.575,0.42
0.87,2.3
0.085,3.48
0.425,0.34
0.695,1.7
0.115,2.78
0.49,0.46
0.88,1.96
0.125,3.52
0.245,0.5
0.87,0.98
0.935,3.48
0.11,3.74
0.76,0.44
0.84,3.04
0.875,3.36
0.06,3.5
0.36,0.24
0.89,1.44
0.09,3.56
0.78,0.36
0.11,3.12
0.51,0.44
0.67,2.04
0.11,2.68
0.75,0.44
0.895,3.0
0.1,3.58
0.64,0.4
0.89,2.56
0.125,3.56
0.865,0.5
0.875,3.46
0.075,3.5
0.645,0.3
0.87,2.58
0.915,3.48
0.11,3.66
0.195,0.44
0.83,0.78
0.885,3.32
0.095,3.54
0.905,0.38
0.91,3.62
0.91,3.64
0.11,3.64
0.37,0.44
0.41,1.48
0.555,1.64
0.74,2.22
0.145,2.96
0.415,0.58
0.375,1.66
0.915,1.5
0.07,3.66
0.9,0.28
0.06,3.6
0.385,0.24
0.87,1.54
0.115,3.48
0.855,0.46
0.12,3.42
0.755,0.48
0.835,3.02
0.135,3.34
0.68,0.54
0.835,2.72
0.125,3.34
0.875,0.5
0.905,3.5
