Cooperate Rate,Average Reward
0.9,3.56
0.115,3.6
0.495,0.46
0.775,1.98
0.86,3.1
0.895,3.44
0.86,3.58
0.865,3.44
0.84,3.46
0.905,3.36
0.87,3.62
0.06,3.48
0.63,0.24
0.87,2.52
0.895,3.48
0.9,3.58
0.13,3.6
0.325,0.52
0.625,1.3
0.905,2.5
0.1,3.62
0.825,0.4
0.13,3.3
0.57,0.52
0.75,2.28
0.11,3.0
0.86,0.44
0.94,3.44
0.055,3.76
0.765,0.22
0.87,3.06
0.13,3.48
0.585,0.52
0.895,2.34
0.11,3.58
0.875,0.44
0.89,3.5
0.06,3.56
0.4,0.24
0.74,1.6
0.115,2.96
0.7,0.46
0.865,2.8
0.11,3.46
0.49,0.44
0.8,1.96
0.875,3.2
0.915,3.5
0.055,3.66
0.855,0.22
0.115,3.42
0.885,0.46
0.1,3.54
0.62,0.4
0.885,2.48
0.89,3.54
0.075,3.56
0.635,0.3
0.865,2.54
0.095,3.46
0.37,0.38
0.355,1.48
0.565,1.42
0.885,2.26
0.93,3.54
0.085,3.72
0.335,0.34
0.915,1.34
0.125,3.66
0.92,0.5
0.88,3.68
0.895,3.52
0.905,3.58
0.095,3.62
0.54,0.38
0.845,2.16
0.13,3.38
0.835,0.52
0.085,3.34
0.935,0.34
0.87,3.74
0.9,3.48
0.095,3.6
0.895,0.38
0.915,3.58
0.9,3.66
0.12,3.6
0.21,0.48
0.105,0.84
0.81,0.42
0.805,3.24
0.11,3.22
0.55,0.44
0.915,2.2
0.875,3.66
0.085,3.5
0.86,0.34
0.105,3.44
0.88,0.42
0.91,3.52
0.15,3.64
0.77,0.6
0.89,3.08
0.095,3.56
0.28,0.38
0.41,1.12
0.915,1.64
0.055,3.66
0.69,0.22
0.805,2.76
0.125,3.22
0.26,0.5
0.905,1.04
0.09,3.62
0.69,0.36
0.91,2.76
0.125,3.64
0.685,0.5
0.81,2.74
0.06,3.24
0.59,0.24
0.135,2.36
0.875,0.54
0.915,3.5
0.14,3.66
0.725,0.56
0.07,2.9
0.84,0.28
0.12,3.36
0.295,0.48
0.7,1.18
0.065,2.8
0.87,0.26
0.095,3.48
0.685,0.38
0.905,2.74
0.1,3.62
0.74,0.4
0.115,2.96
0.515,0.46
0.875,2.06
0.065,3.5
0.94,0.26
0.875,3.76
0.085,3.5
0.67,0.34
0.82,2.68
0.09,3.28
0.9,0.36
0.105,3.6
0.34,0.42
0.785,1.36
0.11,3.14
0.885,0.44
0.865,3.54
0.075,3.46
0.905,0.3
0.115,3.62
0.475,0.46
0.75,1.9
0.085,3.0
0.85,0.34
0.08,3.4
0.31,0.32
0.77,1.24
0.905,3.08
0.925,3.62
0.065,3.7
0.615,0.26
0.905,2.46
0.17,3.62
0.775,0.68
0.88,3.1
0.125,3.52
0.145,0.5
0.29,0.58
0.935,1.16
0.87,3.74
0.12,3.48
0.9,0.48
0.125,3.6
0.46,0.5
0.73,1.84
0.08,2.92
0.895,0.32
0.1,3.58
0.685,0.4
0.1,2.74
0.885,0.4
0.085,3.54
0.85,0.34
0.08,3.4
0.25,0.32
0.875,1.0
0.115,3.5
0.745,0.46
0.9,2.98
0.9,3.6
0.135,3.6
0.91,0.54
0.895,3.64
0.1,3.58
0.285,0.4
0.5,1.14
0.86,2.0
0.905,3.44
0.105,3.62
0.89,0.42
0.88,3.56
0.9,3.52
0.11,3.6
0.235,0.44
0.295,0.94
0.475,1.18
0.765,1.9
0.905,3.06
0.115,3.62
0.91,0.46
0.885,3.64
0.905,3.54
0.835,3.62
0.905,3.34
0.105,3.62
0.24,0.42
0.745,0.96
0.885,2.98
0.12,3.54
0.865,0.48
0.91,3.46
0.92,3.64
0.1,3.68
0.9,0.4
0.115,3.6
0.56,0.46
0.84,2.24
0.895,3.36
0.11,3.58
0.805,0.44
0.1,3.22
0.765,0.4
0.91,3.06
0.895,3.64
0.14,3.58
0.875,0.56
0.115,3.5
0.845,0.46
0.12,3.38
0.88,0.48
0.13,3.52
0.825,0.52
0.095,3.3
0.27,0.38
0.76,1.08
0.07,3.04
0.83,0.28
0.1,3.32
0.845,0.4
0.9,3.38
0.88,3.6
0.07,3.52
0.765,0.28
0.915,3.06
