Cooperate Rate,Average Reward
0.285,0.66
0.885,1.14
0.905,3.54
0.12,3.62
0.865,0.48
0.09,3.46
0.79,0.36
0.12,3.16
0.795,0.48
0.1,3.18
0.915,0.4
0.08,3.66
0.86,0.32
0.145,3.44
0.595,0.58
0.9,2.38
0.095,3.6
0.93,0.38
0.085,3.72
0.58,0.34
0.895,2.32
0.075,3.58
0.5,0.3
0.91,2.0
0.105,3.64
0.85,0.42
0.11,3.4
0.725,0.44
0.9,2.9
0.15,3.6
0.735,0.6
0.915,2.94
0.1,3.66
0.79,0.4
0.08,3.16
0.23,0.32
0.68,0.92
0.86,2.72
0.1,3.44
0.635,0.4
0.82,2.54
0.93,3.28
0.095,3.72
0.165,0.38
0.665,0.66
0.92,2.66
0.085,3.68
0.455,0.34
0.705,1.82
0.16,2.82
0.265,0.64
0.565,1.06
0.935,2.26
0.075,3.74
0.91,0.3
0.08,3.64
0.785,0.32
0.125,3.14
0.56,0.5
0.07,2.24
0.3,0.28
0.875,1.2
0.89,3.5
0.895,3.56
0.085,3.58
0.395,0.34
0.79,1.58
0.11,3.16
0.37,0.44
0.125,1.48
0.725,0.5
0.88,2.9
0.095,3.52
0.745,0.38
0.07,2.98
0.2,0.28
0.385,0.8
0.435,1.54
0.91,1.74
0.1,3.64
0.54,0.4
0.125,2.16
0.745,0.5
0.81,2.98
0.925,3.24
0.11,3.7
0.915,0.44
0.1,3.66
0.88,0.4
0.075,3.52
0.765,0.3
0.9,3.06
0.14,3.6
0.37,0.56
0.475,1.48
0.815,1.9
0.135,3.26
0.91,0.54
0.095,3.64
0.865,0.38
0.08,3.46
0.68,0.32
0.13,2.72
0.78,0.52
0.895,3.12
0.87,3.58
0.905,3.48
0.085,3.62
0.915,0.34
0.105,3.66
0.69,0.42
0.125,2.76
0.56,0.5
0.865,2.24
0.095,3.46
0.92,0.38
0.085,3.68
0.915,0.34
0.1,3.66
0.89,0.4
0.115,3.56
0.315,0.46
0.15,1.26
0.35,0.6
0.775,1.4
0.915,3.1
0.09,3.66
0.64,0.36
0.09,2.56
0.795,0.36
0.935,3.18
0.075,3.74
0.885,0.3
0.92,3.54
0.905,3.68
0.88,3.62
0.105,3.52
0.595,0.42
0.81,2.38
0.925,3.24
0.915,3.7
0.095,3.66
0.885,0.38
0.11,3.54
0.795,0.44
0.885,3.18
0.91,3.54
0.89,3.64
0.11,3.56
0.425,0.44
0.845,1.7
0.09,3.38
0.885,0.36
0.86,3.54
0.92,3.44
0.88,3.68
0.12,3.52
0.835,0.48
0.12,3.34
0.2,0.48
0.555,0.8
0.865,2.22
0.12,3.46
0.79,0.48
0.915,3.16
0.1,3.66
0.925,0.4
0.93,3.7
0.875,3.72
0.1,3.5
0.555,0.4
0.785,2.22
0.87,3.14
0.095,3.48
0.83,0.38
0.91,3.32
0.07,3.64
0.72,0.28
0.08,2.88
0.38,0.32
0.805,1.52
0.09,3.22
0.84,0.36
0.88,3.36
0.08,3.52
0.83,0.32
0.12,3.32
0.805,0.48
0.89,3.22
0.915,3.56
0.115,3.66
0.575,0.46
0.095,2.3
0.21,0.38
0.555,0.84
0.145,2.22
0.465,0.58
0.785,1.86
0.88,3.14
0.9,3.52
0.08,3.6
0.725,0.32
0.875,2.9
0.12,3.5
0.82,0.48
0.155,3.28
0.185,0.62
0.625,0.74
0.825,2.5
0.885,3.3
0.105,3.54
0.385,0.42
0.92,1.54
0.11,3.68
0.865,0.44
0.89,3.46
0.095,3.56
0.31,0.38
0.805,1.24
0.875,3.22
0.89,3.5
0.085,3.56
0.77,0.34
0.075,3.08
0.685,0.3
0.86,2.74
0.08,3.44
0.595,0.32
0.765,2.38
0.91,3.06
0.885,3.64
0.13,3.54
0.255,0.52
0.88,1.02
0.895,3.52
0.13,3.58
0.275,0.52
0.265,1.1
0.13,1.06
0.605,0.52
0.885,2.42
0.075,3.54
0.55,0.3
0.765,2.2
0.125,3.06
0.895,0.5
0.12,3.58
0.855,0.48
0.925,3.42
0.1,3.7
0.22,0.4
0.8,0.88
0.915,3.2
0.88,3.66
0.1,3.52
0.74,0.4
0.82,2.96
0.13,3.28
0.87,0.52
0.905,3.48
0.09,3.62
0.635,0.36
0.895,2.54
0.905,3.58
0.095,3.62
0.67,0.38
0.915,2.68
0.145,3.66
0.315,0.58
0.43,1.26
0.805,1.72
0.135,3.22
0.68,0.54
0.85,2.72
0.875,3.4
0.105,3.5
0.775,0.42
0.095,3.1
0.185,0.38
0.375,0.74
0.885,1.5
0.1,3.54
0.805,0.4
0.9,3.22
0.905,3.6
0.095,3.62
0.805,0.38
0.095,3.22
0.45,0.38
0.885,1.8
0.88,3.54
0.11,3.52
0.76,0.44
0.87,3.04
0.09,3.48
0.135,0.36
0.86,0.54
