Cooperate Rate,Average Reward
0.57,1.36
0.77,2.28
0.125,3.08
0.63,0.5
0.905,2.52
0.91,3.62
0.11,3.64
0.91,0.44
0.905,3.64
0.13,3.62
0.765,0.52
0.11,3.06
0.89,0.44
0.92,3.56
0.865,3.68
0.095,3.46
0.9,0.38
0.1,3.6
0.23,0.4
0.505,0.92
0.89,2.02
0.105,3.56
0.84,0.42
0.135,3.36
0.36,0.54
0.78,1.44
0.885,3.12
0.105,3.54
0.79,0.42
0.86,3.16
0.91,3.44
0.05,3.64
0.625,0.2
0.76,2.5
0.085,3.04
0.265,0.34
0.91,1.06
0.085,3.64
0.67,0.34
0.87,2.68
0.08,3.48
0.475,0.32
0.815,1.9
0.875,3.26
0.88,3.5
0.095,3.52
0.9,0.38
0.87,3.6
0.895,3.48
0.91,3.58
0.865,3.64
0.09,3.46
0.69,0.36
0.925,2.76
0.075,3.7
0.88,0.3
0.105,3.52
0.805,0.42
0.9,3.22
0.1,3.6
0.82,0.4
0.905,3.28
0.135,3.62
0.33,0.54
0.165,1.32
0.72,0.66
0.135,2.88
0.86,0.54
0.12,3.44
0.2,0.48
0.41,0.8
0.195,1.64
0.375,0.78
0.275,1.5
0.63,1.1
0.92,2.52
0.925,3.68
0.075,3.7
0.545,0.3
0.945,2.18
0.895,3.78
0.085,3.58
0.875,0.34
0.895,3.5
0.115,3.58
0.8,0.46
0.13,3.2
0.37,0.52
0.865,1.48
0.13,3.46
0.81,0.52
0.91,3.24
0.105,3.64
0.66,0.42
0.855,2.64
0.895,3.42
0.125,3.58
0.395,0.5
0.585,1.58
0.915,2.34
0.12,3.66
0.71,0.48
0.825,2.84
0.91,3.3
0.145,3.64
0.475,0.58
0.85,1.9
0.865,3.4
0.15,3.46
0.76,0.6
0.06,3.04
0.565,0.24
0.915,2.26
0.87,3.66
0.91,3.48
0.08,3.64
0.895,0.32
0.1,3.58
0.87,0.4
0.845,3.48
0.07,3.38
0.915,0.28
0.1,3.66
0.875,0.4
0.1,3.5
0.83,0.4
0.105,3.32
0.69,0.42
0.855,2.76
0.085,3.42
0.71,0.34
