Cooperate Rate,Average Reward
0.925,3.54
0.11,3.7
0.21,0.44
0.63,0.84
0.88,2.52
0.11,3.52
0.655,0.44
0.85,2.62
0.12,3.4
0.9,0.48
0.895,3.6
0.125,3.58
0.6,0.5
0.905,2.4
0.935,3.62
0.905,3.74
0.085,3.62
0.825,0.34
0.11,3.3
0.31,0.44
0.435,1.24
0.875,1.74
0.08,3.5
0.885,0.32
0.085,3.54
0.82,0.34
0.145,3.28
0.605,0.58
0.8,2.42
0.125,3.2
0.28,0.5
