Cooperate Rate,Average Reward
0.915,2.94
0.13,3.66
0.61,0.52
0.895,2.44
0.905,3.58
0.07,3.62
0.67,0.28
0.135,2.68
0.875,0.54
0.11,3.5
0.855,0.44
0.905,3.42
0.15,3.62
0.535,0.6
0.66,2.14
0.155,2.64
0.225,0.62
0.68,0.9
0.895,2.72
0.83,3.58
0.11,3.32
0.93,0.44
0.115,3.72
0.835,0.46
0.12,3.34
0.87,0.48
0.88,3.48
0.905,3.52
0.135,3.62
0.555,0.54
0.78,2.22
0.92,3.12
0.1,3.68
0.915,0.4
0.095,3.66
0.27,0.38
0.885,1.08
0.11,3.54
0.475,0.44
0.895,1.9
0.91,3.58
0.07,3.64
0.54,0.28
0.875,2.16
0.86,3.5
0.895,3.44
0.1,3.58
0.895,0.4
0.88,3.58
0.115,3.52
0.705,0.46
0.89,2.82
0.095,3.56
0.86,0.38
0.115,3.44
0.915,0.46
0.145,3.66
0.755,0.58
0.1,3.02
0.925,0.4
0.055,3.7
0.64,0.22
0.08,2.56
0.185,0.32
0.45,0.74
0.88,1.8
0.87,3.52
0.11,3.48
0.895,0.44
0.13,3.58
0.875,0.52
0.14,3.5
0.51,0.56
0.82,2.04
0.09,3.28
0.775,0.36
0.9,3.1
0.885,3.6
0.075,3.54
0.795,0.3
0.895,3.18
0.095,3.58
0.89,0.38
0.89,3.56
0.1,3.56
0.805,0.4
0.91,3.22
0.09,3.64
0.865,0.36
0.095,3.46
0.735,0.38
0.865,2.94
0.875,3.46
0.87,3.5
0.91,3.48
0.895,3.64
0.125,3.58
0.405,0.5
0.425,1.62
0.76,1.7
0.87,3.04
0.07,3.48
0.275,0.28
0.565,1.1
0.13,2.26
0.79,0.52
0.9,3.16
0.9,3.6
0.865,3.6
0.085,3.46
0.86,0.34
0.1,3.44
0.575,0.4
0.83,2.3
0.885,3.32
0.145,3.54
0.86,0.58
0.91,3.44
0.085,3.64
0.84,0.34
0.105,3.36
0.215,0.42
0.395,0.86
0.105,1.58
0.345,0.42
0.65,1.38
0.09,2.6
0.8,0.36
0.86,3.2
0.93,3.44
0.915,3.72
0.135,3.66
0.75,0.54
0.865,3.0
0.165,3.46
0.29,0.66
0.505,1.16
0.825,2.02
0.085,3.3
0.895,0.34
0.095,3.58
0.58,0.38
0.64,2.32
0.755,2.56
0.855,3.02
0.86,3.42
0.92,3.44
0.08,3.68
0.85,0.32
0.095,3.4
0.805,0.38
0.115,3.22
0.525,0.46
0.92,2.1
0.095,3.68
0.875,0.38
0.085,3.5
0.895,0.34
0.87,3.58
0.855,3.48
0.1,3.42
0.24,0.4
0.78,0.96
0.095,3.12
0.535,0.38
0.88,2.14
0.125,3.52
0.88,0.5
0.115,3.52
0.415,0.46
0.195,1.66
0.725,0.78
0.87,2.9
0.115,3.48
0.435,0.46
0.785,1.74
0.895,3.14
0.105,3.58
0.685,0.42
0.9,2.74
0.09,3.6
0.52,0.36
0.835,2.08
0.865,3.34
0.1,3.46
0.845,0.4
0.115,3.38
0.925,0.46
0.075,3.7
0.81,0.3
0.12,3.24
0.775,0.48
0.135,3.1
0.22,0.54
0.27,0.88
0.935,1.08
0.125,3.74
0.725,0.5
0.08,2.9
0.91,0.32
0.11,3.64
0.88,0.44
0.915,3.52
0.89,3.66
0.86,3.56
0.08,3.44
0.93,0.32
0.075,3.72
0.81,0.3
0.11,3.24
0.905,0.44
0.91,3.62
0.095,3.64
0.655,0.38
0.855,2.62
0.9,3.42
0.86,3.6
0.9,3.44
0.88,3.6
0.93,3.52
0.11,3.72
0.86,0.44
0.915,3.44
0.105,3.66
0.835,0.42
0.89,3.34
0.12,3.56
0.6,0.48
0.855,2.4
0.115,3.42
0.845,0.46
0.09,3.38
0.88,0.36
0.9,3.52
0.1,3.6
0.875,0.4
0.105,3.5
0.85,0.42
0.105,3.4
0.855,0.42
0.105,3.42
0.84,0.42
0.875,3.36
0.09,3.5
0.81,0.36
0.85,3.24
0.1,3.4
0.605,0.4
0.88,2.42
0.12,3.52
0.895,0.48
0.08,3.58
0.54,0.32
0.91,2.16
0.095,3.64
0.545,0.38
0.875,2.18
0.905,3.5
0.865,3.62
0.88,3.46
0.835,3.52
0.905,3.34
0.87,3.62
0.135,3.48
0.845,0.54
0.095,3.38
0.75,0.38
0.855,3.0
0.155,3.42
0.355,0.62
0.915,1.42
0.9,3.66
0.875,3.6
0.86,3.5
0.105,3.44
0.785,0.42
0.915,3.14
0.09,3.66
0.25,0.36
0.655,1.0
0.76,2.62
0.16,3.04
0.845,0.64
0.895,3.38
0.105,3.58
0.52,0.42
0.84,2.08
0.095,3.36
0.75,0.38
0.11,3.0
0.745,0.44
0.115,2.98
0.325,0.46
0.49,1.3
0.865,1.96
0.1,3.46
0.925,0.4
0.125,3.7
0.595,0.5
0.16,2.38
0.865,0.64
0.135,3.46
0.445,0.54
0.885,1.78
0.85,3.54
0.115,3.4
0.82,0.46
0.11,3.28
0.935,0.44
0.085,3.74
0.83,0.34
0.12,3.32
0.79,0.48
0.095,3.16
0.4,0.38
0.55,1.6
0.81,2.2
0.115,3.24
0.71,0.46
0.17,2.84
0.48,0.68
0.85,1.92
0.105,3.4
0.59,0.42
0.84,2.36
0.925,3.36
0.09,3.7
0.665,0.36
0.09,2.66
0.885,0.36
0.9,3.54
0.09,3.6
0.87,0.36
0.9,3.48
0.835,3.6
0.095,3.34
