Cooperate Rate,Average Reward
0.14,3.6
0.87,0.56
0.1,3.48
0.33,0.4
0.605,1.32
0.24,2.42
0.735,0.96
0.115,2.94
0.92,0.46
0.895,3.68
0.885,3.58
0.09,3.54
0.695,0.36
0.87,2.78
0.85,3.48
0.92,3.4
0.075,3.68
0.485,0.3
0.165,1.94
0.17,0.66
0.7,0.68
0.075,2.8
0.57,0.3
0.885,2.28
0.12,3.54
0.175,0.48
0.42,0.7
0.7,1.68
0.875,2.8
0.88,3.5
0.08,3.52
0.565,0.32
0.875,2.26
0.095,3.5
0.795,0.38
0.815,3.18
0.115,3.26
0.865,0.46
0.06,3.46
0.915,0.24
0.085,3.66
0.59,0.34
0.86,2.36
0.915,3.44
0.08,3.66
0.24,0.32
0.79,0.96
0.12,3.16
0.735,0.48
0.93,2.94
0.09,3.72
0.595,0.36
0.145,2.38
0.72,0.58
0.85,2.88
0.885,3.4
0.09,3.54
0.54,0.36
0.895,2.16
0.935,3.58
0.86,3.74
0.92,3.44
0.1,3.68
0.89,0.4
0.105,3.56
0.52,0.42
0.89,2.08
0.87,3.56
0.9,3.48
0.89,3.6
0.9,3.56
0.87,3.6
0.89,3.48
0.915,3.56
0.91,3.66
0.13,3.64
0.895,0.52
0.085,3.58
0.56,0.34
0.905,2.24
0.895,3.62
0.855,3.58
0.86,3.42
0.105,3.44
0.855,0.42
0.915,3.42
0.085,3.66
0.725,0.34
0.9,2.9
0.9,3.6
0.86,3.6
0.095,3.44
0.665,0.38
0.89,2.66
0.12,3.56
0.83,0.48
0.11,3.32
0.87,0.44
0.86,3.48
0.88,3.44
0.07,3.52
0.45,0.28
0.875,1.8
0.08,3.5
0.775,0.32
0.12,3.1
0.62,0.48
0.135,2.48
0.75,0.54
0.93,3.0
0.885,3.72
0.89,3.54
0.9,3.56
0.905,3.6
0.905,3.62
0.9,3.62
0.07,3.6
0.645,0.28
0.92,2.58
0.085,3.68
0.78,0.34
0.915,3.12
0.105,3.66
0.805,0.42
0.11,3.22
0.895,0.44
0.12,3.58
0.61,0.48
0.87,2.44
0.115,3.48
0.825,0.46
0.9,3.3
0.925,3.6
0.1,3.7
0.895,0.4
0.095,3.58
0.645,0.38
0.105,2.58
0.675,0.42
0.875,2.7
0.095,3.5
0.55,0.38
0.82,2.2
0.095,3.28
0.815,0.38
0.135,3.26
0.795,0.54
0.15,3.18
