Cooperate Rate,Average Reward
0.09,3.54
0.765,0.36
0.88,3.06
0.08,3.52
0.89,0.32
0.09,3.56
0.625,0.36
0.795,2.5
0.875,3.18
0.905,3.5
0.1,3.62
0.655,0.4
0.11,2.62
0.88,0.44
0.075,3.52
0.545,0.3
0.78,2.18
0.13,3.12
0.755,0.52
0.05,3.02
0.82,0.2
0.905,3.28
0.12,3.62
0.735,0.48
0.875,2.94
0.13,3.5
0.91,0.52
0.095,3.64
0.84,0.38
0.065,3.36
0.65,0.26
0.87,2.6
0.095,3.48
0.815,0.38
0.885,3.26
0.075,3.54
0.52,0.3
0.8,2.08
0.11,3.2
0.8,0.44
0.93,3.2
0.075,3.72
0.78,0.3
0.105,3.12
0.6,0.42
0.915,2.4
0.09,3.66
0.83,0.36
0.135,3.32
0.585,0.54
0.815,2.34
0.11,3.26
0.34,0.44
0.89,1.36
0.13,3.56
0.79,0.52
0.145,3.16
0.82,0.58
0.905,3.28
0.095,3.62
0.795,0.38
0.905,3.18
0.075,3.62
0.695,0.3
0.1,2.78
0.285,0.4
0.705,1.14
0.85,2.82
0.11,3.4
0.8,0.44
0.895,3.2
0.87,3.58
0.1,3.48
0.85,0.4
0.88,3.4
0.09,3.52
0.855,0.36
0.055,3.42
0.65,0.22
0.845,2.6
0.11,3.38
0.54,0.44
0.91,2.16
0.115,3.64
0.27,0.46
0.91,1.08
0.095,3.64
0.73,0.38
0.11,2.92
0.895,0.44
0.885,3.58
0.11,3.54
0.875,0.44
0.1,3.5
0.845,0.4
0.115,3.38
0.735,0.46
0.12,2.94
0.845,0.48
0.075,3.38
0.205,0.3
0.855,0.82
0.1,3.42
0.93,0.4
0.05,3.72
0.81,0.2
0.13,3.24
0.745,0.52
0.91,2.98
0.135,3.64
0.89,0.54
0.08,3.56
0.425,0.32
0.725,1.7
0.15,2.9
0.81,0.6
0.905,3.24
0.085,3.62
0.175,0.34
0.73,0.7
0.89,2.92
0.11,3.56
0.465,0.44
0.13,1.86
0.855,0.52
0.87,3.42
0.14,3.48
0.5,0.56
0.925,2.0
0.1,3.7
0.74,0.4
0.165,2.96
0.72,0.66
0.845,2.88
0.93,3.38
0.11,3.72
0.35,0.44
0.885,1.4
0.905,3.54
0.865,3.62
0.085,3.46
0.795,0.34
0.915,3.18
0.1,3.66
0.89,0.4
0.9,3.56
0.1,3.6
0.795,0.4
0.07,3.18
0.705,0.28
0.89,2.82
0.11,3.56
0.61,0.44
0.905,2.44
0.09,3.62
0.845,0.36
0.075,3.38
0.665,0.3
0.135,2.66
0.855,0.54
0.15,3.42
0.905,0.6
0.08,3.62
0.645,0.32
0.145,2.58
0.365,0.58
0.64,1.46
0.905,2.56
0.87,3.62
0.125,3.48
0.68,0.5
0.835,2.72
0.185,3.34
0.885,0.74
0.08,3.54
0.76,0.32
0.075,3.04
0.59,0.3
0.9,2.36
0.105,3.6
0.16,0.42
0.71,0.64
0.89,2.84
0.105,3.56
0.87,0.42
0.87,3.48
0.115,3.48
0.945,0.46
0.905,3.78
0.095,3.62
0.675,0.38
0.88,2.7
0.12,3.52
0.86,0.48
0.865,3.44
0.135,3.46
0.89,0.54
0.15,3.56
0.885,0.6
0.075,3.54
0.84,0.3
0.115,3.36
0.805,0.46
0.91,3.22
0.85,3.64
0.91,3.4
0.08,3.64
0.915,0.32
0.045,3.66
0.87,0.18
0.11,3.48
0.655,0.44
0.13,2.62
0.145,0.52
0.855,0.58
0.125,3.42
0.79,0.5
0.84,3.16
0.065,3.36
0.88,0.26
0.125,3.52
0.86,0.5
0.075,3.44
0.325,0.3
0.905,1.3
0.105,3.62
0.82,0.42
0.105,3.28
0.89,0.42
0.08,3.56
0.665,0.32
0.885,2.66
0.07,3.54
0.87,0.28
0.11,3.48
0.9,0.44
0.095,3.6
0.66,0.38
0.095,2.64
0.79,0.38
0.9,3.16
0.145,3.6
0.755,0.58
0.135,3.02
0.79,0.54
0.86,3.16
0.115,3.44
0.88,0.46
0.105,3.52
0.74,0.42
0.905,2.96
0.085,3.62
0.32,0.34
0.655,1.28
0.92,2.62
0.845,3.68
0.07,3.38
0.75,0.28
0.17,3.0
0.87,0.68
0.92,3.48
0.08,3.68
0.88,0.32
0.895,3.52
0.915,3.58
0.1,3.66
0.695,0.4
0.11,2.78
0.57,0.44
0.24,2.28
0.83,0.96
0.89,3.32
0.885,3.56
0.12,3.54
0.825,0.48
0.13,3.3
0.87,0.52
0.06,3.48
0.5,0.24
0.875,2.0
0.865,3.5
0.11,3.46
0.875,0.44
0.89,3.5
0.09,3.56
0.775,0.36
0.12,3.1
0.86,0.48
0.13,3.44
0.75,0.52
0.865,3.0
0.105,3.46
0.78,0.42
0.87,3.12
0.095,3.48
0.67,0.38
0.79,2.68
0.115,3.16
0.89,0.46
0.08,3.56
0.895,0.32
0.1,3.58
0.82,0.4
0.885,3.28
0.125,3.54
0.89,0.5
