Cooperate Rate,Average Reward
0.895,3.54
0.105,3.58
0.8,0.42
0.11,3.2
0.755,0.44
0.1,3.02
0.805,0.4
0.92,3.22
0.11,3.68
0.64,0.44
0.78,2.56
0.89,3.12
0.105,3.56
0.735,0.42
0.905,2.94
0.94,3.62
0.1,3.76
0.87,0.4
0.09,3.48
0.505,0.36
0.91,2.02
0.095,3.64
0.725,0.38
0.865,2.9
0.89,3.46
0.87,3.56
0.83,3.48
0.135,3.32
0.73,0.54
0.09,2.92
0.93,0.36
0.865,3.72
0.86,3.46
0.9,3.44
0.875,3.6
0.89,3.5
0.91,3.56
0.105,3.64
0.815,0.42
0.89,3.26
0.095,3.56
0.855,0.38
0.095,3.42
0.615,0.38
0.815,2.46
0.075,3.26
0.875,0.3
0.07,3.5
0.835,0.28
0.88,3.34
0.905,3.52
0.875,3.62
0.9,3.5
0.92,3.6
0.11,3.68
0.765,0.44
0.87,3.06
0.11,3.48
0.52,0.44
0.77,2.08
0.885,3.08
0.095,3.54
0.77,0.38
0.875,3.08
0.07,3.5
0.93,0.28
0.875,3.72
0.12,3.5
0.62,0.48
0.875,2.48
0.07,3.5
0.865,0.28
0.05,3.46
0.845,0.2
0.07,3.38
0.915,0.28
0.855,3.66
0.895,3.42
0.155,3.58
0.68,0.62
0.125,2.72
0.75,0.5
0.835,3.0
0.1,3.34
0.68,0.4
0.745,2.72
0.115,2.98
0.895,0.46
0.905,3.58
0.125,3.62
0.315,0.5
0.84,1.26
0.09,3.36
0.715,0.36
0.875,2.86
0.07,3.5
0.21,0.28
0.265,0.84
0.9,1.06
0.87,3.6
0.15,3.48
0.535,0.6
0.88,2.14
0.905,3.52
0.075,3.62
0.91,0.3
0.085,3.64
0.75,0.34
0.815,3.0
0.12,3.26
0.605,0.48
0.835,2.42
0.9,3.34
0.075,3.6
0.725,0.3
0.86,2.9
0.145,3.44
0.675,0.58
0.115,2.7
0.47,0.46
0.725,1.88
0.115,2.9
0.9,0.46
0.09,3.6
0.65,0.36
0.94,2.6
0.13,3.76
0.765,0.52
0.83,3.06
0.125,3.32
0.605,0.5
0.825,2.42
0.1,3.3
0.535,0.4
0.77,2.14
0.815,3.08
0.145,3.26
0.365,0.58
0.31,1.46
