Cooperate Rate,Average Reward
0.105,2.78
0.535,0.42
0.895,2.14
0.865,3.58
0.11,3.46
0.69,0.44
0.87,2.76
0.875,3.48
0.095,3.5
0.755,0.38
0.93,3.02
0.09,3.72
0.685,0.36
0.11,2.74
0.455,0.44
0.88,1.82
0.9,3.52
0.095,3.6
0.65,0.38
0.155,2.6
0.925,0.62
0.87,3.7
0.88,3.48
0.095,3.52
0.735,0.38
0.915,2.94
0.89,3.66
0.94,3.56
0.08,3.76
0.59,0.32
0.12,2.36
0.725,0.48
0.85,2.9
0.07,3.4
0.295,0.28
0.795,1.18
0.09,3.18
0.805,0.36
0.9,3.22
0.89,3.6
0.89,3.56
0.145,3.56
0.83,0.58
0.87,3.32
0.105,3.48
0.675,0.42
0.1,2.7
0.79,0.4
0.89,3.16
0.895,3.56
0.875,3.58
0.905,3.5
0.89,3.62
0.1,3.56
0.76,0.4
0.9,3.04
0.135,3.6
0.275,0.54
0.255,1.1
0.795,1.02
0.095,3.18
0.665,0.38
0.18,2.66
0.81,0.72
0.875,3.24
0.09,3.5
0.49,0.36
0.765,1.96
0.875,3.06
0.075,3.5
0.89,0.3
0.14,3.56
0.855,0.56
0.12,3.42
0.275,0.48
0.83,1.1
0.12,3.32
0.88,0.48
0.085,3.52
0.775,0.34
0.11,3.1
0.28,0.44
0.645,1.12
0.835,2.58
0.87,3.34
0.86,3.48
0.08,3.44
0.69,0.32
0.885,2.76
0.895,3.54
0.915,3.58
0.905,3.66
0.1,3.62
0.83,0.4
0.085,3.32
0.525,0.34
0.845,2.1
0.86,3.38
0.115,3.44
0.895,0.46
0.13,3.58
0.87,0.52
0.85,3.48
0.155,3.4
0.465,0.62
0.86,1.86
0.155,3.44
0.83,0.62
0.88,3.32
0.91,3.52
0.87,3.64
0.86,3.48
0.075,3.44
0.44,0.3
0.9,1.76
0.1,3.6
0.91,0.4
0.935,3.64
0.92,3.74
0.105,3.68
0.505,0.42
0.89,2.02
0.105,3.56
0.64,0.42
0.91,2.56
0.11,3.64
0.6,0.44
0.09,2.4
0.92,0.36
0.105,3.68
0.725,0.42
0.1,2.9
0.695,0.4
0.88,2.78
0.87,3.52
0.065,3.48
0.83,0.26
0.085,3.32
0.915,0.34
0.135,3.66
0.46,0.54
0.83,1.84
0.1,3.32
0.875,0.4
0.865,3.5
0.1,3.46
0.665,0.4
0.11,2.66
0.9,0.44
0.935,3.6
0.86,3.74
0.09,3.44
0.805,0.36
0.07,3.22
0.89,0.28
0.865,3.56
0.885,3.46
0.11,3.54
0.655,0.44
0.135,2.62
0.865,0.54
0.87,3.46
0.885,3.48
0.925,3.54
0.07,3.7
0.455,0.28
0.92,1.82
0.915,3.68
0.9,3.66
0.07,3.6
0.66,0.28
0.15,2.64
0.885,0.6
0.085,3.54
0.475,0.34
0.65,1.9
0.135,2.6
0.25,0.54
0.53,1.0
0.895,2.12
0.915,3.58
0.12,3.66
0.925,0.48
0.1,3.7
0.76,0.4
0.175,3.04
0.9,0.7
0.105,3.6
0.82,0.42
0.865,3.28
0.9,3.46
0.075,3.6
0.5,0.3
0.855,2.0
0.125,3.42
0.5,0.5
0.66,2.0
0.14,2.64
0.815,0.56
0.87,3.26
0.92,3.48
0.92,3.68
0.08,3.68
0.79,0.32
0.095,3.16
0.85,0.38
0.095,3.4
0.11,0.38
0.565,0.44
0.89,2.26
0.05,3.56
0.8,0.2
0.105,3.2
0.61,0.42
0.8,2.44
0.83,3.2
0.1,3.32
0.555,0.4
0.865,2.22
0.875,3.46
0.09,3.5
0.915,0.36
0.89,3.66
0.905,3.56
0.115,3.62
0.495,0.46
0.8,1.98
0.115,3.2
0.835,0.46
0.895,3.34
0.885,3.58
0.885,3.54
0.93,3.54
0.09,3.72
0.91,0.36
0.085,3.64
0.265,0.34
0.865,1.06
0.085,3.46
0.88,0.34
0.075,3.52
0.58,0.3
0.92,2.32
0.1,3.68
0.895,0.4
0.09,3.58
0.17,0.36
0.12,0.68
0.585,0.48
0.885,2.34
0.115,3.54
0.89,0.46
0.115,3.56
0.835,0.46
0.92,3.34
0.095,3.68
0.165,0.38
0.11,0.66
0.88,0.44
0.1,3.52
0.665,0.4
0.85,2.66
0.92,3.4
0.875,3.68
0.86,3.5
0.855,3.44
0.885,3.42
0.88,3.54
0.09,3.52
0.875,0.36
0.895,3.5
0.08,3.58
0.875,0.32
0.09,3.5
0.795,0.36
0.88,3.18
0.1,3.52
0.89,0.4
0.08,3.56
0.485,0.32
0.905,1.94
0.91,3.62
0.065,3.64
0.345,0.26
0.54,1.38
0.88,2.16
0.88,3.52
0.9,3.52
0.93,3.6
0.11,3.72
0.62,0.44
0.845,2.48
0.085,3.38
0.915,0.34
0.125,3.66
0.745,0.5
0.12,2.98
0.9,0.48
0.88,3.6
0.115,3.52
0.585,0.46
0.24,2.34
0.9,0.96
0.125,3.6
0.335,0.5
0.91,1.34
0.865,3.64
0.87,3.46
0.05,3.48
0.89,0.2
0.12,3.56
0.735,0.48
0.825,2.94
0.07,3.3
0.315,0.28
0.795,1.26
0.88,3.18
0.11,3.52
0.91,0.44
0.08,3.64
0.55,0.32
0.85,2.2
0.875,3.4
0.06,3.5
0.43,0.24
0.84,1.72
0.865,3.36
0.11,3.46
0.855,0.44
0.06,3.42
0.63,0.24
0.86,2.52
0.08,3.44
0.43,0.32
0.725,1.72
0.895,2.9
0.87,3.58
0.07,3.48
0.15,0.28
0.44,0.6
0.815,1.76
0.87,3.26
