Cooperate Rate,Average Reward
0.1,3.5
0.735,0.4
0.145,2.94
0.4,0.58
0.67,1.6
0.875,2.68
0.9,3.5
0.095,3.6
0.865,0.38
0.105,3.46
0.915,0.42
0.125,3.66
0.705,0.5
0.905,2.82
0.105,3.62
0.78,0.42
0.17,3.12
0.915,0.68
0.105,3.66
0.69,0.42
0.89,2.76
0.115,3.56
0.13,0.46
0.1,0.52
0.26,0.4
0.425,1.04
0.84,1.7
0.06,3.36
0.9,0.24
0.9,3.6
0.905,3.6
0.12,3.62
0.89,0.48
0.095,3.56
0.35,0.38
0.595,1.4
0.1,2.38
0.795,0.4
0.095,3.18
0.83,0.38
0.09,3.32
0.825,0.36
0.08,3.3
0.75,0.32
0.855,3.0
0.13,3.42
0.885,0.52
0.09,3.54
0.305,0.36
0.45,1.22
0.785,1.8
0.16,3.14
0.575,0.64
0.9,2.3
0.09,3.6
0.735,0.36
0.135,2.94
0.915,0.54
0.125,3.66
0.555,0.5
0.135,2.22
0.33,0.54
0.88,1.32
0.13,3.52
0.88,0.52
0.11,3.52
0.825,0.44
0.1,3.3
0.88,0.4
0.125,3.52
0.82,0.5
0.86,3.28
0.895,3.44
0.905,3.58
0.1,3.62
0.175,0.4
0.855,0.7
0.11,3.42
0.385,0.44
0.61,1.54
0.9,2.44
0.08,3.6
0.23,0.32
0.875,0.92
0.1,3.5
0.44,0.4
0.64,1.76
0.87,2.56
0.915,3.48
0.925,3.66
0.08,3.7
0.3,0.32
0.225,1.2
0.795,0.9
0.865,3.18
0.895,3.46
0.88,3.58
0.11,3.52
0.48,0.44
0.885,1.92
0.1,3.54
0.33,0.4
0.905,1.32
0.085,3.62
0.455,0.34
0.855,1.82
0.865,3.42
0.12,3.46
0.62,0.48
0.09,2.48
0.865,0.36
0.08,3.46
0.865,0.32
0.14,3.46
0.575,0.56
0.88,2.3
0.13,3.52
0.42,0.52
0.545,1.68
0.885,2.18
0.915,3.54
0.08,3.66
0.185,0.32
0.825,0.74
0.135,3.3
0.64,0.54
0.88,2.56
0.135,3.52
0.85,0.54
0.87,3.4
0.08,3.48
0.605,0.32
0.205,2.42
0.24,0.82
0.875,0.96
0.06,3.5
0.75,0.24
0.065,3.0
0.835,0.26
0.1,3.34
0.625,0.4
0.805,2.5
0.085,3.22
0.475,0.34
0.29,1.9
0.415,1.16
0.725,1.66
0.895,2.9
0.87,3.58
0.115,3.48
0.39,0.46
0.355,1.56
0.89,1.42
0.125,3.56
0.365,0.5
0.425,1.46
0.72,1.7
0.865,2.88
0.14,3.46
0.825,0.56
0.88,3.3
0.11,3.52
0.68,0.44
0.89,2.72
0.915,3.56
0.89,3.66
0.095,3.56
0.73,0.38
0.075,2.92
0.69,0.3
0.85,2.76
0.905,3.4
0.1,3.62
0.61,0.4
0.215,2.44
0.195,0.86
0.465,0.78
0.91,1.86
0.92,3.64
0.9,3.68
0.105,3.6
0.655,0.42
0.915,2.62
0.08,3.66
0.715,0.32
0.91,2.86
0.895,3.64
0.925,3.58
0.075,3.7
0.875,0.3
0.88,3.5
0.93,3.52
0.85,3.72
0.095,3.4
0.88,0.38
0.865,3.52
0.1,3.46
0.895,0.4
0.095,3.58
0.745,0.38
0.89,2.98
0.095,3.56
0.605,0.38
0.715,2.42
0.91,2.86
0.125,3.64
0.87,0.5
0.11,3.48
0.33,0.44
0.61,1.32
0.805,2.44
0.845,3.22
0.11,3.38
0.335,0.44
0.475,1.34
0.89,1.9
0.88,3.56
0.145,3.52
0.89,0.58
0.105,3.56
0.36,0.42
0.83,1.44
0.105,3.32
0.17,0.42
0.825,0.68
0.11,3.3
0.885,0.44
0.1,3.54
0.85,0.4
0.875,3.4
0.85,3.5
0.07,3.4
0.89,0.28
0.085,3.56
0.84,0.34
0.11,3.36
0.61,0.44
0.745,2.44
0.925,2.98
0.915,3.7
0.1,3.66
0.805,0.4
0.885,3.22
0.11,3.54
0.8,0.44
0.885,3.2
0.87,3.54
0.91,3.48
0.14,3.64
0.585,0.56
0.905,2.34
0.12,3.62
0.86,0.48
0.095,3.44
0.55,0.38
0.795,2.2
0.115,3.18
0.865,0.46
0.135,3.46
0.37,0.54
0.885,1.48
0.11,3.54
0.09,0.44
0.8,0.36
0.9,3.2
0.115,3.6
0.5,0.46
0.71,2.0
0.83,2.84
0.11,3.32
0.57,0.44
0.745,2.28
0.885,2.98
0.86,3.54
0.11,3.44
0.41,0.44
0.71,1.64
0.13,2.84
0.87,0.52
0.89,3.48
0.885,3.56
0.895,3.54
0.895,3.58
0.85,3.58
0.11,3.4
0.895,0.44
0.125,3.58
0.85,0.5
0.105,3.4
0.665,0.42
0.88,2.66
0.11,3.52
0.235,0.44
0.91,0.94
0.87,3.64
0.88,3.48
0.855,3.52
0.12,3.42
0.785,0.48
0.895,3.14
0.915,3.58
0.1,3.66
0.905,0.4
0.11,3.62
0.7,0.44
0.855,2.8
0.065,3.42
0.555,0.26
0.825,2.22
0.89,3.3
0.12,3.56
0.62,0.48
0.835,2.48
0.105,3.34
0.765,0.42
0.87,3.06
0.11,3.48
0.94,0.44
0.11,3.76
0.9,0.44
0.905,3.6
0.09,3.62
0.885,0.36
0.09,3.54
0.85,0.36
0.92,3.4
0.11,3.68
0.935,0.44
0.11,3.74
0.245,0.44
0.82,0.98
0.875,3.28
0.11,3.5
0.105,0.44
0.89,0.42
0.86,3.56
0.105,3.44
0.845,0.42
0.91,3.38
0.095,3.64
0.85,0.38
0.905,3.4
0.87,3.62
0.06,3.48
0.19,0.24
0.62,0.76
0.835,2.48
0.075,3.34
0.585,0.3
0.115,2.34
0.9,0.46
0.105,3.6
0.81,0.42
0.87,3.24
0.86,3.48
0.145,3.44
0.56,0.58
0.86,2.24
0.12,3.44
0.635,0.48
0.095,2.54
0.81,0.38
0.92,3.24
0.11,3.68
0.765,0.44
0.155,3.06
0.795,0.62
0.09,3.18
