Cooperate Rate,Average Reward
0.73,0.44
0.88,2.92
0.12,3.52
0.83,0.48
0.155,3.32
0.9,0.62
0.9,3.6
0.105,3.6
0.795,0.42
0.875,3.18
0.92,3.5
0.135,3.68
0.865,0.54
0.13,3.46
0.89,0.52
0.13,3.56
0.845,0.52
0.93,3.38
0.1,3.72
0.89,0.4
0.12,3.56
0.735,0.48
0.105,2.94
0.35,0.42
0.875,1.4
0.875,3.5
0.925,3.5
0.065,3.7
0.89,0.26
0.89,3.56
0.075,3.56
0.3,0.3
0.33,1.2
0.75,1.32
0.095,3.0
0.525,0.38
0.755,2.1
0.85,3.02
0.11,3.4
0.5,0.44
0.79,2.0
0.095,3.16
0.145,0.38
0.09,0.58
0.7,0.36
0.86,2.8
0.095,3.44
0.46,0.38
0.84,1.84
0.095,3.36
0.72,0.38
0.92,2.88
0.085,3.68
0.665,0.34
0.87,2.66
0.095,3.48
0.78,0.38
0.895,3.12
0.095,3.58
0.92,0.38
0.13,3.68
0.745,0.52
0.885,2.98
0.89,3.54
0.885,3.56
0.105,3.54
0.46,0.42
0.885,1.84
0.08,3.54
0.89,0.32
0.11,3.56
0.57,0.44
0.885,2.28
0.07,3.54
0.9,0.28
0.93,3.6
0.91,3.72
0.115,3.64
0.765,0.46
0.1,3.06
0.56,0.4
0.885,2.24
0.095,3.54
0.63,0.38
0.8,2.52
0.06,3.2
0.715,0.24
0.915,2.86
0.12,3.66
0.81,0.48
0.09,3.24
0.34,0.36
0.595,1.36
0.235,2.38
0.43,0.94
0.425,1.72
0.81,1.7
0.9,3.24
0.08,3.6
0.65,0.32
0.86,2.6
0.125,3.44
0.715,0.5
0.91,2.86
0.085,3.64
0.91,0.34
0.08,3.64
0.87,0.32
0.085,3.48
0.695,0.34
0.89,2.78
0.105,3.56
0.73,0.42
0.895,2.92
0.085,3.58
0.365,0.34
0.29,1.46
0.76,1.16
0.125,3.04
0.58,0.5
0.845,2.32
0.155,3.38
0.915,0.62
0.865,3.66
0.11,3.46
0.885,0.44
0.11,3.54
0.745,0.44
0.135,2.98
0.4,0.54
0.805,1.6
0.07,3.22
0.64,0.28
0.84,2.56
0.85,3.36
0.875,3.4
0.105,3.5
0.34,0.42
0.92,1.36
0.86,3.68
0.13,3.44
0.87,0.52
0.11,3.48
0.545,0.44
0.885,2.18
0.82,3.54
0.86,3.28
0.895,3.44
0.915,3.58
0.16,3.66
0.795,0.64
0.87,3.18
0.905,3.48
0.11,3.62
0.805,0.44
0.87,3.22
0.13,3.48
0.7,0.52
0.14,2.8
0.755,0.56
0.855,3.02
0.12,3.42
0.885,0.48
0.14,3.54
0.225,0.56
0.335,0.9
0.895,1.34
0.105,3.58
0.85,0.42
0.105,3.4
0.735,0.42
0.87,2.94
0.14,3.48
0.88,0.56
0.11,3.52
0.71,0.44
0.895,2.84
0.09,3.58
0.79,0.36
0.9,3.16
0.115,3.6
0.71,0.46
0.87,2.84
0.145,3.48
0.565,0.58
0.855,2.26
0.095,3.42
0.26,0.38
0.445,1.04
0.855,1.78
0.9,3.42
0.12,3.6
0.9,0.48
0.905,3.6
0.905,3.62
0.845,3.62
0.08,3.38
0.885,0.32
0.9,3.54
0.15,3.6
0.175,0.6
0.29,0.7
0.59,1.16
0.86,2.36
0.835,3.44
0.86,3.34
0.91,3.44
0.125,3.64
0.895,0.5
0.085,3.58
0.435,0.34
0.155,1.74
0.275,0.62
0.785,1.1
0.145,3.14
0.91,0.58
0.905,3.64
0.115,3.62
0.89,0.46
0.07,3.56
0.92,0.28
0.9,3.68
0.1,3.6
0.61,0.4
0.89,2.44
0.08,3.56
0.565,0.32
0.865,2.26
0.125,3.46
0.66,0.5
0.765,2.64
0.83,3.06
0.105,3.32
0.635,0.42
0.8,2.54
0.885,3.2
0.095,3.54
0.925,0.38
0.865,3.7
0.135,3.46
0.73,0.54
0.895,2.92
0.09,3.58
0.885,0.36
0.115,3.54
0.905,0.46
0.1,3.62
0.82,0.4
0.13,3.28
0.245,0.52
0.545,0.98
0.875,2.18
0.875,3.5
0.115,3.5
0.865,0.46
0.89,3.46
0.875,3.56
0.875,3.5
0.14,3.5
0.87,0.56
0.055,3.48
0.78,0.22
0.09,3.12
0.885,0.36
0.07,3.54
0.585,0.28
0.915,2.34
0.12,3.66
0.445,0.48
0.66,1.78
0.89,2.64
0.12,3.56
0.875,0.48
0.09,3.5
0.74,0.36
0.875,2.96
0.875,3.5
0.09,3.5
0.89,0.36
0.085,3.56
0.75,0.34
0.11,3.0
0.825,0.44
0.09,3.3
0.275,0.36
0.59,1.1
0.9,2.36
0.055,3.6
0.87,0.22
0.115,3.48
0.165,0.46
0.81,0.66
0.095,3.24
0.305,0.38
0.33,1.22
0.295,1.32
0.24,1.18
0.3,0.96
0.675,1.2
0.88,2.7
0.11,3.52
0.78,0.44
0.91,3.12
0.805,3.64
0.105,3.22
0.86,0.42
0.07,3.44
0.17,0.28
0.145,0.68
0.67,0.58
0.885,2.68
0.885,3.54
0.115,3.54
0.81,0.46
0.915,3.24
0.1,3.66
0.575,0.4
0.86,2.3
0.12,3.44
0.91,0.48
0.135,3.64
0.235,0.54
0.52,0.94
0.74,2.08
0.155,2.96
0.335,0.62
0.84,1.34
0.075,3.36
0.285,0.3
0.765,1.14
0.865,3.06
0.08,3.46
0.91,0.32
0.895,3.64
0.12,3.58
0.93,0.48
0.91,3.72
0.905,3.64
0.91,3.62
0.925,3.64
0.9,3.7
0.12,3.6
0.825,0.48
0.135,3.3
0.885,0.54
0.875,3.54
0.085,3.5
0.935,0.34
0.075,3.74
0.895,0.3
0.85,3.58
0.915,3.4
0.12,3.66
0.815,0.48
0.88,3.26
0.13,3.52
0.865,0.52
0.92,3.46
0.885,3.68
0.915,3.54
0.88,3.66
0.86,3.52
0.08,3.44
0.665,0.32
0.155,2.66
0.72,0.62
0.1,2.88
0.85,0.4
0.13,3.4
0.59,0.52
0.795,2.36
0.11,3.18
0.815,0.44
0.915,3.26
0.09,3.66
0.83,0.36
