Cooperate Rate,Average Reward
0.805,0.4
0.895,3.22
0.1,3.58
0.425,0.4
0.805,1.7
0.865,3.22
0.855,3.46
0.86,3.42
0.885,3.44
0.89,3.54
0.85,3.56
0.105,3.4
0.895,0.42
0.105,3.58
0.89,0.42
0.1,3.56
0.525,0.4
0.82,2.1
0.9,3.28
0.94,3.6
0.895,3.76
0.885,3.58
0.1,3.54
0.59,0.4
0.105,2.36
0.855,0.42
0.1,3.42
0.42,0.4
0.455,1.68
0.575,1.82
0.885,2.3
0.115,3.54
0.745,0.46
0.92,2.98
0.08,3.68
0.595,0.32
0.895,2.38
0.9,3.58
0.85,3.6
0.925,3.4
0.09,3.7
0.9,0.36
0.92,3.6
0.92,3.68
0.875,3.68
0.14,3.5
0.865,0.56
0.095,3.46
0.65,0.38
0.825,2.6
0.86,3.3
0.87,3.44
0.1,3.48
0.835,0.4
0.925,3.34
0.89,3.7
0.89,3.56
0.115,3.56
0.86,0.46
0.935,3.44
0.88,3.74
0.115,3.52
0.66,0.46
0.85,2.64
0.12,3.4
0.85,0.48
0.11,3.4
0.16,0.44
0.88,0.64
0.91,3.52
0.1,3.64
0.11,0.4
0.485,0.44
0.865,1.94
0.92,3.46
0.085,3.68
0.75,0.34
0.13,3.0
0.935,0.52
0.155,3.74
0.92,0.62
0.085,3.68
0.915,0.34
0.895,3.66
0.125,3.58
0.49,0.5
0.9,1.96
0.855,3.6
0.88,3.42
0.105,3.52
0.89,0.42
0.865,3.56
0.865,3.46
0.08,3.46
0.73,0.32
0.115,2.92
0.805,0.46
0.925,3.22
0.08,3.7
0.575,0.32
0.915,2.3
0.1,3.66
0.88,0.4
0.07,3.52
0.885,0.28
0.86,3.54
0.885,3.44
0.1,3.54
0.47,0.4
0.86,1.88
0.125,3.44
0.63,0.5
0.895,2.52
0.125,3.58
0.885,0.5
0.885,3.54
0.11,3.54
0.885,0.44
0.855,3.54
0.91,3.42
0.125,3.64
0.94,0.5
0.13,3.76
0.46,0.52
0.85,1.84
0.835,3.4
0.1,3.34
0.75,0.4
0.16,3.0
0.365,0.64
0.595,1.46
0.885,2.38
0.085,3.54
0.49,0.34
0.89,1.96
0.11,3.56
0.53,0.44
0.745,2.12
0.89,2.98
0.11,3.56
0.905,0.44
0.9,3.62
0.89,3.6
0.075,3.56
0.91,0.3
0.095,3.64
0.935,0.38
0.145,3.74
0.125,0.58
0.19,0.5
0.235,0.76
0.795,0.94
0.895,3.18
0.08,3.58
0.645,0.32
0.165,2.58
0.845,0.66
0.87,3.38
0.13,3.48
0.53,0.52
0.86,2.12
0.87,3.44
0.11,3.48
0.69,0.44
0.905,2.76
0.915,3.62
0.09,3.66
0.525,0.36
0.425,2.1
0.555,1.7
0.76,2.22
0.055,3.04
0.75,0.22
0.88,3.0
0.095,3.52
0.765,0.38
0.095,3.06
0.35,0.38
0.845,1.4
0.925,3.38
0.895,3.7
0.14,3.58
0.54,0.56
0.805,2.16
0.885,3.22
0.115,3.54
0.735,0.46
0.11,2.94
0.485,0.44
0.85,1.94
0.915,3.4
0.06,3.66
0.36,0.24
0.885,1.44
0.935,3.54
0.075,3.74
0.18,0.3
0.88,0.72
0.1,3.52
0.645,0.4
0.85,2.58
0.135,3.4
0.465,0.54
0.635,1.86
0.885,2.54
0.875,3.54
0.07,3.5
0.895,0.28
0.085,3.58
0.805,0.34
0.115,3.22
0.65,0.46
0.84,2.6
0.1,3.36
0.86,0.4
0.105,3.44
0.71,0.42
0.215,2.84
0.56,0.86
0.06,2.24
0.87,0.24
0.125,3.48
0.88,0.5
0.07,3.52
0.235,0.28
0.925,0.94
0.105,3.7
0.59,0.42
0.735,2.36
0.155,2.94
0.59,0.62
0.91,2.36
0.115,3.64
0.78,0.46
0.095,3.12
0.875,0.38
0.06,3.5
0.895,0.24
0.11,3.58
0.5,0.44
0.875,2.0
0.14,3.5
0.77,0.56
0.86,3.08
0.885,3.44
0.895,3.54
0.925,3.58
0.11,3.7
0.68,0.44
0.86,2.72
0.91,3.44
0.11,3.64
0.9,0.44
0.895,3.6
0.835,3.58
0.855,3.34
0.08,3.42
0.4,0.32
0.12,1.6
0.685,0.48
0.905,2.74
0.11,3.62
0.765,0.44
0.905,3.06
0.08,3.62
0.675,0.32
0.84,2.7
0.13,3.36
0.785,0.52
0.91,3.14
0.875,3.64
0.115,3.5
0.385,0.46
0.845,1.54
0.88,3.38
0.12,3.52
0.9,0.48
0.085,3.6
0.72,0.34
0.1,2.88
0.79,0.4
0.875,3.16
0.12,3.5
0.43,0.48
0.855,1.72
0.895,3.42
0.105,3.58
0.87,0.42
0.1,3.48
0.88,0.4
0.07,3.52
0.49,0.28
0.785,1.96
0.175,3.14
0.82,0.7
0.125,3.28
0.89,0.5
0.885,3.56
0.12,3.54
0.84,0.48
0.92,3.36
0.11,3.68
0.89,0.44
0.08,3.56
0.495,0.32
0.89,1.98
0.89,3.56
0.1,3.56
0.92,0.4
0.855,3.68
0.845,3.42
0.89,3.38
0.1,3.56
0.715,0.4
0.865,2.86
0.13,3.46
0.84,0.52
0.865,3.36
0.915,3.46
0.095,3.66
0.33,0.38
0.58,1.32
0.215,2.32
0.74,0.86
0.14,2.96
0.305,0.56
0.87,1.22
0.88,3.48
0.9,3.52
0.125,3.6
0.94,0.5
0.105,3.76
0.88,0.42
0.14,3.52
0.23,0.56
0.89,0.92
0.175,3.56
0.59,0.7
0.725,2.36
0.91,2.9
0.895,3.64
0.095,3.58
0.9,0.38
0.905,3.6
