Cooperate Rate,Average Reward
0.07,3.42
0.52,0.28
0.855,2.08
0.05,3.42
0.74,0.2
0.86,2.96
0.895,3.44
0.87,3.58
0.86,3.48
0.875,3.44
0.86,3.5
0.11,3.44
0.935,0.44
0.89,3.74
0.88,3.56
0.86,3.52
0.08,3.44
0.625,0.32
0.175,2.5
0.895,0.7
0.085,3.58
0.445,0.34
0.695,1.78
0.08,2.78
0.785,0.32
0.925,3.14
0.09,3.7
0.695,0.36
0.115,2.78
0.21,0.46
0.2,0.84
0.9,0.8
0.11,3.6
0.74,0.44
0.885,2.96
0.92,3.54
0.9,3.68
0.09,3.6
0.85,0.36
0.085,3.4
0.725,0.34
0.87,2.9
0.85,3.48
0.89,3.4
0.11,3.56
0.15,0.44
0.915,0.6
0.12,3.66
0.915,0.48
0.09,3.66
0.27,0.36
0.51,1.08
0.815,2.04
0.885,3.26
0.095,3.54
0.64,0.38
0.07,2.56
0.84,0.28
0.135,3.36
0.84,0.54
0.105,3.36
0.9,0.42
0.105,3.6
0.75,0.42
0.88,3.0
0.11,3.52
0.43,0.44
0.435,1.72
0.115,1.74
0.8,0.46
0.89,3.2
0.075,3.56
0.235,0.3
0.84,0.94
0.88,3.36
0.11,3.52
0.735,0.44
0.925,2.94
0.125,3.7
0.38,0.5
0.67,1.52
0.07,2.68
0.495,0.28
0.815,1.98
0.82,3.26
0.865,3.28
0.92,3.46
0.105,3.68
0.79,0.42
0.125,3.16
0.89,0.5
0.905,3.56
0.12,3.62
0.17,0.48
0.85,0.68
0.91,3.4
0.89,3.64
0.88,3.56
0.87,3.52
0.105,3.48
0.865,0.42
0.085,3.46
0.455,0.34
0.875,1.82
0.08,3.5
0.485,0.32
0.83,1.94
0.845,3.32
0.875,3.38
0.085,3.5
0.78,0.34
0.9,3.12
0.085,3.6
0.875,0.34
0.125,3.5
0.29,0.5
0.845,1.16
0.905,3.38
0.115,3.62
0.875,0.46
0.095,3.5
0.915,0.38
0.115,3.66
0.855,0.46
0.92,3.42
0.89,3.68
0.115,3.56
0.345,0.46
0.505,1.38
0.095,2.02
0.145,0.38
0.905,0.58
0.095,3.62
0.915,0.38
0.125,3.66
0.845,0.5
0.12,3.38
0.625,0.48
0.83,2.5
0.84,3.32
0.095,3.36
0.4,0.38
0.9,1.6
0.85,3.6
0.86,3.4
0.895,3.44
0.095,3.58
0.865,0.38
0.11,3.46
0.875,0.44
0.945,3.5
0.105,3.78
0.75,0.42
0.88,3.0
0.9,3.52
0.9,3.6
0.1,3.6
0.525,0.4
0.76,2.1
0.89,3.04
0.095,3.56
0.895,0.38
0.085,3.58
0.785,0.34
0.925,3.14
0.11,3.7
0.905,0.44
0.08,3.62
0.9,0.32
0.085,3.6
0.395,0.34
0.73,1.58
0.88,2.92
0.84,3.52
0.86,3.36
0.085,3.44
0.465,0.34
0.86,1.86
0.115,3.44
0.825,0.46
0.915,3.3
0.9,3.66
0.12,3.6
0.73,0.48
0.885,2.92
0.11,3.54
0.685,0.44
0.125,2.74
0.74,0.5
0.1,2.96
0.875,0.4
0.9,3.5
0.925,3.6
0.885,3.7
0.095,3.54
0.325,0.38
0.33,1.3
0.47,1.32
0.73,1.88
0.82,2.92
0.905,3.28
0.89,3.62
0.125,3.56
0.395,0.5
0.73,1.58
0.885,2.92
0.11,3.54
0.855,0.44
0.14,3.42
0.84,0.56
0.885,3.36
0.915,3.54
0.105,3.66
0.575,0.42
0.865,2.3
0.075,3.46
0.81,0.3
0.85,3.24
0.9,3.4
0.12,3.6
0.485,0.48
0.765,1.94
0.095,3.06
0.7,0.38
0.945,2.8
0.865,3.78
0.85,3.46
0.9,3.4
0.125,3.6
0.875,0.5
0.125,3.5
0.445,0.5
0.87,1.78
0.85,3.48
0.88,3.4
0.13,3.52
0.77,0.52
0.905,3.08
0.12,3.62
0.885,0.48
0.89,3.54
0.91,3.56
0.15,3.64
0.63,0.6
0.905,2.52
0.18,3.62
0.475,0.72
0.78,1.9
0.88,3.12
0.13,3.52
0.925,0.52
0.105,3.7
0.845,0.42
0.92,3.38
0.085,3.68
0.565,0.34
0.755,2.26
0.085,3.02
0.655,0.34
0.1,2.62
0.855,0.4
0.11,3.42
0.55,0.44
0.91,2.2
0.115,3.64
0.315,0.46
0.895,1.26
0.86,3.58
0.895,3.44
