Cooperate Rate,Average Reward
0.095,3.52
0.76,0.38
0.915,3.04
0.915,3.66
0.11,3.66
0.41,0.44
0.915,1.64
0.87,3.66
0.1,3.48
0.91,0.4
0.105,3.64
0.78,0.42
0.095,3.12
0.57,0.38
0.885,2.28
0.905,3.54
0.11,3.62
0.395,0.44
0.595,1.58
0.105,2.38
0.875,0.42
0.895,3.5
0.1,3.58
0.85,0.4
0.1,3.4
0.905,0.4
0.845,3.62
0.16,3.38
0.915,0.64
0.89,3.66
0.15,3.56
0.835,0.6
0.88,3.34
0.875,3.52
0.89,3.5
0.895,3.56
0.1,3.58
0.88,0.4
0.885,3.52
0.12,3.54
0.625,0.48
0.785,2.5
0.915,3.14
0.92,3.66
0.115,3.68
0.475,0.46
0.955,1.9
0.095,3.82
0.63,0.38
0.92,2.52
0.905,3.68
0.095,3.62
0.455,0.38
0.855,1.82
0.075,3.42
0.165,0.3
0.77,0.66
0.145,3.08
0.8,0.58
0.885,3.2
0.885,3.54
0.885,3.54
0.1,3.54
0.55,0.4
0.91,2.2
0.875,3.64
0.895,3.5
0.075,3.58
0.235,0.3
0.51,0.94
0.15,2.04
0.835,0.6
0.095,3.34
0.49,0.38
0.705,1.96
0.9,2.82
0.07,3.6
0.73,0.28
0.89,2.92
0.095,3.56
0.535,0.38
0.145,2.14
0.645,0.58
0.82,2.58
0.905,3.28
0.1,3.62
0.915,0.4
0.095,3.66
0.81,0.38
0.875,3.24
0.095,3.5
0.88,0.38
0.865,3.52
0.89,3.46
0.92,3.56
0.13,3.68
0.44,0.52
0.405,1.76
0.33,1.62
0.395,1.32
0.695,1.58
0.86,2.78
0.89,3.44
0.055,3.56
0.775,0.22
0.88,3.1
0.115,3.52
0.895,0.46
0.915,3.58
0.09,3.66
0.875,0.36
0.92,3.5
0.1,3.68
0.91,0.4
0.105,3.64
0.725,0.42
0.87,2.9
0.915,3.48
0.12,3.66
0.775,0.48
0.11,3.1
0.635,0.44
0.865,2.54
0.885,3.46
0.085,3.54
0.29,0.34
0.46,1.16
0.87,1.84
0.075,3.48
0.925,0.3
0.915,3.7
0.085,3.66
0.76,0.34
0.88,3.04
0.135,3.52
0.825,0.54
0.88,3.3
0.115,3.52
0.86,0.46
0.875,3.44
0.915,3.5
0.075,3.66
0.92,0.3
0.125,3.68
0.85,0.5
0.085,3.4
0.305,0.34
0.44,1.22
0.86,1.76
0.075,3.44
0.84,0.3
0.085,3.36
0.515,0.34
0.74,2.06
0.915,2.96
0.075,3.66
0.755,0.3
0.87,3.02
0.11,3.48
0.895,0.44
0.125,3.58
0.115,0.5
0.71,0.46
0.135,2.84
0.86,0.54
0.085,3.44
0.865,0.34
0.885,3.46
0.94,3.54
0.075,3.76
0.735,0.3
0.165,2.94
0.25,0.66
0.84,1.0
0.835,3.36
0.11,3.34
0.835,0.44
0.1,3.34
0.71,0.4
0.08,2.84
0.63,0.32
0.83,2.52
0.095,3.32
0.69,0.38
0.905,2.76
0.11,3.62
0.925,0.44
0.085,3.7
0.335,0.34
0.89,1.34
0.1,3.56
0.765,0.4
0.91,3.06
0.11,3.64
0.705,0.44
0.905,2.82
0.145,3.62
0.8,0.58
0.13,3.2
0.875,0.52
0.09,3.5
0.49,0.36
0.45,1.96
0.73,1.8
0.9,2.92
0.1,3.6
0.555,0.4
0.905,2.22
0.12,3.62
0.74,0.48
0.81,2.96
0.135,3.24
0.895,0.54
0.14,3.58
0.835,0.56
0.875,3.34
0.87,3.5
0.89,3.48
0.1,3.56
0.89,0.4
0.075,3.56
0.89,0.3
0.915,3.56
0.1,3.66
0.725,0.4
0.1,2.9
0.755,0.4
0.84,3.02
0.9,3.36
0.12,3.6
0.78,0.48
0.1,3.12
0.61,0.4
0.87,2.44
0.88,3.48
0.125,3.52
0.55,0.5
0.83,2.2
0.865,3.32
0.86,3.46
0.915,3.44
0.095,3.66
0.77,0.38
0.08,3.08
0.555,0.32
0.85,2.22
0.875,3.4
0.92,3.5
0.115,3.68
0.27,0.46
0.465,1.08
0.445,1.86
0.9,1.78
0.075,3.6
0.52,0.3
0.89,2.08
0.885,3.56
0.915,3.54
0.055,3.66
0.535,0.22
0.795,2.14
0.1,3.18
0.18,0.4
0.805,0.72
0.89,3.22
0.935,3.56
0.865,3.74
0.11,3.46
0.785,0.44
0.895,3.14
0.89,3.58
0.135,3.56
0.91,0.54
0.85,3.64
0.895,3.4
0.12,3.58
0.86,0.48
0.87,3.44
0.89,3.48
0.07,3.56
0.635,0.28
0.925,2.54
0.905,3.7
0.12,3.62
0.145,0.48
0.595,0.58
0.855,2.38
0.87,3.42
0.11,3.48
0.465,0.44
0.87,1.86
0.085,3.48
0.22,0.34
0.55,0.88
0.08,2.2
0.86,0.32
0.945,3.44
0.095,3.78
0.89,0.38
0.09,3.56
0.22,0.36
