Cooperate Rate,Average Reward
0.095,2.44
0.565,0.38
0.815,2.26
0.89,3.26
0.095,3.56
0.88,0.38
0.1,3.52
0.87,0.4
0.89,3.48
0.865,3.56
0.105,3.46
0.65,0.42
0.095,2.6
0.485,0.38
0.91,1.94
0.07,3.64
0.165,0.28
0.795,0.66
0.92,3.18
0.085,3.68
0.785,0.34
0.89,3.14
0.085,3.56
0.665,0.34
0.105,2.66
0.84,0.42
0.12,3.36
0.465,0.48
0.89,1.86
0.875,3.56
0.87,3.5
0.88,3.48
0.13,3.52
0.945,0.52
0.115,3.78
0.355,0.46
0.8,1.42
0.12,3.2
0.685,0.48
0.105,2.74
0.89,0.42
0.88,3.56
0.09,3.52
0.78,0.36
0.085,3.12
0.835,0.34
0.88,3.34
0.875,3.52
0.915,3.5
0.085,3.66
0.46,0.34
0.785,1.84
0.06,3.14
0.89,0.24
0.885,3.56
0.075,3.54
0.545,0.3
0.89,2.18
0.91,3.56
0.065,3.64
0.9,0.26
0.115,3.6
0.595,0.46
0.885,2.38
0.115,3.54
0.855,0.46
0.11,3.42
0.18,0.44
0.735,0.72
0.85,2.94
0.88,3.4
0.075,3.52
0.87,0.3
0.09,3.48
0.46,0.36
0.83,1.84
0.12,3.32
0.14,0.48
0.575,0.56
0.87,2.3
0.855,3.48
0.125,3.42
0.87,0.5
0.895,3.48
0.9,3.58
0.08,3.6
0.75,0.32
0.175,3.0
0.905,0.7
0.91,3.62
0.115,3.64
0.82,0.46
0.88,3.28
0.095,3.52
0.91,0.38
0.875,3.64
0.11,3.5
0.16,0.44
0.77,0.64
0.91,3.08
0.875,3.64
0.095,3.5
0.57,0.38
0.155,2.28
0.88,0.62
0.13,3.52
0.815,0.52
0.915,3.26
0.15,3.66
0.275,0.6
0.57,1.1
0.185,2.28
0.715,0.74
0.885,2.86
0.1,3.54
0.9,0.4
0.1,3.6
0.42,0.4
0.605,1.68
0.82,2.42
0.075,3.28
0.62,0.3
0.845,2.48
0.08,3.38
0.65,0.32
0.88,2.6
0.11,3.52
0.95,0.44
0.115,3.8
0.415,0.46
0.815,1.66
0.89,3.26
0.09,3.56
0.575,0.36
0.08,2.3
0.93,0.32
0.885,3.72
0.105,3.54
0.85,0.42
0.855,3.4
0.07,3.42
0.745,0.28
0.875,2.98
0.095,3.5
0.855,0.38
0.88,3.42
0.08,3.52
0.67,0.32
0.885,2.68
0.09,3.54
0.63,0.36
0.91,2.52
0.095,3.64
0.88,0.38
0.11,3.52
0.7,0.44
0.895,2.8
0.105,3.58
0.66,0.42
0.8,2.64
0.875,3.2
0.12,3.5
0.895,0.48
0.915,3.58
0.075,3.66
0.575,0.3
0.715,2.3
0.915,2.86
0.145,3.66
0.86,0.58
0.145,3.44
0.645,0.58
0.07,2.58
0.385,0.28
0.575,1.54
0.92,2.3
0.09,3.68
0.39,0.36
0.905,1.56
0.13,3.62
0.245,0.52
0.86,0.98
0.075,3.44
0.665,0.3
0.875,2.66
0.105,3.5
0.835,0.42
0.115,3.34
0.25,0.46
0.33,1.0
0.9,1.32
0.905,3.6
0.91,3.62
0.875,3.64
0.92,3.5
0.1,3.68
0.875,0.4
0.875,3.5
0.105,3.5
0.8,0.42
0.105,3.2
0.65,0.42
