Cooperate Rate,Average Reward
0.9,3.34
0.11,3.6
0.45,0.44
0.795,1.8
0.865,3.18
0.885,3.46
0.88,3.54
0.12,3.52
0.905,0.48
0.085,3.62
0.83,0.34
0.875,3.32
0.15,3.5
0.325,0.6
0.74,1.3
0.925,2.96
0.08,3.7
0.54,0.32
0.895,2.16
0.075,3.58
0.905,0.3
0.9,3.62
0.09,3.6
0.455,0.36
0.715,1.82
0.9,2.86
0.095,3.6
0.63,0.38
0.885,2.52
0.125,3.54
0.515,0.5
0.075,2.06
0.31,0.3
0.78,1.24
0.095,3.12
0.825,0.38
0.915,3.3
0.14,3.66
0.82,0.56
0.91,3.28
0.15,3.64
0.9,0.6
0.085,3.6
0.73,0.34
0.885,2.92
0.9,3.54
0.095,3.6
0.84,0.38
0.89,3.36
0.85,3.56
0.09,3.4
0.43,0.36
0.815,1.72
0.095,3.26
0.745,0.38
0.81,2.98
0.175,3.24
0.625,0.7
0.9,2.5
0.895,3.6
0.11,3.58
0.735,0.44
0.9,2.94
0.065,3.6
0.9,0.26
0.11,3.6
0.91,0.44
0.09,3.64
0.57,0.36
0.175,2.28
0.82,0.7
0.135,3.28
0.6,0.54
0.77,2.4
0.875,3.08
0.125,3.5
0.64,0.5
0.865,2.56
0.92,3.46
0.1,3.68
0.445,0.4
0.86,1.78
0.145,3.44
0.865,0.58
0.905,3.46
0.075,3.62
0.615,0.3
0.87,2.46
0.89,3.48
0.095,3.56
0.91,0.38
0.88,3.64
0.105,3.52
0.915,0.42
0.09,3.66
0.855,0.36
0.895,3.42
0.11,3.58
0.925,0.44
0.905,3.7
0.905,3.62
0.115,3.62
0.895,0.46
0.115,3.58
