Cooperate Rate,Average Reward
0.92,3.4
0.86,3.68
0.88,3.44
0.895,3.52
0.845,3.58
0.125,3.38
0.41,0.5
0.475,1.64
0.685,1.9
0.865,2.74
0.12,3.46
0.5,0.48
0.87,2.0
0.91,3.48
0.115,3.64
0.62,0.46
0.895,2.48
0.11,3.58
0.91,0.44
0.145,3.64
0.29,0.58
0.12,1.16
0.685,0.48
0.89,2.74
0.895,3.56
0.095,3.58
0.535,0.38
0.84,2.14
0.93,3.36
0.905,3.72
0.895,3.62
0.08,3.58
0.71,0.32
0.905,2.84
0.9,3.62
0.055,3.6
0.49,0.22
0.63,1.96
0.86,2.52
0.085,3.44
0.89,0.34
0.11,3.56
0.775,0.44
0.89,3.1
0.09,3.56
0.765,0.36
0.915,3.06
0.12,3.66
0.735,0.48
0.88,2.94
0.09,3.52
0.365,0.36
0.545,1.46
0.795,2.18
0.875,3.18
0.07,3.5
0.56,0.28
0.78,2.24
0.1,3.12
0.59,0.4
0.925,2.36
0.095,3.7
0.445,0.38
0.21,1.78
0.535,0.84
0.87,2.14
0.89,3.48
0.115,3.56
0.8,0.46
0.9,3.2
0.095,3.6
0.92,0.38
0.85,3.68
0.085,3.4
0.845,0.34
0.855,3.38
0.09,3.42
0.82,0.36
0.88,3.28
0.07,3.52
0.3,0.28
0.465,1.2
0.755,1.86
0.11,3.02
0.925,0.44
0.875,3.7
0.085,3.5
0.89,0.34
0.09,3.56
0.53,0.36
0.855,2.12
0.085,3.42
0.4,0.34
0.725,1.6
0.84,2.9
0.095,3.36
0.71,0.38
0.12,2.84
0.615,0.48
0.13,2.46
0.46,0.52
0.105,1.84
0.905,0.42
0.885,3.62
0.89,3.54
0.925,3.56
0.15,3.7
0.105,0.6
0.84,0.42
0.09,3.36
0.845,0.36
0.09,3.38
0.825,0.36
0.935,3.3
0.07,3.74
0.83,0.28
0.105,3.32
0.76,0.42
0.85,3.04
0.085,3.4
0.815,0.34
0.125,3.26
0.75,0.5
0.87,3.0
0.115,3.48
0.755,0.46
0.85,3.02
0.845,3.4
0.09,3.38
0.42,0.36
0.84,1.68
0.1,3.36
0.58,0.4
0.82,2.32
0.13,3.28
0.9,0.52
0.085,3.6
0.375,0.34
0.795,1.5
0.135,3.18
0.79,0.54
0.105,3.16
0.925,0.42
0.07,3.7
0.84,0.28
0.895,3.36
0.08,3.58
0.46,0.32
0.725,1.84
0.88,2.9
0.87,3.52
0.09,3.48
0.675,0.36
0.86,2.7
0.89,3.44
0.1,3.56
0.895,0.4
0.105,3.58
0.595,0.42
0.86,2.38
0.14,3.44
0.795,0.56
0.145,3.18
0.495,0.58
0.835,1.98
0.135,3.34
0.53,0.54
0.18,2.12
0.915,0.72
0.1,3.66
0.76,0.4
0.91,3.04
0.12,3.64
0.565,0.48
