Cooperate Rate,Average Reward
0.915,2.88
0.105,3.66
0.765,0.42
0.12,3.06
0.65,0.48
0.87,2.6
0.06,3.48
0.385,0.24
0.89,1.54
0.87,3.56
0.88,3.48
0.87,3.52
0.875,3.48
0.115,3.5
0.39,0.46
0.645,1.56
0.865,2.58
0.115,3.46
0.74,0.46
0.89,2.96
0.91,3.56
0.12,3.64
0.88,0.48
0.915,3.52
0.075,3.66
0.865,0.3
0.075,3.46
0.88,0.3
0.08,3.52
0.8,0.32
0.145,3.2
0.83,0.58
0.925,3.32
0.08,3.7
0.25,0.32
0.675,1.0
0.855,2.7
0.115,3.42
0.85,0.46
0.91,3.4
0.14,3.64
0.39,0.56
0.895,1.56
0.905,3.58
0.905,3.62
0.115,3.62
0.805,0.46
0.115,3.22
0.62,0.46
0.165,2.48
0.845,0.66
0.08,3.38
0.23,0.32
0.855,0.92
0.075,3.42
0.65,0.3
0.91,2.6
0.915,3.64
0.11,3.66
0.865,0.44
0.08,3.46
0.95,0.32
0.125,3.8
0.665,0.5
0.91,2.66
0.105,3.64
0.85,0.42
0.915,3.4
0.09,3.66
0.375,0.36
0.89,1.5
0.12,3.56
0.365,0.48
0.6,1.46
0.81,2.4
0.125,3.24
0.86,0.5
0.105,3.44
0.83,0.42
0.915,3.32
0.075,3.66
0.65,0.3
0.86,2.6
0.115,3.44
0.39,0.46
0.87,1.56
0.1,3.48
0.795,0.4
0.92,3.18
0.11,3.68
0.915,0.44
0.1,3.66
0.905,0.4
0.875,3.62
0.075,3.5
0.61,0.3
0.86,2.44
0.895,3.44
0.125,3.58
0.81,0.5
0.105,3.24
0.775,0.42
0.885,3.1
0.15,3.54
0.915,0.6
0.09,3.66
0.855,0.36
0.07,3.42
0.585,0.28
0.81,2.34
0.89,3.24
0.095,3.56
0.925,0.38
0.865,3.7
0.855,3.46
0.86,3.42
0.135,3.44
0.805,0.54
0.895,3.22
0.11,3.58
0.62,0.44
0.87,2.48
0.905,3.48
0.83,3.62
0.86,3.32
0.095,3.44
0.275,0.38
0.805,1.1
0.075,3.22
0.75,0.3
0.855,3.0
0.11,3.42
0.79,0.44
0.88,3.16
0.11,3.52
0.225,0.44
0.445,0.9
0.87,1.78
0.09,3.48
0.225,0.36
0.65,0.9
0.145,2.6
0.23,0.58
0.585,0.92
0.915,2.34
0.14,3.66
0.78,0.56
0.105,3.12
0.845,0.42
0.085,3.38
0.14,0.34
0.875,0.56
0.12,3.5
0.515,0.48
0.855,2.06
0.09,3.42
0.36,0.36
0.905,1.44
0.105,3.62
0.615,0.42
0.89,2.46
0.875,3.56
0.845,3.5
0.145,3.38
0.845,0.58
0.115,3.38
0.885,0.46
0.095,3.54
0.755,0.38
0.885,3.02
0.09,3.54
0.895,0.36
0.095,3.58
0.175,0.38
0.21,0.7
0.75,0.84
0.915,3.0
0.065,3.66
0.695,0.26
0.86,2.78
0.855,3.44
0.09,3.42
0.77,0.36
0.14,3.08
0.81,0.56
0.09,3.24
0.41,0.36
0.5,1.64
0.745,2.0
0.895,2.98
0.08,3.58
0.38,0.32
0.76,1.52
0.91,3.04
0.1,3.64
0.84,0.4
0.085,3.36
0.36,0.34
0.84,1.44
0.855,3.36
0.88,3.42
0.08,3.52
0.5,0.32
0.25,2.0
0.525,1.0
0.185,2.1
0.91,0.74
0.115,3.64
0.79,0.46
0.86,3.16
0.11,3.44
0.88,0.44
0.115,3.52
0.68,0.46
0.88,2.72
0.925,3.52
0.11,3.7
0.77,0.44
0.87,3.08
0.91,3.48
0.095,3.64
0.81,0.38
0.11,3.24
0.405,0.44
0.435,1.62
0.86,1.74
0.095,3.44
0.53,0.38
0.715,2.12
0.905,2.86
0.905,3.62
0.095,3.62
0.695,0.38
0.885,2.78
0.085,3.54
0.65,0.34
0.89,2.6
0.075,3.56
0.1,0.3
0.8,0.4
0.925,3.2
0.075,3.7
