Cooperate Rate,Average Reward
0.6,0.38
0.13,2.4
0.795,0.52
0.92,3.18
0.885,3.68
0.9,3.54
0.055,3.6
0.47,0.22
0.29,1.88
0.675,1.16
0.84,2.7
0.895,3.36
0.095,3.58
0.305,0.38
0.855,1.22
0.875,3.42
0.15,3.5
0.505,0.6
0.84,2.02
0.915,3.36
0.105,3.66
0.415,0.42
0.895,1.66
0.055,3.58
0.775,0.22
0.115,3.1
0.485,0.46
0.12,1.94
0.53,0.48
0.135,2.12
0.725,0.54
0.875,2.9
0.14,3.5
0.855,0.56
0.12,3.42
0.785,0.48
0.1,3.14
0.81,0.4
0.085,3.24
0.855,0.34
0.895,3.42
0.09,3.58
0.28,0.36
0.585,1.12
0.875,2.34
0.12,3.5
0.385,0.48
0.89,1.54
0.105,3.56
0.555,0.42
0.89,2.22
0.08,3.56
0.9,0.32
0.085,3.6
0.715,0.34
0.89,2.86
0.92,3.56
0.075,3.68
0.84,0.3
0.12,3.36
0.19,0.48
0.64,0.76
0.11,2.56
0.915,0.44
0.11,3.66
0.89,0.44
0.095,3.56
0.395,0.38
0.895,1.58
0.115,3.58
0.865,0.46
0.86,3.46
0.095,3.44
0.49,0.38
0.885,1.96
0.095,3.54
0.665,0.38
0.855,2.66
0.84,3.42
0.88,3.36
0.855,3.52
0.905,3.42
0.89,3.62
0.12,3.56
0.865,0.48
0.11,3.46
0.63,0.44
0.8,2.52
0.925,3.2
0.095,3.7
0.22,0.38
0.91,0.88
0.095,3.64
0.155,0.38
0.75,0.62
0.825,3.0
0.93,3.3
0.13,3.72
0.655,0.52
0.835,2.62
0.055,3.34
0.655,0.22
0.885,2.62
0.9,3.54
0.1,3.6
0.885,0.4
0.905,3.54
0.11,3.62
0.835,0.44
0.885,3.34
0.09,3.54
0.79,0.36
0.86,3.16
0.9,3.44
0.065,3.6
0.72,0.26
0.785,2.88
0.075,3.14
0.71,0.3
0.095,2.84
0.35,0.38
0.66,1.4
0.87,2.64
0.085,3.48
0.72,0.34
0.905,2.88
0.925,3.62
0.1,3.7
0.855,0.4
0.89,3.42
0.12,3.56
0.675,0.48
0.9,2.7
0.085,3.6
0.55,0.34
0.935,2.2
0.88,3.74
0.09,3.52
0.695,0.36
0.91,2.78
0.885,3.64
0.91,3.54
0.085,3.64
0.89,0.34
0.9,3.56
0.075,3.6
0.84,0.3
0.89,3.36
0.91,3.56
0.915,3.64
0.88,3.66
0.07,3.52
0.62,0.28
0.89,2.48
0.1,3.56
0.565,0.4
0.88,2.26
0.105,3.52
0.89,0.42
0.115,3.56
0.525,0.46
0.795,2.1
0.085,3.18
0.35,0.34
0.18,1.4
0.88,0.72
0.9,3.52
0.08,3.6
0.88,0.32
0.085,3.52
0.835,0.34
0.085,3.34
0.735,0.34
0.915,2.94
0.885,3.66
0.09,3.54
0.595,0.36
0.895,2.38
0.9,3.58
0.065,3.6
0.365,0.26
0.12,1.46
0.49,0.48
0.845,1.96
0.155,3.38
0.505,0.62
0.695,2.02
0.88,2.78
0.88,3.52
0.895,3.52
0.095,3.58
0.255,0.38
0.73,1.02
0.095,2.92
0.875,0.38
0.12,3.5
0.425,0.48
0.86,1.7
0.085,3.44
0.465,0.34
0.765,1.86
0.14,3.06
0.88,0.56
0.1,3.52
0.885,0.4
0.89,3.54
0.075,3.56
0.88,0.3
0.105,3.52
0.835,0.42
0.865,3.34
0.865,3.46
0.905,3.46
0.12,3.62
0.785,0.48
0.875,3.14
0.9,3.5
0.85,3.6
0.11,3.4
0.705,0.44
0.175,2.82
0.915,0.7
0.09,3.66
0.15,0.36
0.86,0.6
0.07,3.44
0.865,0.28
0.87,3.46
0.095,3.48
0.835,0.38
0.08,3.34
0.53,0.32
0.105,2.12
0.89,0.42
0.885,3.56
