Cooperate Rate,Average Reward
0.83,2.52
0.87,3.32
0.095,3.48
0.845,0.38
0.065,3.38
0.565,0.26
0.87,2.26
0.92,3.48
0.085,3.68
0.285,0.34
0.795,1.14
0.11,3.18
0.85,0.44
0.095,3.4
0.57,0.38
0.8,2.28
0.915,3.2
0.915,3.66
0.09,3.66
0.8,0.36
0.895,3.2
0.085,3.58
0.615,0.34
0.885,2.46
0.1,3.54
0.87,0.4
0.105,3.48
0.415,0.42
0.69,1.66
0.115,2.76
0.73,0.46
0.87,2.92
0.1,3.48
0.855,0.4
0.085,3.42
0.83,0.34
0.045,3.32
0.845,0.18
0.17,3.38
0.435,0.68
0.48,1.74
0.875,1.92
0.86,3.5
0.885,3.44
0.075,3.54
0.795,0.3
0.14,3.18
0.815,0.56
0.92,3.26
0.1,3.68
0.72,0.4
0.895,2.88
0.095,3.58
0.86,0.38
0.095,3.44
0.86,0.38
0.9,3.44
0.895,3.6
0.09,3.58
0.665,0.36
0.9,2.66
0.915,3.6
0.115,3.66
0.775,0.46
0.13,3.1
0.885,0.52
0.92,3.54
0.085,3.68
0.875,0.34
0.11,3.5
0.86,0.44
0.91,3.44
0.885,3.64
0.08,3.54
0.905,0.32
0.08,3.62
0.86,0.32
0.895,3.44
0.895,3.58
0.89,3.58
0.105,3.56
0.8,0.42
0.11,3.2
0.875,0.44
0.9,3.5
0.09,3.6
0.82,0.36
0.155,3.28
0.87,0.62
0.09,3.48
0.78,0.36
0.93,3.12
0.125,3.72
0.695,0.5
0.09,2.78
0.8,0.36
0.085,3.2
0.88,0.34
0.055,3.52
0.395,0.22
0.86,1.58
0.86,3.44
0.12,3.44
0.715,0.48
0.865,2.86
0.86,3.46
0.095,3.44
0.555,0.38
0.235,2.22
0.74,0.94
0.89,2.96
0.08,3.56
0.725,0.32
0.91,2.9
0.885,3.64
0.835,3.54
0.085,3.34
0.89,0.34
0.075,3.56
0.605,0.3
0.9,2.42
0.135,3.6
0.73,0.54
0.08,2.92
0.755,0.32
0.905,3.02
0.915,3.62
0.095,3.66
0.89,0.38
0.1,3.56
0.88,0.4
0.065,3.52
0.325,0.26
0.445,1.3
0.825,1.78
0.125,3.3
0.43,0.5
0.79,1.72
0.095,3.16
0.13,0.38
0.37,0.52
0.645,1.48
0.825,2.58
0.905,3.3
0.105,3.62
0.79,0.42
0.115,3.16
0.415,0.46
0.935,1.66
0.11,3.74
0.92,0.44
0.15,3.68
0.855,0.6
0.87,3.42
0.09,3.48
0.79,0.36
0.115,3.16
0.88,0.46
0.11,3.52
0.555,0.44
0.89,2.22
0.85,3.56
0.135,3.4
0.39,0.54
0.455,1.56
0.865,1.82
0.115,3.46
0.675,0.46
0.265,2.7
0.845,1.06
0.905,3.38
0.1,3.62
0.835,0.4
0.115,3.34
0.165,0.46
0.145,0.66
0.605,0.58
0.855,2.42
0.125,3.42
0.575,0.5
0.865,2.3
0.105,3.46
0.93,0.42
0.095,3.72
0.595,0.38
0.905,2.38
0.065,3.62
0.76,0.26
0.88,3.04
0.075,3.52
0.39,0.3
0.87,1.56
0.915,3.48
0.905,3.66
0.11,3.62
0.535,0.44
0.89,2.14
0.08,3.56
0.705,0.32
0.865,2.82
0.13,3.46
0.745,0.52
0.12,2.98
0.8,0.48
