Cooperate Rate,Average Reward
0.875,3.34
0.1,3.5
0.855,0.4
0.88,3.42
0.125,3.52
0.755,0.5
0.89,3.02
0.9,3.56
0.11,3.6
0.72,0.44
0.145,2.88
0.925,0.58
0.89,3.7
0.905,3.56
0.08,3.62
0.29,0.32
0.9,1.16
0.085,3.6
0.86,0.34
0.115,3.44
0.11,0.46
0.57,0.44
0.925,2.28
0.085,3.7
0.8,0.34
0.9,3.2
0.89,3.6
0.085,3.56
0.685,0.34
0.835,2.74
0.87,3.34
0.895,3.48
0.1,3.58
0.895,0.4
0.84,3.58
0.145,3.36
0.835,0.58
0.84,3.34
0.15,3.36
0.575,0.6
0.88,2.3
0.135,3.52
0.59,0.54
0.835,2.36
0.09,3.34
0.75,0.36
0.9,3.0
0.865,3.6
0.92,3.46
0.095,3.68
0.65,0.38
0.87,2.6
0.89,3.48
0.12,3.56
0.485,0.48
0.83,1.94
0.89,3.32
0.88,3.56
0.9,3.52
0.1,3.6
0.49,0.4
0.73,1.96
0.835,2.92
0.13,3.34
0.52,0.52
0.725,2.08
0.125,2.9
0.875,0.5
0.1,3.5
0.9,0.4
0.88,3.6
0.085,3.52
0.535,0.34
0.905,2.14
0.095,3.62
0.525,0.38
0.79,2.1
0.12,3.16
0.755,0.48
0.92,3.02
0.105,3.68
0.355,0.42
0.72,1.42
0.86,2.88
0.885,3.44
0.115,3.54
0.86,0.46
0.11,3.44
0.85,0.44
0.105,3.4
0.835,0.42
0.1,3.34
0.915,0.4
0.1,3.66
0.815,0.4
0.07,3.26
0.89,0.28
0.11,3.56
0.73,0.44
0.845,2.92
0.075,3.38
0.895,0.3
0.115,3.58
0.815,0.46
0.84,3.26
0.09,3.36
0.795,0.36
0.12,3.18
0.705,0.48
0.935,2.82
0.11,3.74
0.8,0.44
0.86,3.2
0.105,3.44
0.585,0.42
0.905,2.34
0.87,3.62
0.89,3.48
0.875,3.56
0.91,3.5
0.905,3.64
0.1,3.62
0.775,0.4
0.11,3.1
0.45,0.44
0.8,1.8
0.06,3.2
0.855,0.24
0.925,3.42
0.895,3.7
0.135,3.58
0.23,0.54
0.69,0.92
0.885,2.76
0.885,3.54
0.085,3.54
0.845,0.34
0.115,3.38
0.42,0.46
0.91,1.68
0.075,3.64
0.675,0.3
0.86,2.7
0.915,3.44
0.125,3.66
0.75,0.5
0.085,3.0
0.57,0.34
0.875,2.28
0.1,3.5
0.9,0.4
0.115,3.6
0.925,0.46
0.13,3.7
0.865,0.52
0.115,3.46
0.835,0.46
0.115,3.34
0.685,0.46
0.92,2.74
0.135,3.68
0.745,0.54
0.15,2.98
0.615,0.6
0.93,2.46
0.91,3.72
0.085,3.64
0.795,0.34
0.11,3.18
0.625,0.44
0.835,2.5
0.055,3.34
0.695,0.22
0.87,2.78
0.065,3.48
0.65,0.26
0.085,2.6
0.91,0.34
0.1,3.64
0.645,0.4
0.91,2.58
0.905,3.64
0.925,3.62
0.095,3.7
0.85,0.38
0.88,3.4
0.88,3.52
0.085,3.52
0.9,0.34
0.13,3.6
0.855,0.52
0.875,3.42
0.875,3.5
0.125,3.5
0.935,0.5
0.065,3.74
0.38,0.26
0.615,1.52
0.175,2.46
0.32,0.7
0.245,1.28
0.545,0.98
0.865,2.18
0.88,3.46
0.07,3.52
0.895,0.28
