Cooperate Rate,Average Reward
0.225,0.38
0.52,0.9
0.885,2.08
0.915,3.54
0.12,3.66
0.875,0.48
0.095,3.5
0.735,0.38
0.895,2.94
0.12,3.58
0.87,0.48
0.09,3.48
0.87,0.36
0.09,3.48
0.92,0.36
0.89,3.68
0.865,3.56
0.14,3.46
0.87,0.56
0.88,3.48
0.08,3.52
0.775,0.32
0.095,3.1
0.24,0.38
0.535,0.96
0.895,2.14
0.925,3.58
0.115,3.7
0.71,0.46
0.115,2.84
0.92,0.46
0.08,3.68
0.785,0.32
0.075,3.14
0.625,0.3
0.895,2.5
0.9,3.58
0.905,3.6
0.1,3.62
0.855,0.4
0.92,3.42
0.085,3.68
0.62,0.34
0.86,2.48
0.125,3.44
0.425,0.5
0.895,1.7
0.11,3.58
0.915,0.44
0.095,3.66
0.785,0.38
0.14,3.14
0.785,0.56
0.885,3.14
0.865,3.54
0.915,3.46
0.13,3.66
0.88,0.52
0.905,3.52
0.91,3.62
0.11,3.64
0.365,0.44
0.635,1.46
0.845,2.54
0.075,3.38
0.72,0.3
0.82,2.88
0.91,3.28
0.17,3.64
0.915,0.68
0.09,3.66
0.835,0.36
0.87,3.34
0.12,3.48
0.77,0.48
0.87,3.08
0.115,3.48
0.535,0.46
0.905,2.14
0.065,3.62
0.855,0.26
0.095,3.42
0.44,0.38
0.9,1.76
0.89,3.6
0.91,3.56
0.12,3.64
0.61,0.48
0.09,2.44
0.865,0.36
0.9,3.46
0.135,3.6
0.14,0.54
0.8,0.56
0.87,3.2
0.875,3.48
0.085,3.5
0.205,0.34
0.565,0.82
0.895,2.26
0.125,3.58
0.815,0.5
0.105,3.26
0.465,0.42
0.805,1.86
0.105,3.22
0.79,0.42
0.875,3.16
0.095,3.5
0.885,0.38
0.11,3.54
0.79,0.44
0.82,3.16
0.9,3.28
0.07,3.6
0.355,0.28
0.89,1.42
0.1,3.56
0.685,0.4
0.9,2.74
0.135,3.6
0.865,0.54
0.85,3.46
0.91,3.4
0.105,3.64
0.92,0.42
0.115,3.68
0.14,0.46
0.82,0.56
0.11,3.28
0.93,0.44
0.865,3.72
0.88,3.46
0.115,3.52
0.915,0.46
0.13,3.66
0.345,0.52
0.62,1.38
0.93,2.48
0.91,3.72
0.08,3.64
0.59,0.32
0.855,2.36
0.095,3.42
0.73,0.38
0.115,2.92
0.41,0.46
0.78,1.64
0.085,3.12
0.91,0.34
0.09,3.64
0.57,0.36
0.9,2.28
0.915,3.6
0.115,3.66
0.495,0.46
0.845,1.98
0.065,3.38
0.925,0.26
0.065,3.7
0.57,0.26
0.145,2.28
0.805,0.58
0.86,3.22
0.91,3.44
0.165,3.64
0.41,0.66
0.09,1.64
0.455,0.36
0.81,1.82
0.875,3.24
0.88,3.5
0.88,3.52
0.1,3.52
0.875,0.4
0.11,3.5
0.735,0.44
0.08,2.94
0.895,0.32
0.075,3.58
0.375,0.3
0.885,1.5
0.915,3.54
0.075,3.66
0.705,0.3
0.895,2.82
0.11,3.58
0.655,0.44
0.885,2.62
0.83,3.54
0.11,3.32
0.17,0.44
0.41,0.68
0.475,1.64
0.72,1.9
0.875,2.88
0.15,3.5
0.92,0.6
0.095,3.68
0.19,0.38
0.415,0.76
0.55,1.66
0.9,2.2
0.875,3.6
0.115,3.5
0.455,0.46
0.795,1.82
0.11,3.18
0.2,0.44
0.81,0.8
0.135,3.24
0.685,0.54
0.145,2.74
0.835,0.58
0.875,3.34
0.87,3.5
0.125,3.48
0.685,0.5
0.81,2.74
0.84,3.24
0.12,3.36
0.125,0.48
0.875,0.5
0.1,3.5
0.85,0.4
0.935,3.4
0.06,3.74
0.29,0.24
0.35,1.16
0.6,1.4
0.885,2.4
0.075,3.54
0.42,0.3
0.89,1.68
0.125,3.56
0.375,0.5
0.2,1.5
0.86,0.8
0.09,3.44
0.4,0.36
0.73,1.6
0.855,2.92
0.105,3.42
0.315,0.42
0.89,1.26
0.11,3.56
0.76,0.44
0.885,3.04
0.865,3.54
0.105,3.46
0.54,0.42
0.245,2.16
0.74,0.98
0.92,2.96
0.12,3.68
0.885,0.48
0.895,3.54
0.865,3.58
0.89,3.46
0.065,3.56
0.765,0.26
0.88,3.06
0.1,3.52
0.49,0.4
0.87,1.96
0.09,3.48
0.86,0.36
0.88,3.44
0.89,3.52
0.115,3.56
0.6,0.46
0.115,2.4
0.865,0.46
0.895,3.46
0.085,3.58
0.89,0.34
0.085,3.56
0.92,0.34
0.115,3.68
0.745,0.46
0.08,2.98
0.29,0.32
0.84,1.16
0.885,3.36
0.1,3.54
0.745,0.4
0.15,2.98
0.895,0.6
0.915,3.58
0.9,3.66
0.07,3.6
0.885,0.28
0.085,3.54
0.89,0.34
0.105,3.56
0.905,0.42
0.13,3.62
0.915,0.52
0.095,3.66
0.595,0.38
0.9,2.38
0.895,3.6
0.1,3.58
0.9,0.4
0.875,3.6
0.105,3.5
0.54,0.42
0.795,2.16
0.92,3.18
0.125,3.68
0.44,0.5
0.6,1.76
0.875,2.4
0.915,3.5
0.895,3.66
0.105,3.58
0.175,0.42
0.18,0.7
0.575,0.72
0.89,2.3
0.14,3.56
0.45,0.56
0.92,1.8
0.86,3.68
0.88,3.44
0.92,3.52
0.105,3.68
0.785,0.42
0.14,3.14
0.515,0.56
0.925,2.06
0.915,3.7
0.13,3.66
0.455,0.52
0.695,1.82
0.9,2.78
0.85,3.6
0.11,3.4
0.175,0.44
0.81,0.7
0.89,3.24
0.135,3.56
