Cooperate Rate,Average Reward
0.125,3.82
0.865,0.5
0.105,3.46
0.82,0.42
0.145,3.28
0.29,0.58
0.915,1.16
0.095,3.66
0.715,0.38
0.86,2.86
0.11,3.44
0.89,0.44
0.87,3.56
0.87,3.48
0.15,3.48
0.455,0.6
0.865,1.82
0.895,3.46
0.88,3.58
0.075,3.52
0.45,0.3
0.915,1.8
0.07,3.66
0.85,0.28
0.115,3.4
0.755,0.46
0.935,3.02
0.91,3.74
0.085,3.64
0.6,0.34
0.87,2.4
0.885,3.48
0.88,3.54
0.11,3.52
0.615,0.44
0.93,2.46
0.895,3.72
0.11,3.58
0.885,0.44
0.885,3.54
0.16,3.54
0.855,0.64
0.105,3.42
0.48,0.42
0.73,1.92
0.885,2.92
0.085,3.54
0.71,0.34
0.845,2.84
0.13,3.38
0.69,0.52
0.125,2.76
0.355,0.5
0.165,1.42
0.62,0.66
0.855,2.48
0.075,3.42
0.695,0.3
0.905,2.78
0.895,3.62
0.855,3.58
0.865,3.42
0.87,3.46
0.075,3.48
0.545,0.3
0.75,2.18
0.105,3.0
0.71,0.42
0.855,2.84
0.11,3.42
0.71,0.44
0.85,2.84
0.91,3.4
0.9,3.64
0.125,3.6
0.865,0.5
0.89,3.46
0.085,3.56
0.795,0.34
0.875,3.18
0.1,3.5
0.76,0.4
0.12,3.04
0.765,0.48
0.93,3.06
0.135,3.72
0.485,0.54
0.885,1.94
0.1,3.54
0.58,0.4
0.14,2.32
0.815,0.56
0.86,3.26
0.845,3.44
0.9,3.38
0.11,3.6
0.93,0.44
0.91,3.72
0.09,3.64
0.725,0.36
0.875,2.9
0.145,3.5
0.135,0.58
