Cooperate Rate,Average Reward
0.09,3.44
0.32,0.36
0.67,1.28
0.86,2.68
0.89,3.44
0.885,3.56
0.885,3.54
0.12,3.54
0.905,0.48
0.105,3.62
0.73,0.42
0.905,2.92
0.135,3.62
0.83,0.54
0.9,3.32
0.085,3.6
0.895,0.34
0.105,3.58
0.82,0.42
0.14,3.28
0.695,0.56
0.86,2.78
0.13,3.44
0.555,0.52
0.81,2.22
0.89,3.24
0.11,3.56
0.78,0.44
0.06,3.12
0.795,0.24
0.895,3.18
0.12,3.58
0.895,0.48
0.915,3.58
0.085,3.66
0.735,0.34
0.88,2.94
0.12,3.52
0.875,0.48
0.085,3.5
0.79,0.34
0.145,3.16
0.62,0.58
0.925,2.48
0.14,3.7
0.665,0.56
0.105,2.66
0.775,0.42
0.915,3.1
0.91,3.66
0.115,3.64
0.525,0.46
0.87,2.1
0.9,3.48
0.11,3.6
0.485,0.44
0.16,1.94
0.89,0.64
0.105,3.56
0.82,0.42
0.12,3.28
0.545,0.48
0.905,2.18
0.125,3.62
0.35,0.5
0.6,1.4
0.83,2.4
0.075,3.32
0.75,0.3
0.915,3.0
0.09,3.66
0.77,0.36
0.875,3.08
0.87,3.5
0.11,3.48
0.77,0.44
0.1,3.08
0.665,0.4
0.145,2.66
0.84,0.58
0.11,3.36
0.87,0.44
0.12,3.48
0.325,0.48
0.245,1.3
0.76,0.98
0.085,3.04
0.795,0.34
0.905,3.18
0.12,3.62
0.73,0.48
0.89,2.92
0.08,3.56
0.725,0.32
0.12,2.9
0.395,0.48
0.555,1.58
0.76,2.22
0.89,3.04
0.115,3.56
0.81,0.46
0.92,3.24
0.09,3.68
0.91,0.36
0.045,3.64
0.155,0.18
0.88,0.62
0.105,3.52
0.665,0.42
