Cooperate Rate,Average Reward
0.9,2.88
0.1,3.6
0.7,0.4
0.125,2.8
0.52,0.5
0.89,2.08
0.895,3.56
0.11,3.58
0.605,0.44
0.835,2.42
0.12,3.34
0.115,0.48
0.74,0.46
0.085,2.96
0.685,0.34
0.105,2.74
0.93,0.42
0.115,3.72
0.39,0.46
0.7,1.56
0.075,2.8
0.175,0.3
0.305,0.7
0.905,1.22
0.11,3.62
0.35,0.44
0.935,1.4
0.105,3.74
0.915,0.42
0.105,3.66
0.82,0.42
0.13,3.28
0.495,0.52
0.15,1.98
0.905,0.6
0.125,3.62
0.375,0.5
0.76,1.5
0.93,3.04
0.1,3.72
0.27,0.4
0.095,1.08
0.5,0.38
0.845,2.0
0.07,3.38
0.22,0.28
0.335,0.88
0.85,1.34
0.915,3.4
0.09,3.66
0.77,0.36
0.11,3.08
0.8,0.44
0.935,3.2
0.085,3.74
0.85,0.34
0.1,3.4
0.45,0.4
0.7,1.8
0.875,2.8
0.915,3.5
0.095,3.66
0.795,0.38
0.045,3.18
0.74,0.18
0.905,2.96
0.085,3.62
0.905,0.34
0.13,3.62
0.215,0.52
0.555,0.86
0.89,2.22
0.08,3.56
0.735,0.32
0.155,2.94
0.435,0.62
0.19,1.74
0.88,0.76
0.91,3.52
0.895,3.64
0.11,3.58
0.57,0.44
0.15,2.28
0.325,0.6
0.705,1.3
0.875,2.82
0.91,3.5
0.105,3.64
0.885,0.42
0.08,3.54
0.9,0.32
0.115,3.6
0.575,0.46
0.895,2.3
0.875,3.58
0.11,3.5
0.41,0.44
0.875,1.64
0.11,3.5
0.895,0.44
0.13,3.58
0.76,0.52
0.89,3.04
0.925,3.56
0.865,3.7
0.895,3.46
0.905,3.58
0.105,3.62
0.26,0.42
0.885,1.04
0.14,3.54
0.5,0.56
0.88,2.0
0.105,3.52
0.76,0.42
0.095,3.04
0.77,0.38
0.88,3.08
0.1,3.52
0.865,0.4
0.065,3.46
0.385,0.26
0.915,1.54
0.09,3.66
0.82,0.36
0.085,3.28
0.325,0.34
0.785,1.3
0.88,3.14
0.92,3.52
0.07,3.68
0.86,0.28
0.89,3.44
0.125,3.56
0.845,0.5
0.845,3.38
0.095,3.38
0.515,0.38
0.21,2.06
0.87,0.84
0.895,3.48
0.125,3.58
0.46,0.5
0.48,1.84
0.85,1.92
0.06,3.4
0.77,0.24
0.1,3.08
0.535,0.4
0.11,2.14
0.9,0.44
0.095,3.6
0.66,0.38
0.875,2.64
0.12,3.5
0.76,0.48
0.87,3.04
0.855,3.48
0.085,3.42
0.925,0.34
0.11,3.7
0.73,0.44
0.095,2.92
0.7,0.38
0.1,2.8
0.62,0.4
0.895,2.48
0.045,3.58
0.895,0.18
0.12,3.58
0.585,0.48
0.86,2.34
0.895,3.44
0.075,3.58
0.755,0.3
0.89,3.02
0.09,3.56
0.565,0.36
0.85,2.26
0.915,3.4
0.15,3.66
0.85,0.6
0.095,3.4
0.755,0.38
0.885,3.02
0.095,3.54
0.87,0.38
0.85,3.48
0.1,3.4
0.745,0.4
0.17,2.98
0.72,0.68
0.89,2.88
0.925,3.56
0.095,3.7
0.505,0.38
0.765,2.02
0.9,3.06
0.88,3.6
0.14,3.52
0.64,0.56
0.11,2.56
0.34,0.44
0.845,1.36
0.06,3.38
0.55,0.24
0.82,2.2
0.11,3.28
0.89,0.44
0.115,3.56
0.885,0.46
0.865,3.54
0.12,3.46
0.695,0.48
0.905,2.78
0.08,3.62
0.855,0.32
0.15,3.42
0.625,0.6
0.89,2.5
0.09,3.56
0.69,0.36
0.09,2.76
0.82,0.36
0.095,3.28
0.535,0.38
0.815,2.14
0.12,3.26
0.9,0.48
0.875,3.6
0.92,3.5
0.1,3.68
0.715,0.4
0.91,2.86
0.865,3.64
0.095,3.46
0.28,0.38
0.805,1.12
0.87,3.22
0.84,3.48
0.88,3.36
0.9,3.52
0.06,3.6
0.255,0.24
0.68,1.02
0.84,2.72
0.9,3.36
0.86,3.6
0.11,3.44
0.485,0.44
0.87,1.94
0.92,3.48
0.905,3.68
0.125,3.62
0.88,0.5
0.09,3.52
0.75,0.36
0.92,3.0
0.09,3.68
0.335,0.36
0.905,1.34
0.1,3.62
0.725,0.4
0.86,2.9
0.87,3.44
0.12,3.48
0.535,0.48
0.85,2.14
0.18,3.4
0.875,0.72
0.12,3.5
0.835,0.48
0.13,3.34
0.305,0.52
0.195,1.22
0.88,0.78
0.095,3.52
0.92,0.38
0.085,3.68
0.915,0.34
0.085,3.66
0.91,0.34
0.13,3.64
0.825,0.52
0.905,3.3
0.09,3.62
0.845,0.36
0.11,3.38
0.7,0.44
0.86,2.8
0.875,3.44
0.1,3.5
0.33,0.4
0.875,1.32
0.905,3.5
0.89,3.62
0.12,3.56
0.72,0.48
0.18,2.88
0.7,0.72
0.12,2.8
0.675,0.48
0.895,2.7
0.89,3.58
0.085,3.56
0.39,0.34
0.275,1.56
0.655,1.1
0.88,2.62
0.07,3.52
0.475,0.28
0.22,1.9
0.445,0.88
0.895,1.78
0.92,3.58
0.07,3.68
0.535,0.28
0.855,2.14
0.89,3.42
0.1,3.56
0.695,0.4
0.895,2.78
0.075,3.58
0.46,0.3
0.83,1.84
0.87,3.32
0.095,3.48
0.77,0.38
0.885,3.08
0.095,3.54
0.49,0.38
0.85,1.96
0.135,3.4
0.925,0.54
0.88,3.7
0.91,3.52
0.1,3.64
0.75,0.4
0.885,3.0
0.9,3.54
0.84,3.6
0.91,3.36
0.105,3.64
0.425,0.42
0.865,1.7
0.08,3.46
0.585,0.32
0.13,2.34
0.28,0.52
0.94,1.12
0.91,3.76
0.895,3.64
0.1,3.58
0.9,0.4
0.12,3.6
0.42,0.48
0.705,1.68
0.89,2.82
0.865,3.56
0.105,3.46
0.36,0.42
0.3,1.44
0.74,1.2
0.885,2.96
0.13,3.54
0.93,0.52
0.115,3.72
0.85,0.46
0.87,3.4
