Cooperate Rate,Average Reward
0.37,0.26
0.885,1.48
0.88,3.54
0.105,3.52
0.16,0.42
0.54,0.64
0.895,2.16
0.125,3.58
0.91,0.5
0.095,3.64
0.4,0.38
0.59,1.6
0.08,2.36
0.145,0.32
0.585,0.58
0.88,2.34
0.88,3.52
0.9,3.52
0.075,3.6
0.61,0.3
0.71,2.44
0.075,2.84
0.405,0.3
0.42,1.62
0.935,1.68
0.885,3.74
0.145,3.54
0.85,0.58
0.87,3.4
0.89,3.48
0.865,3.56
0.125,3.46
0.805,0.5
0.115,3.22
0.565,0.46
0.25,2.26
0.62,1.0
0.83,2.48
0.1,3.32
0.255,0.4
0.515,1.02
0.825,2.06
0.895,3.3
0.085,3.58
0.6,0.34
0.885,2.4
0.86,3.54
0.115,3.44
0.87,0.46
0.88,3.48
0.135,3.52
0.64,0.54
0.85,2.56
0.1,3.4
0.695,0.4
0.885,2.78
0.895,3.54
0.11,3.58
0.7,0.44
0.89,2.8
0.09,3.56
0.555,0.36
0.885,2.22
0.095,3.54
0.855,0.38
0.1,3.42
0.79,0.4
0.1,3.16
0.79,0.4
0.87,3.16
0.08,3.48
0.68,0.32
0.15,2.72
0.41,0.6
0.72,1.64
0.87,2.88
0.115,3.48
0.92,0.46
0.9,3.68
0.915,3.6
0.095,3.66
0.65,0.38
0.88,2.6
0.93,3.52
0.08,3.72
0.855,0.32
0.11,3.42
0.43,0.44
0.62,1.72
0.13,2.48
0.6,0.52
0.88,2.4
0.115,3.52
0.825,0.46
0.115,3.3
0.865,0.46
0.905,3.46
0.88,3.62
0.115,3.52
0.87,0.46
0.895,3.48
0.93,3.58
0.13,3.72
0.195,0.52
0.765,0.78
0.08,3.06
0.545,0.32
0.115,2.18
0.66,0.46
0.9,2.64
0.89,3.6
0.135,3.56
0.665,0.54
0.11,2.66
0.915,0.44
0.905,3.66
0.855,3.62
0.88,3.42
0.11,3.52
0.84,0.44
0.105,3.36
0.83,0.42
0.105,3.32
0.32,0.42
0.815,1.28
0.85,3.26
0.89,3.4
0.845,3.56
0.09,3.38
0.84,0.36
0.12,3.36
0.835,0.48
0.085,3.34
0.565,0.34
0.895,2.26
0.89,3.58
0.155,3.56
0.85,0.62
0.885,3.4
0.91,3.54
0.095,3.64
0.89,0.38
0.875,3.56
0.875,3.5
0.115,3.5
0.83,0.46
0.115,3.32
0.765,0.46
0.855,3.06
0.895,3.42
