Cooperate Rate,Average Reward
0.845,3.52
0.895,3.38
0.1,3.58
0.76,0.4
0.89,3.04
0.08,3.56
0.875,0.32
0.08,3.5
0.42,0.32
0.82,1.68
0.905,3.28
0.095,3.62
0.67,0.38
0.88,2.68
0.075,3.52
0.345,0.3
0.47,1.38
0.875,1.88
0.075,3.5
0.705,0.3
0.795,2.82
0.875,3.18
0.095,3.5
0.855,0.38
0.08,3.42
0.85,0.32
0.895,3.4
0.9,3.58
0.905,3.6
0.1,3.62
0.785,0.4
0.905,3.14
0.045,3.62
0.885,0.18
0.075,3.54
0.89,0.3
0.875,3.56
0.1,3.5
0.565,0.4
0.85,2.26
0.9,3.4
0.13,3.6
0.75,0.52
0.075,3.0
0.87,0.3
0.88,3.48
0.92,3.52
0.105,3.68
0.455,0.42
0.82,1.82
0.145,3.28
0.73,0.58
0.095,2.92
0.57,0.38
0.785,2.28
0.92,3.14
0.08,3.68
0.86,0.32
0.115,3.44
0.5,0.46
0.865,2.0
0.895,3.46
0.08,3.58
0.795,0.32
0.895,3.18
0.1,3.58
0.895,0.4
0.095,3.58
0.6,0.38
0.84,2.4
0.905,3.36
0.875,3.62
0.12,3.5
0.91,0.48
0.075,3.64
0.72,0.3
0.905,2.88
0.095,3.62
0.56,0.38
0.1,2.24
0.55,0.4
0.8,2.2
0.88,3.2
0.135,3.52
0.215,0.54
0.42,0.86
0.57,1.68
0.755,2.28
0.11,3.02
0.565,0.44
0.86,2.26
0.11,3.44
0.485,0.44
0.645,1.94
0.865,2.58
0.91,3.46
0.075,3.64
0.46,0.3
0.42,1.84
0.675,1.68
0.145,2.7
0.895,0.58
0.91,3.58
0.88,3.64
0.88,3.52
0.855,3.52
0.09,3.42
0.765,0.36
0.1,3.06
0.89,0.4
0.09,3.56
0.41,0.36
0.805,1.64
0.125,3.22
0.86,0.5
0.115,3.44
0.3,0.46
0.845,1.2
0.07,3.38
0.615,0.28
0.08,2.46
0.485,0.32
0.84,1.94
0.905,3.36
0.88,3.62
0.125,3.52
0.86,0.5
0.905,3.44
0.89,3.62
0.895,3.56
0.915,3.58
0.05,3.66
0.84,0.2
0.125,3.36
0.425,0.5
0.47,1.7
0.91,1.88
0.125,3.64
0.765,0.5
0.115,3.06
0.915,0.46
0.115,3.66
0.68,0.46
0.905,2.72
0.065,3.62
0.81,0.26
0.1,3.24
0.59,0.4
0.88,2.36
0.895,3.52
0.1,3.58
0.35,0.4
0.655,1.4
0.915,2.62
0.14,3.66
0.75,0.56
0.905,3.0
0.11,3.62
0.685,0.44
0.115,2.74
0.25,0.46
0.85,1.0
0.87,3.4
0.915,3.48
0.915,3.66
0.115,3.66
0.65,0.46
0.9,2.6
0.885,3.6
0.095,3.54
0.82,0.38
0.14,3.28
0.305,0.56
0.135,1.22
0.705,0.54
0.91,2.82
0.095,3.64
0.73,0.38
0.115,2.92
0.9,0.46
0.05,3.6
0.795,0.2
0.1,3.18
0.925,0.4
0.095,3.7
0.335,0.38
0.56,1.34
0.835,2.24
0.11,3.34
0.895,0.44
0.895,3.58
0.11,3.58
0.685,0.44
0.885,2.74
0.085,3.54
0.69,0.34
0.815,2.76
0.085,3.26
0.875,0.34
0.885,3.5
0.875,3.54
0.07,3.5
0.83,0.28
0.1,3.32
0.745,0.4
0.835,2.98
0.9,3.34
0.91,3.6
0.15,3.64
0.77,0.6
0.105,3.08
0.45,0.42
0.775,1.8
0.88,3.1
0.88,3.52
0.125,3.52
0.665,0.5
0.185,2.66
0.685,0.74
0.07,2.74
0.38,0.28
0.41,1.52
0.725,1.64
0.06,2.9
0.225,0.24
0.71,0.9
0.89,2.84
0.905,3.56
0.915,3.62
0.9,3.66
0.12,3.6
0.805,0.48
0.885,3.22
0.885,3.54
0.08,3.54
0.875,0.32
0.1,3.5
0.575,0.4
0.8,2.3
0.08,3.2
0.84,0.32
0.85,3.36
0.105,3.4
0.255,0.42
0.895,1.02
0.115,3.58
0.76,0.46
0.91,3.04
0.085,3.64
0.875,0.34
0.045,3.5
0.87,0.18
0.905,3.48
0.92,3.62
0.885,3.68
0.11,3.54
0.7,0.44
0.86,2.8
0.075,3.44
0.385,0.3
0.48,1.54
0.895,1.92
0.135,3.58
0.855,0.54
0.14,3.42
0.855,0.56
0.115,3.42
0.74,0.46
0.905,2.96
0.11,3.62
0.79,0.44
0.075,3.16
0.905,0.3
0.1,3.62
0.745,0.4
0.875,2.98
0.905,3.5
0.05,3.62
0.86,0.2
0.085,3.44
0.675,0.34
0.905,2.7
0.9,3.62
0.915,3.6
0.1,3.66
0.81,0.4
0.07,3.24
0.685,0.28
0.9,2.74
0.14,3.6
0.475,0.56
0.855,1.9
0.9,3.42
0.115,3.6
0.715,0.46
0.905,2.86
0.925,3.62
0.095,3.7
0.345,0.38
0.835,1.38
0.835,3.34
0.14,3.34
0.525,0.56
0.885,2.1
0.07,3.54
0.405,0.28
0.765,1.62
0.835,3.06
