Cooperate Rate,Average Reward
0.11,3.3
0.87,0.44
0.11,3.48
0.865,0.44
0.91,3.46
0.085,3.64
0.225,0.34
0.9,0.9
0.92,3.6
0.095,3.68
0.345,0.38
0.605,1.38
0.89,2.42
0.91,3.56
0.16,3.64
0.88,0.64
0.065,3.52
0.915,0.26
0.095,3.66
0.895,0.38
0.11,3.58
0.89,0.44
0.11,3.56
0.75,0.44
0.89,3.0
0.88,3.56
0.105,3.52
0.68,0.42
0.125,2.72
0.175,0.5
0.665,0.7
0.845,2.66
0.12,3.38
0.74,0.48
0.095,2.96
0.695,0.38
0.89,2.78
0.86,3.56
0.905,3.44
0.075,3.62
0.84,0.3
0.09,3.36
0.61,0.36
0.815,2.44
0.9,3.26
0.875,3.6
0.1,3.5
0.445,0.4
0.81,1.78
0.885,3.24
0.105,3.54
0.76,0.42
0.85,3.04
0.11,3.4
0.63,0.44
0.845,2.52
0.085,3.38
0.625,0.34
0.145,2.5
0.665,0.58
0.865,2.66
0.13,3.46
0.885,0.52
0.905,3.54
0.125,3.62
0.88,0.5
0.13,3.52
0.845,0.52
0.885,3.38
0.095,3.54
0.89,0.38
0.095,3.56
0.92,0.38
0.905,3.68
0.09,3.62
0.185,0.36
0.475,0.74
0.095,1.9
0.56,0.38
0.905,2.24
0.13,3.62
0.91,0.52
0.08,3.64
0.48,0.32
0.905,1.92
0.935,3.62
0.11,3.74
0.725,0.44
0.92,2.9
0.08,3.68
0.74,0.32
0.875,2.96
0.13,3.5
0.585,0.52
0.865,2.34
0.875,3.46
0.11,3.5
0.165,0.44
0.59,0.66
0.71,2.36
0.14,2.84
0.365,0.56
0.785,1.46
0.895,3.14
0.895,3.58
0.135,3.58
0.285,0.54
0.89,1.14
0.85,3.56
0.86,3.4
0.11,3.44
0.65,0.44
0.915,2.6
0.875,3.66
0.095,3.5
0.865,0.38
0.925,3.46
0.885,3.7
0.095,3.54
0.77,0.38
0.9,3.08
0.86,3.6
0.905,3.44
0.095,3.62
0.87,0.38
0.135,3.48
0.91,0.54
0.91,3.64
0.905,3.64
0.885,3.62
0.1,3.54
0.835,0.4
0.115,3.34
0.73,0.46
0.86,2.92
0.125,3.44
0.89,0.5
0.86,3.56
0.105,3.44
0.69,0.42
0.12,2.76
0.795,0.48
0.085,3.18
0.28,0.34
0.795,1.12
0.8,3.18
0.925,3.2
0.07,3.7
0.735,0.28
0.88,2.94
0.085,3.52
0.29,0.34
0.89,1.16
0.13,3.56
0.91,0.52
0.095,3.64
0.615,0.38
0.87,2.46
0.1,3.48
0.88,0.4
0.875,3.52
0.135,3.5
0.605,0.54
0.9,2.42
0.88,3.6
0.89,3.52
0.9,3.56
0.885,3.6
0.085,3.54
0.585,0.34
0.765,2.34
0.1,3.06
0.885,0.4
0.135,3.54
0.315,0.54
0.84,1.26
0.865,3.36
0.85,3.46
0.9,3.4
0.125,3.6
0.925,0.5
0.1,3.7
0.585,0.4
0.89,2.34
0.885,3.56
0.865,3.54
0.08,3.46
0.53,0.32
0.69,2.12
0.86,2.76
0.11,3.44
0.91,0.44
0.05,3.64
0.18,0.2
0.815,0.72
0.095,3.26
0.83,0.38
0.875,3.32
0.9,3.5
0.08,3.6
0.505,0.32
0.775,2.02
0.135,3.1
0.79,0.54
0.85,3.16
0.125,3.4
0.895,0.5
0.88,3.58
0.89,3.52
0.88,3.56
0.09,3.52
0.925,0.36
0.1,3.7
0.725,0.4
0.145,2.9
0.765,0.58
0.13,3.06
0.41,0.52
0.71,1.64
0.1,2.84
0.565,0.4
0.9,2.26
0.12,3.6
0.61,0.48
0.13,2.44
0.865,0.52
0.885,3.46
0.91,3.54
0.89,3.64
0.1,3.56
0.77,0.4
0.915,3.08
0.125,3.66
0.775,0.5
0.08,3.1
0.725,0.32
0.885,2.9
0.86,3.54
0.115,3.44
0.21,0.46
0.605,0.84
0.88,2.42
0.905,3.52
0.89,3.62
0.88,3.56
0.07,3.52
0.095,0.28
0.89,0.38
0.91,3.56
0.905,3.64
0.095,3.62
0.615,0.38
0.115,2.46
0.895,0.46
0.91,3.58
0.12,3.64
0.315,0.48
0.895,1.26
0.085,3.58
0.585,0.34
0.88,2.34
0.09,3.52
0.59,0.36
0.825,2.36
0.09,3.3
0.835,0.36
0.885,3.34
0.07,3.54
0.275,0.28
0.73,1.1
0.89,2.92
0.905,3.56
0.11,3.62
0.625,0.44
0.87,2.5
0.095,3.48
0.615,0.38
0.9,2.46
0.095,3.6
0.885,0.38
0.915,3.54
0.085,3.66
0.705,0.34
0.93,2.82
0.055,3.72
0.2,0.22
0.665,0.8
0.895,2.66
0.1,3.58
0.455,0.4
0.18,1.82
