Cooperate Rate,Average Reward
0.115,3.36
0.695,0.46
0.12,2.78
0.39,0.48
0.895,1.56
0.105,3.58
0.405,0.42
0.715,1.62
0.885,2.86
0.085,3.54
0.77,0.34
0.105,3.08
0.925,0.42
0.075,3.7
0.62,0.3
0.08,2.48
0.59,0.32
0.895,2.36
0.89,3.58
0.895,3.56
0.1,3.58
0.715,0.4
0.09,2.86
0.295,0.36
0.6,1.18
0.805,2.4
0.86,3.22
0.875,3.44
0.91,3.5
0.145,3.64
0.91,0.58
0.14,3.64
0.17,0.56
0.265,0.68
0.895,1.06
0.89,3.58
0.11,3.56
0.71,0.44
0.165,2.84
0.585,0.66
0.9,2.34
0.085,3.6
0.355,0.34
0.9,1.42
0.14,3.6
0.76,0.56
0.865,3.04
0.13,3.46
0.645,0.52
0.87,2.58
0.125,3.48
0.435,0.5
0.86,1.74
0.91,3.44
0.09,3.64
0.11,0.36
0.78,0.44
0.095,3.12
0.505,0.38
0.59,2.02
0.89,2.36
0.095,3.56
0.595,0.38
0.79,2.38
0.905,3.16
0.095,3.62
0.685,0.38
0.11,2.74
0.85,0.44
0.915,3.4
0.85,3.66
0.095,3.4
0.855,0.38
0.89,3.42
0.895,3.56
0.18,3.58
0.93,0.72
0.09,3.72
0.57,0.36
0.895,2.28
0.875,3.58
0.115,3.5
0.92,0.46
0.87,3.68
0.92,3.48
0.91,3.68
0.915,3.64
0.855,3.66
0.105,3.42
0.65,0.42
0.215,2.6
0.585,0.86
0.06,2.34
0.465,0.24
0.73,1.86
0.885,2.92
0.08,3.54
0.735,0.32
0.105,2.94
0.89,0.42
0.9,3.56
0.11,3.6
0.855,0.44
0.91,3.42
0.9,3.64
0.865,3.6
0.105,3.46
0.78,0.42
0.855,3.12
0.105,3.42
0.875,0.42
0.1,3.5
0.215,0.4
0.54,0.86
0.245,2.16
0.41,0.98
0.915,1.64
0.115,3.66
0.595,0.46
0.91,2.38
0.115,3.64
0.55,0.46
0.75,2.2
0.88,3.0
0.095,3.52
0.25,0.38
0.725,1.0
0.895,2.9
0.9,3.58
0.095,3.6
0.54,0.38
0.905,2.16
0.06,3.62
0.93,0.24
0.91,3.72
0.125,3.64
0.1,0.5
0.92,0.4
0.075,3.68
0.315,0.3
0.725,1.26
0.85,2.9
0.12,3.4
0.22,0.48
0.475,0.88
0.14,1.9
0.495,0.56
0.895,1.98
0.875,3.58
0.895,3.5
0.875,3.58
0.11,3.5
0.715,0.44
0.17,2.86
0.74,0.68
0.88,2.96
0.925,3.52
0.095,3.7
0.825,0.38
0.09,3.3
0.62,0.36
0.11,2.48
0.08,0.44
0.605,0.32
0.81,2.42
0.88,3.24
0.085,3.52
0.695,0.34
0.785,2.78
0.085,3.14
0.545,0.34
0.89,2.18
0.93,3.56
0.125,3.72
0.895,0.5
0.1,3.58
0.34,0.4
0.205,1.36
0.145,0.82
0.355,0.58
0.795,1.42
0.905,3.18
0.115,3.62
0.47,0.46
0.865,1.88
0.09,3.46
0.865,0.36
0.105,3.46
0.165,0.42
0.705,0.66
0.805,2.82
0.105,3.22
0.48,0.42
0.89,1.92
0.1,3.56
0.335,0.4
0.76,1.34
0.885,3.04
0.905,3.54
0.94,3.62
0.085,3.76
0.89,0.34
0.93,3.56
0.065,3.72
0.135,0.26
0.68,0.54
0.815,2.72
0.91,3.26
0.095,3.64
0.295,0.38
0.92,1.18
