Cooperate Rate,Average Reward
0.72,0.46
0.1,2.88
0.88,0.4
0.895,3.52
0.91,3.58
0.095,3.64
0.645,0.38
0.895,2.58
0.065,3.58
0.91,0.26
0.885,3.64
0.06,3.54
0.765,0.24
0.065,3.06
0.855,0.26
0.15,3.42
0.915,0.6
0.885,3.66
0.1,3.54
0.87,0.4
0.105,3.48
0.565,0.42
0.905,2.26
0.165,3.62
0.85,0.66
0.12,3.4
0.235,0.48
0.67,0.94
0.845,2.68
0.855,3.38
0.91,3.42
0.14,3.64
0.76,0.56
0.9,3.04
0.905,3.6
0.885,3.62
0.12,3.54
0.815,0.48
0.885,3.26
0.105,3.54
0.84,0.42
0.855,3.36
0.09,3.42
0.905,0.36
0.08,3.62
0.92,0.32
0.14,3.68
0.865,0.56
0.105,3.46
0.5,0.42
0.885,2.0
0.095,3.54
0.81,0.38
0.115,3.24
0.88,0.46
0.1,3.52
0.645,0.4
0.89,2.58
0.93,3.56
0.085,3.72
0.895,0.34
0.91,3.58
0.92,3.64
0.1,3.68
0.82,0.4
0.055,3.28
0.52,0.22
0.865,2.08
0.89,3.46
0.925,3.56
0.08,3.7
0.715,0.32
0.115,2.86
0.86,0.46
0.925,3.44
0.09,3.7
0.71,0.36
0.895,2.84
0.905,3.58
0.89,3.62
0.875,3.56
0.885,3.5
0.095,3.54
0.295,0.38
0.08,1.18
0.355,0.32
0.785,1.42
0.925,3.14
0.1,3.7
0.67,0.4
0.115,2.68
0.6,0.46
0.855,2.4
0.85,3.42
0.9,3.4
0.1,3.6
0.795,0.4
0.07,3.18
0.54,0.28
0.79,2.16
0.165,3.16
0.445,0.66
0.61,1.78
0.14,2.44
0.895,0.56
0.14,3.58
0.86,0.56
0.865,3.44
0.125,3.46
0.655,0.5
0.875,2.62
0.89,3.5
0.105,3.56
0.78,0.42
0.875,3.12
0.9,3.5
0.09,3.6
0.83,0.36
0.095,3.32
0.855,0.38
0.1,3.42
0.51,0.4
0.78,2.04
0.145,3.12
0.64,0.58
0.105,2.56
0.52,0.42
0.59,2.08
0.88,2.36
0.1,3.52
0.775,0.4
0.085,3.1
0.88,0.34
0.135,3.52
0.81,0.54
0.9,3.24
0.87,3.6
0.075,3.48
0.89,0.3
0.115,3.56
0.84,0.46
0.125,3.36
0.665,0.5
0.095,2.66
0.495,0.38
0.09,1.98
0.375,0.36
0.875,1.5
0.095,3.5
0.83,0.38
0.075,3.32
0.75,0.3
0.83,3.0
0.93,3.32
0.07,3.72
0.83,0.28
0.115,3.32
0.51,0.46
0.925,2.04
0.07,3.7
0.745,0.28
0.925,2.98
0.12,3.7
0.885,0.48
0.92,3.54
0.085,3.68
0.585,0.34
0.885,2.34
0.065,3.54
0.235,0.26
0.3,0.94
0.685,1.2
0.105,2.74
0.83,0.42
0.14,3.32
0.765,0.56
0.9,3.06
0.13,3.6
0.2,0.52
0.805,0.8
0.92,3.22
0.87,3.68
0.88,3.48
0.125,3.52
0.93,0.5
0.865,3.72
0.87,3.46
0.92,3.48
0.115,3.68
0.89,0.46
0.095,3.56
0.785,0.38
0.12,3.14
0.81,0.48
0.835,3.24
0.105,3.34
0.685,0.42
0.9,2.74
0.11,3.6
0.82,0.44
0.095,3.28
0.905,0.38
0.895,3.62
0.885,3.58
0.14,3.54
0.845,0.56
0.905,3.38
0.115,3.62
0.905,0.46
0.09,3.62
0.915,0.36
0.15,3.66
0.915,0.6
0.1,3.66
0.705,0.4
0.905,2.82
0.08,3.62
0.6,0.32
0.825,2.4
0.895,3.3
0.065,3.58
0.565,0.26
0.865,2.26
0.11,3.46
0.545,0.44
0.87,2.18
0.085,3.48
0.9,0.34
0.115,3.6
0.45,0.46
0.485,1.8
0.865,1.94
0.125,3.46
0.38,0.5
0.91,1.52
0.09,3.64
0.68,0.36
0.8,2.72
0.105,3.2
0.685,0.42
0.92,2.74
0.065,3.68
0.39,0.26
0.63,1.56
0.94,2.52
0.905,3.76
0.84,3.62
0.12,3.36
0.24,0.48
0.89,0.96
0.885,3.56
0.91,3.54
0.07,3.64
0.52,0.28
0.86,2.08
0.915,3.44
0.085,3.66
0.44,0.34
0.705,1.76
0.91,2.82
0.91,3.64
0.86,3.64
0.085,3.44
0.36,0.34
0.63,1.44
0.85,2.52
0.1,3.4
0.71,0.4
0.885,2.84
0.91,3.54
0.9,3.64
0.09,3.6
0.78,0.36
0.08,3.12
0.32,0.32
0.46,1.28
0.8,1.84
0.905,3.2
0.89,3.62
0.93,3.56
0.1,3.72
0.6,0.4
0.11,2.4
0.785,0.44
0.865,3.14
0.1,3.46
0.88,0.4
0.105,3.52
0.695,0.42
0.88,2.78
0.1,3.52
0.755,0.4
0.91,3.02
0.085,3.64
0.505,0.34
0.87,2.02
0.095,3.48
0.125,0.38
0.455,0.5
0.72,1.82
0.905,2.88
0.08,3.62
0.5,0.32
0.88,2.0
0.115,3.52
0.635,0.46
0.915,2.54
0.085,3.66
0.79,0.34
0.1,3.16
0.7,0.4
0.14,2.8
0.575,0.56
0.86,2.3
0.125,3.44
0.74,0.5
0.85,2.96
0.895,3.4
0.095,3.58
0.34,0.38
0.725,1.36
0.85,2.9
0.1,3.4
0.89,0.4
0.12,3.56
0.67,0.48
0.855,2.68
0.1,3.42
0.745,0.4
0.155,2.98
0.545,0.62
0.835,2.18
0.12,3.34
0.715,0.48
0.085,2.86
0.84,0.34
0.135,3.36
0.685,0.54
0.895,2.74
0.885,3.58
0.845,3.54
0.125,3.38
