Cooperate Rate,Average Reward
0.915,2.66
0.105,3.66
0.705,0.42
0.145,2.82
0.57,0.58
0.19,2.28
0.57,0.76
0.84,2.28
0.115,3.36
0.335,0.46
0.485,1.34
0.81,1.94
0.865,3.24
0.105,3.46
0.755,0.42
0.905,3.02
0.07,3.62
0.89,0.28
0.875,3.56
0.12,3.5
0.84,0.48
0.87,3.36
0.82,3.48
0.895,3.28
0.095,3.58
0.44,0.38
0.36,1.76
0.775,1.44
0.845,3.1
0.87,3.38
0.135,3.48
0.905,0.54
0.865,3.62
0.095,3.46
0.695,0.38
0.885,2.78
0.095,3.54
0.755,0.38
0.86,3.02
0.86,3.44
0.9,3.44
0.895,3.6
0.915,3.58
0.1,3.66
0.53,0.4
0.89,2.12
0.09,3.56
0.805,0.36
0.1,3.22
0.705,0.4
0.12,2.82
0.38,0.48
0.81,1.52
0.105,3.24
0.81,0.42
0.855,3.24
0.1,3.42
0.585,0.4
0.91,2.34
0.09,3.64
0.875,0.36
0.935,3.5
0.125,3.74
0.835,0.5
0.085,3.34
0.8,0.34
0.12,3.2
0.87,0.48
0.855,3.48
0.085,3.42
0.7,0.34
0.85,2.8
0.07,3.4
0.81,0.28
0.86,3.24
0.11,3.44
0.705,0.44
0.925,2.82
0.105,3.7
0.77,0.42
0.12,3.08
0.175,0.48
0.715,0.7
0.16,2.86
0.36,0.64
0.925,1.44
0.1,3.7
0.325,0.4
0.74,1.3
0.095,2.96
0.715,0.38
0.165,2.86
0.42,0.66
0.595,1.68
0.86,2.38
0.145,3.44
0.515,0.58
0.875,2.06
0.09,3.5
0.76,0.36
0.08,3.04
0.615,0.32
0.84,2.46
0.1,3.36
0.79,0.4
0.9,3.16
0.885,3.6
0.91,3.54
0.875,3.64
0.895,3.5
0.115,3.58
0.45,0.46
0.81,1.8
0.095,3.24
0.885,0.38
0.105,3.54
0.645,0.42
0.815,2.58
0.935,3.26
0.1,3.74
0.86,0.4
0.875,3.44
0.1,3.5
0.85,0.4
0.865,3.4
0.115,3.46
0.875,0.46
0.875,3.5
0.1,3.5
0.755,0.4
0.88,3.02
0.09,3.52
0.3,0.36
0.72,1.2
0.855,2.88
0.085,3.42
0.56,0.34
0.81,2.24
0.15,3.24
0.905,0.6
0.12,3.62
0.81,0.48
0.88,3.24
0.875,3.52
0.115,3.5
0.835,0.46
0.91,3.34
0.905,3.64
0.09,3.62
0.9,0.36
0.07,3.6
0.485,0.28
0.85,1.94
0.1,3.4
0.145,0.4
0.825,0.58
0.88,3.3
0.905,3.52
0.075,3.62
0.905,0.3
0.13,3.62
0.9,0.52
0.1,3.6
0.68,0.4
0.91,2.72
0.145,3.64
0.435,0.58
0.875,1.74
0.125,3.5
0.855,0.5
0.115,3.42
0.605,0.46
0.85,2.42
0.91,3.4
0.085,3.64
0.595,0.34
0.78,2.38
0.09,3.12
0.895,0.36
0.915,3.58
0.87,3.66
0.105,3.48
0.805,0.42
