Cooperate Rate,Average Reward
0.87,3.64
0.92,3.48
0.145,3.68
0.45,0.58
0.78,1.8
0.895,3.12
0.12,3.58
0.44,0.48
0.365,1.76
0.805,1.46
0.12,3.22
0.64,0.48
0.845,2.56
0.9,3.38
0.92,3.6
0.89,3.68
0.91,3.56
0.13,3.64
0.88,0.52
0.05,3.52
0.885,0.2
0.09,3.54
0.855,0.36
0.895,3.42
0.07,3.58
0.895,0.28
0.125,3.58
0.89,0.5
0.88,3.56
0.915,3.52
0.09,3.66
0.13,0.36
0.585,0.52
0.87,2.34
0.915,3.48
0.105,3.66
0.675,0.42
0.885,2.7
0.85,3.54
0.08,3.4
0.34,0.32
0.68,1.36
0.86,2.72
0.115,3.44
0.865,0.46
0.085,3.46
0.71,0.34
0.115,2.84
0.705,0.46
0.855,2.82
0.05,3.42
0.715,0.2
0.81,2.86
0.865,3.24
0.865,3.46
0.905,3.46
0.885,3.62
0.13,3.54
0.89,0.52
0.08,3.56
0.405,0.32
0.86,1.62
0.86,3.44
0.86,3.44
0.115,3.44
0.845,0.46
0.925,3.38
0.89,3.7
0.89,3.56
0.085,3.56
0.67,0.34
0.865,2.68
0.095,3.46
0.145,0.38
0.655,0.58
0.125,2.62
0.87,0.5
0.895,3.48
0.08,3.58
0.85,0.32
0.905,3.4
0.125,3.62
0.825,0.5
0.115,3.3
0.28,0.46
0.675,1.12
0.88,2.7
0.915,3.52
0.14,3.66
0.61,0.56
0.73,2.44
0.11,2.92
0.905,0.44
0.12,3.62
0.615,0.48
0.785,2.46
0.08,3.14
0.805,0.32
0.875,3.22
0.885,3.5
0.075,3.54
0.865,0.3
0.085,3.46
0.74,0.34
0.105,2.96
0.835,0.42
0.12,3.34
0.91,0.48
0.885,3.64
0.88,3.54
0.09,3.52
0.73,0.36
0.87,2.92
0.885,3.48
0.12,3.54
0.32,0.48
0.81,1.28
0.905,3.24
0.89,3.62
0.865,3.56
0.08,3.46
0.82,0.32
0.125,3.28
0.45,0.5
0.84,1.8
0.905,3.36
0.91,3.62
0.115,3.64
0.285,0.46
0.245,1.14
0.685,0.98
0.885,2.74
0.095,3.54
0.715,0.38
0.085,2.86
0.52,0.34
0.88,2.08
0.135,3.52
0.9,0.54
0.105,3.6
0.385,0.42
0.915,1.54
0.085,3.66
0.385,0.34
0.68,1.54
0.895,2.72
0.11,3.58
0.84,0.44
0.895,3.36
0.1,3.58
0.455,0.4
0.74,1.82
0.9,2.96
0.925,3.6
0.13,3.7
0.33,0.52
0.86,1.32
0.87,3.44
0.885,3.48
0.125,3.54
0.535,0.5
0.79,2.14
0.92,3.16
0.065,3.68
0.185,0.26
0.88,0.74
0.92,3.52
0.11,3.68
0.745,0.44
0.895,2.98
0.875,3.58
0.9,3.5
0.095,3.6
0.625,0.38
0.84,2.5
0.885,3.36
0.1,3.54
0.84,0.4
0.86,3.36
0.1,3.44
0.8,0.4
0.88,3.2
0.08,3.52
0.85,0.32
0.1,3.4
0.1,0.4
0.48,0.4
0.78,1.92
0.085,3.12
0.795,0.34
0.1,3.18
0.87,0.4
0.105,3.48
0.795,0.42
0.06,3.18
0.41,0.24
0.88,1.64
0.87,3.52
0.88,3.48
0.08,3.52
0.675,0.32
0.915,2.7
0.105,3.66
0.795,0.42
0.905,3.18
0.09,3.62
0.91,0.36
0.93,3.64
0.1,3.72
0.355,0.4
0.655,1.42
0.195,2.62
0.765,0.78
0.125,3.06
0.67,0.5
0.065,2.68
0.24,0.26
0.84,0.96
0.85,3.36
0.875,3.4
0.095,3.5
0.845,0.38
0.87,3.38
0.13,3.48
0.86,0.52
0.85,3.44
0.925,3.4
0.925,3.7
0.095,3.7
0.17,0.38
0.84,0.68
0.91,3.36
0.84,3.64
0.105,3.36
0.93,0.42
0.095,3.72
0.92,0.38
0.115,3.68
0.81,0.46
0.1,3.24
0.22,0.4
0.405,0.88
0.775,1.62
0.845,3.1
0.085,3.38
0.88,0.34
0.095,3.52
0.49,0.38
0.835,1.96
0.855,3.34
0.105,3.42
0.795,0.42
0.855,3.18
0.085,3.42
0.9,0.34
0.935,3.6
0.86,3.74
0.115,3.44
0.53,0.46
0.87,2.12
0.875,3.48
0.11,3.5
0.89,0.44
0.9,3.56
0.875,3.6
0.075,3.5
0.5,0.3
0.885,2.0
0.84,3.54
0.075,3.36
0.415,0.3
0.84,1.66
0.91,3.36
0.125,3.64
0.865,0.5
0.91,3.46
0.895,3.64
0.87,3.58
0.12,3.48
0.875,0.48
0.1,3.5
0.805,0.4
0.09,3.22
0.895,0.36
0.86,3.58
