Cooperate Rate,Average Reward
0.71,0.38
0.135,2.84
0.875,0.54
0.105,3.5
0.625,0.42
0.87,2.5
0.175,3.48
0.23,0.7
0.845,0.92
0.92,3.38
0.855,3.68
0.06,3.42
0.875,0.24
0.925,3.5
0.87,3.7
0.125,3.48
0.7,0.5
0.86,2.8
0.105,3.44
0.725,0.42
0.895,2.9
0.885,3.58
0.87,3.54
0.12,3.48
0.795,0.48
0.865,3.18
0.945,3.46
0.075,3.78
0.89,0.3
0.105,3.56
0.525,0.42
0.78,2.1
0.15,3.12
0.175,0.6
0.88,0.7
0.915,3.52
0.9,3.66
0.88,3.6
0.105,3.52
0.885,0.42
0.14,3.54
0.665,0.56
0.895,2.66
0.89,3.58
0.085,3.56
0.89,0.34
0.095,3.56
0.91,0.38
0.915,3.64
0.095,3.66
0.7,0.38
0.87,2.8
0.1,3.48
0.73,0.4
0.915,2.92
0.105,3.66
0.78,0.42
0.9,3.12
0.91,3.6
0.89,3.64
0.075,3.56
0.43,0.3
0.875,1.72
0.895,3.5
0.11,3.58
0.755,0.44
0.84,3.02
0.105,3.36
0.86,0.42
0.88,3.44
0.08,3.52
0.84,0.32
0.9,3.36
0.115,3.6
0.89,0.46
0.09,3.56
0.895,0.36
0.885,3.58
0.88,3.54
0.1,3.52
0.64,0.4
0.86,2.56
0.105,3.44
0.885,0.42
0.095,3.54
0.28,0.38
0.63,1.12
0.09,2.52
0.89,0.36
0.135,3.56
0.775,0.54
0.08,3.1
0.845,0.32
0.09,3.38
0.865,0.36
0.915,3.46
0.845,3.66
0.075,3.38
0.365,0.3
0.855,1.46
0.89,3.42
0.12,3.56
0.92,0.48
0.105,3.68
0.72,0.42
0.82,2.88
0.155,3.28
0.635,0.62
0.88,2.54
0.13,3.52
0.87,0.52
0.075,3.48
0.395,0.3
0.23,1.58
0.74,0.92
0.08,2.96
0.235,0.32
0.75,0.94
0.075,3.0
0.305,0.3
0.415,1.22
0.87,1.66
0.905,3.48
0.145,3.62
0.89,0.58
0.095,3.56
0.755,0.38
0.91,3.02
0.11,3.64
0.265,0.44
0.89,1.06
0.89,3.56
0.14,3.56
0.665,0.56
0.115,2.66
0.34,0.46
0.295,1.36
0.905,1.18
0.06,3.62
0.225,0.24
0.645,0.9
0.92,2.58
0.09,3.68
0.58,0.36
0.88,2.32
0.885,3.52
0.905,3.54
0.085,3.62
0.875,0.34
0.895,3.5
0.905,3.58
0.105,3.62
0.845,0.42
0.91,3.38
0.865,3.64
0.88,3.46
0.91,3.52
0.075,3.64
0.52,0.3
0.82,2.08
0.87,3.28
0.875,3.48
0.12,3.5
0.74,0.48
0.875,2.96
0.105,3.5
0.62,0.42
0.72,2.48
0.91,2.88
0.125,3.64
0.415,0.5
0.815,1.66
0.08,3.26
0.915,0.32
0.845,3.66
0.91,3.38
0.1,3.64
0.655,0.4
0.1,2.62
0.75,0.4
0.89,3.0
0.105,3.56
0.905,0.42
0.095,3.62
0.885,0.38
0.915,3.54
0.145,3.66
0.36,0.58
0.885,1.44
0.125,3.54
0.49,0.5
0.85,1.96
0.905,3.4
0.89,3.62
0.09,3.56
0.895,0.36
0.095,3.58
0.88,0.38
0.095,3.52
0.545,0.38
0.89,2.18
0.11,3.56
0.665,0.44
0.89,2.66
0.91,3.56
0.09,3.64
0.195,0.36
0.375,0.78
0.89,1.5
0.89,3.56
0.875,3.56
0.83,3.5
0.145,3.32
0.61,0.58
0.84,2.44
0.91,3.36
0.91,3.64
0.92,3.64
0.1,3.68
0.885,0.4
0.1,3.54
0.66,0.4
0.16,2.64
0.83,0.64
0.12,3.32
0.145,0.48
0.625,0.58
0.85,2.5
0.905,3.4
0.9,3.62
0.08,3.6
0.32,0.32
0.74,1.28
0.86,2.96
0.075,3.44
0.855,0.3
0.915,3.42
0.14,3.66
0.925,0.56
0.115,3.7
0.81,0.46
0.1,3.24
0.89,0.4
0.925,3.56
0.1,3.7
0.89,0.4
0.1,3.56
0.905,0.4
0.935,3.62
0.115,3.74
0.9,0.46
0.115,3.6
0.36,0.46
0.64,1.44
0.89,2.56
0.9,3.56
0.11,3.6
0.87,0.44
0.105,3.48
0.225,0.42
0.705,0.9
0.875,2.82
0.095,3.5
0.795,0.38
0.885,3.18
0.89,3.54
0.095,3.56
0.365,0.38
0.115,1.46
0.785,0.46
0.125,3.14
0.71,0.5
0.16,2.84
0.23,0.64
0.235,0.92
0.87,0.94
0.095,3.48
0.72,0.38
0.865,2.88
0.075,3.46
0.655,0.3
0.175,2.62
0.72,0.7
0.125,2.88
0.59,0.5
0.145,2.36
0.385,0.58
0.815,1.54
0.08,3.26
0.425,0.32
0.845,1.7
0.07,3.38
0.825,0.28
0.875,3.3
0.11,3.5
0.18,0.44
0.655,0.72
0.92,2.62
0.895,3.68
0.13,3.58
0.46,0.52
0.73,1.84
0.83,2.92
0.895,3.32
0.11,3.58
0.175,0.44
0.28,0.7
0.455,1.12
