Cooperate Rate,Average Reward
0.115,3.48
0.925,0.46
0.105,3.7
0.11,0.42
0.735,0.44
0.89,2.94
0.92,3.56
0.125,3.68
0.925,0.5
0.06,3.7
0.34,0.24
0.93,1.36
0.885,3.72
0.095,3.54
0.14,0.38
0.62,0.56
0.835,2.48
0.115,3.34
0.8,0.46
0.89,3.2
0.1,3.56
0.95,0.4
0.11,3.8
0.82,0.44
0.105,3.28
0.075,0.42
0.415,0.3
0.615,1.66
0.145,2.46
0.75,0.58
0.14,3.0
0.36,0.56
0.78,1.44
0.89,3.12
0.915,3.56
0.125,3.66
0.35,0.5
0.78,1.4
0.195,3.12
0.405,0.78
0.855,1.62
0.9,3.42
0.905,3.6
0.11,3.62
0.835,0.44
0.87,3.34
0.06,3.48
0.94,0.24
0.085,3.76
0.9,0.34
0.145,3.6
0.51,0.58
0.865,2.04
0.885,3.46
0.13,3.54
0.765,0.52
0.89,3.06
0.9,3.56
0.905,3.6
0.835,3.62
0.885,3.34
0.895,3.54
0.115,3.58
0.855,0.46
0.09,3.42
0.14,0.36
0.48,0.56
0.905,1.92
0.095,3.62
0.435,0.38
0.215,1.74
0.505,0.86
0.665,2.02
0.905,2.66
0.91,3.62
0.88,3.64
0.065,3.52
0.57,0.26
0.83,2.28
0.095,3.32
0.875,0.38
0.835,3.5
0.115,3.34
0.845,0.46
0.91,3.38
0.115,3.64
0.745,0.46
0.1,2.98
0.105,0.4
0.895,0.42
0.89,3.58
0.91,3.56
0.89,3.64
0.92,3.56
0.085,3.68
0.905,0.34
0.905,3.62
0.095,3.62
0.855,0.38
0.08,3.42
0.83,0.32
0.135,3.32
0.45,0.54
0.705,1.8
0.155,2.82
0.67,0.62
0.085,2.68
0.845,0.34
0.09,3.38
0.9,0.36
0.135,3.6
0.63,0.54
0.11,2.52
0.885,0.44
0.105,3.54
0.895,0.42
0.09,3.58
0.9,0.36
0.075,3.6
0.67,0.3
0.91,2.68
0.095,3.64
0.84,0.38
0.84,3.36
0.88,3.36
0.855,3.52
0.87,3.42
0.06,3.48
0.855,0.24
0.915,3.42
0.875,3.66
0.91,3.5
0.115,3.64
0.81,0.46
0.935,3.24
0.095,3.74
0.295,0.38
0.78,1.18
0.88,3.12
0.12,3.52
0.895,0.48
0.16,3.58
0.875,0.64
0.09,3.5
0.87,0.36
0.095,3.48
0.805,0.38
0.905,3.22
0.9,3.62
0.105,3.6
0.805,0.42
0.81,3.22
0.89,3.24
0.88,3.56
0.915,3.52
0.885,3.66
0.885,3.54
0.09,3.54
0.73,0.36
0.92,2.92
0.07,3.68
0.855,0.28
0.13,3.42
0.18,0.52
0.655,0.72
0.895,2.62
0.12,3.58
0.56,0.48
0.81,2.24
0.11,3.24
0.855,0.44
0.09,3.42
0.51,0.36
0.87,2.04
0.9,3.48
0.095,3.6
0.32,0.38
0.83,1.28
0.085,3.32
0.67,0.34
0.895,2.68
0.925,3.58
0.88,3.7
0.115,3.52
0.84,0.46
0.855,3.36
0.82,3.42
0.92,3.28
0.905,3.68
0.855,3.62
0.905,3.42
0.11,3.62
0.785,0.44
0.865,3.14
0.89,3.46
0.07,3.56
0.265,0.28
0.68,1.06
0.185,2.72
0.73,0.74
0.89,2.92
0.9,3.56
0.08,3.6
0.515,0.32
0.915,2.06
0.885,3.66
0.12,3.54
0.67,0.48
0.92,2.68
0.05,3.68
0.855,0.2
