Cooperate Rate,Average Reward
0.865,2.26
0.115,3.46
0.56,0.46
0.81,2.24
0.91,3.24
0.1,3.64
0.4,0.4
0.825,1.6
0.88,3.3
0.12,3.52
0.605,0.48
0.855,2.42
0.88,3.42
0.1,3.52
0.87,0.4
0.1,3.48
0.59,0.4
0.805,2.36
0.055,3.22
0.905,0.22
0.105,3.62
0.605,0.42
0.93,2.42
0.095,3.72
0.715,0.38
0.875,2.86
0.105,3.5
0.87,0.42
0.1,3.48
0.555,0.4
0.63,2.22
0.095,2.52
0.905,0.38
0.085,3.62
0.15,0.34
0.29,0.6
0.69,1.16
0.905,2.76
0.895,3.62
0.835,3.58
0.915,3.34
0.135,3.66
0.905,0.54
0.085,3.62
0.77,0.34
0.885,3.08
0.105,3.54
0.225,0.42
0.54,0.9
0.91,2.16
0.12,3.64
0.91,0.48
0.9,3.64
0.885,3.6
0.91,3.54
0.16,3.64
0.815,0.64
0.91,3.26
0.095,3.64
0.585,0.38
0.155,2.34
0.65,0.62
0.875,2.6
0.88,3.5
0.08,3.52
0.565,0.32
0.705,2.26
0.875,2.82
0.075,3.5
0.73,0.3
0.89,2.92
0.89,3.56
0.905,3.56
0.115,3.62
0.735,0.46
0.115,2.94
0.81,0.46
0.87,3.24
0.905,3.48
0.885,3.62
0.13,3.54
0.29,0.52
0.8,1.16
0.825,3.2
0.905,3.3
0.9,3.62
0.095,3.6
0.63,0.38
0.865,2.52
0.875,3.46
0.095,3.5
0.805,0.38
0.855,3.22
0.11,3.42
0.895,0.44
0.88,3.58
0.11,3.52
0.885,0.44
0.125,3.54
0.135,0.5
0.7,0.54
0.82,2.8
0.105,3.28
0.9,0.42
0.09,3.6
0.66,0.36
0.185,2.64
0.345,0.74
0.185,1.38
0.925,0.74
0.925,3.7
0.11,3.7
0.535,0.44
0.875,2.14
0.915,3.5
0.935,3.66
0.1,3.74
0.49,0.4
0.2,1.96
0.535,0.8
0.72,2.14
0.86,2.88
0.87,3.44
0.085,3.48
0.875,0.34
0.92,3.5
0.095,3.68
0.835,0.38
0.125,3.34
0.68,0.5
0.11,2.72
0.865,0.44
0.125,3.46
0.61,0.5
0.89,2.44
0.88,3.56
0.095,3.52
0.885,0.38
0.12,3.54
0.705,0.48
0.11,2.82
0.67,0.44
0.875,2.68
0.115,3.5
0.555,0.46
0.1,2.22
0.77,0.4
0.83,3.08
0.92,3.32
0.86,3.68
0.915,3.44
0.11,3.66
0.535,0.44
0.845,2.14
0.91,3.38
0.89,3.64
0.925,3.56
0.08,3.7
0.425,0.32
0.825,1.7
0.13,3.3
0.795,0.52
0.14,3.18
0.9,0.56
0.09,3.6
0.755,0.36
0.075,3.02
0.69,0.3
0.905,2.76
0.12,3.62
0.46,0.48
0.53,1.84
0.825,2.12
0.895,3.3
0.08,3.58
0.835,0.32
0.1,3.34
0.575,0.4
