Cooperate Rate,Average Reward
0.085,3.4
0.745,0.34
0.81,2.98
0.875,3.24
0.105,3.5
0.625,0.42
0.83,2.5
0.095,3.32
0.895,0.38
0.125,3.58
0.62,0.5
0.865,2.48
0.09,3.46
0.9,0.36
0.91,3.6
0.09,3.64
0.835,0.36
0.895,3.34
0.915,3.58
0.095,3.66
0.645,0.38
0.12,2.58
0.425,0.48
0.895,1.7
0.075,3.58
0.895,0.3
0.845,3.58
0.895,3.38
0.11,3.58
0.84,0.44
0.1,3.36
0.905,0.4
0.13,3.62
0.565,0.52
0.855,2.26
0.855,3.42
0.08,3.42
0.685,0.32
0.1,2.74
0.89,0.4
0.09,3.56
0.645,0.36
0.085,2.58
0.19,0.34
0.515,0.76
0.35,2.06
0.71,1.4
0.815,2.84
0.145,3.26
0.84,0.58
0.085,3.36
0.67,0.34
0.135,2.68
0.835,0.54
0.89,3.34
0.885,3.56
0.095,3.54
0.76,0.38
0.85,3.04
0.865,3.4
0.1,3.46
0.72,0.4
0.1,2.88
0.915,0.4
0.1,3.66
0.58,0.4
0.875,2.32
0.105,3.5
0.115,0.42
0.345,0.46
0.685,1.38
0.935,2.74
0.075,3.74
0.875,0.3
0.09,3.5
0.505,0.36
0.805,2.02
0.105,3.22
0.895,0.42
0.17,3.58
0.555,0.68
0.885,2.22
0.135,3.54
0.915,0.54
0.075,3.66
0.785,0.3
0.1,3.14
0.9,0.4
0.085,3.6
0.435,0.34
0.585,1.74
0.17,2.34
0.755,0.68
0.125,3.02
0.92,0.5
0.9,3.68
0.915,3.6
0.845,3.66
0.855,3.38
0.12,3.42
0.725,0.48
0.185,2.9
0.185,0.74
0.885,0.74
0.9,3.54
0.09,3.6
0.91,0.36
0.075,3.64
0.615,0.3
0.86,2.46
0.83,3.44
0.915,3.32
0.095,3.66
0.855,0.38
0.105,3.42
0.9,0.42
0.12,3.6
0.44,0.48
0.685,1.76
0.14,2.74
0.12,0.56
0.23,0.48
0.865,0.92
0.13,3.46
0.87,0.52
0.87,3.48
0.12,3.48
0.4,0.48
0.53,1.6
0.805,2.12
0.885,3.22
0.09,3.54
0.635,0.36
0.91,2.54
0.115,3.64
0.32,0.46
0.54,1.28
0.84,2.16
0.11,3.36
0.82,0.44
0.075,3.28
0.725,0.3
0.07,2.9
0.93,0.28
0.11,3.72
0.9,0.44
0.86,3.6
0.085,3.44
0.17,0.34
0.19,0.68
0.305,0.76
0.87,1.22
0.855,3.48
0.9,3.42
0.075,3.6
0.875,0.3
0.095,3.5
0.825,0.38
0.08,3.3
0.82,0.32
0.89,3.28
0.095,3.56
0.91,0.38
0.095,3.64
0.89,0.38
0.885,3.56
0.105,3.54
0.46,0.42
0.865,1.84
0.07,3.46
0.64,0.28
0.11,2.56
0.495,0.44
0.885,1.98
0.08,3.54
0.735,0.32
0.87,2.94
0.9,3.48
0.885,3.6
0.875,3.54
0.925,3.5
0.11,3.7
0.715,0.44
0.865,2.86
0.11,3.46
0.855,0.44
0.88,3.42
0.075,3.52
0.845,0.3
0.07,3.38
0.87,0.28
0.915,3.48
0.875,3.66
0.055,3.5
0.92,0.22
0.93,3.68
0.135,3.72
0.56,0.54
0.92,2.24
0.885,3.68
0.14,3.54
0.78,0.56
0.15,3.12
0.75,0.6
0.115,3.0
0.445,0.46
0.925,1.78
0.095,3.7
0.57,0.38
0.66,2.28
0.845,2.64
0.905,3.38
0.885,3.62
0.13,3.54
0.365,0.52
0.805,1.46
0.125,3.22
0.67,0.5
0.885,2.68
0.1,3.54
0.635,0.4
0.885,2.54
0.115,3.54
0.705,0.46
0.88,2.82
0.84,3.52
0.125,3.36
0.69,0.5
0.915,2.76
0.92,3.66
0.11,3.68
0.91,0.44
0.07,3.64
0.825,0.28
0.915,3.3
0.105,3.66
0.865,0.42
0.08,3.46
0.36,0.32
0.895,1.44
0.115,3.58
0.9,0.46
0.1,3.6
0.525,0.4
0.905,2.1
0.895,3.62
0.89,3.58
0.88,3.56
0.085,3.52
0.675,0.34
0.08,2.7
0.805,0.32
0.905,3.22
0.87,3.62
0.08,3.48
0.365,0.32
0.665,1.46
0.84,2.66
0.095,3.36
0.815,0.38
0.88,3.26
0.095,3.52
0.82,0.38
0.89,3.28
0.08,3.56
0.255,0.32
0.855,1.02
0.105,3.42
0.625,0.42
0.905,2.5
0.915,3.62
0.135,3.66
0.915,0.54
0.115,3.66
0.255,0.46
0.89,1.02
0.91,3.56
0.12,3.64
0.875,0.48
0.895,3.5
0.085,3.58
0.915,0.34
0.14,3.66
0.195,0.56
0.635,0.78
0.885,2.54
0.135,3.54
0.91,0.54
0.105,3.64
0.37,0.42
0.25,1.48
0.59,1.0
0.845,2.36
0.125,3.38
0.745,0.5
0.835,2.98
0.105,3.34
0.495,0.42
0.88,1.98
0.905,3.52
0.13,3.62
0.775,0.52
0.875,3.1
0.91,3.5
0.905,3.64
0.115,3.62
0.665,0.46
0.87,2.66
0.905,3.48
0.055,3.62
0.745,0.22
0.915,2.98
0.08,3.66
0.68,0.32
0.915,2.72
0.065,3.66
0.15,0.26
0.865,0.6
0.085,3.46
0.73,0.34
0.835,2.92
0.895,3.34
0.85,3.58
0.075,3.4
0.585,0.3
0.815,2.34
0.135,3.26
0.795,0.54
0.86,3.18
0.885,3.44
0.885,3.54
0.095,3.54
0.825,0.38
0.115,3.3
0.63,0.46
0.86,2.52
0.125,3.44
0.89,0.5
0.08,3.56
0.78,0.32
0.085,3.12
0.625,0.34
0.125,2.5
0.565,0.5
0.875,2.26
0.905,3.5
0.07,3.62
