Cooperate Rate,Average Reward
0.64,0.46
0.86,2.56
0.09,3.44
0.895,0.36
0.09,3.58
0.715,0.36
0.9,2.86
0.11,3.6
0.77,0.44
0.105,3.08
0.69,0.42
0.89,2.76
0.15,3.56
0.755,0.6
0.14,3.02
0.285,0.56
0.805,1.14
0.91,3.22
0.84,3.64
0.885,3.36
0.875,3.54
0.12,3.5
0.245,0.48
0.75,0.98
0.895,3.0
0.905,3.58
0.105,3.62
0.89,0.42
0.09,3.56
0.655,0.36
0.925,2.62
0.12,3.7
0.75,0.48
0.13,3.0
0.845,0.52
0.1,3.38
0.69,0.4
0.9,2.76
0.905,3.6
0.105,3.62
0.155,0.42
0.855,0.62
0.89,3.42
0.9,3.56
0.11,3.6
0.185,0.44
0.44,0.74
0.585,1.76
0.875,2.34
0.9,3.5
0.865,3.6
0.87,3.46
0.92,3.48
0.14,3.68
0.7,0.56
0.1,2.8
0.175,0.4
0.735,0.7
0.85,2.94
0.91,3.4
0.915,3.64
0.94,3.66
0.095,3.76
0.6,0.38
0.91,2.4
0.9,3.64
0.06,3.6
0.88,0.24
0.115,3.52
0.83,0.46
0.905,3.32
0.935,3.62
0.095,3.74
0.635,0.38
0.81,2.54
0.085,3.24
0.5,0.34
0.84,2.0
0.93,3.36
0.89,3.72
0.89,3.56
0.84,3.56
0.095,3.36
0.575,0.38
0.91,2.3
0.105,3.64
0.84,0.42
0.89,3.36
0.085,3.56
0.095,0.34
0.83,0.38
0.89,3.32
0.06,3.56
0.37,0.24
0.12,1.48
0.82,0.48
0.87,3.28
0.1,3.48
0.925,0.4
0.105,3.7
0.26,0.42
0.85,1.04
0.925,3.4
0.885,3.7
0.875,3.54
0.88,3.5
0.93,3.52
0.1,3.72
0.14,0.4
0.195,0.56
0.645,0.78
0.125,2.58
0.87,0.5
0.11,3.48
0.845,0.44
0.865,3.38
0.935,3.46
0.895,3.74
0.12,3.58
0.86,0.48
0.875,3.44
0.115,3.5
0.775,0.46
0.875,3.1
0.1,3.5
0.85,0.4
0.09,3.4
0.875,0.36
0.87,3.5
0.095,3.48
0.245,0.38
0.86,0.98
0.865,3.44
0.925,3.46
0.095,3.7
0.615,0.38
0.875,2.46
0.89,3.5
0.095,3.56
0.685,0.38
0.79,2.74
0.83,3.16
0.1,3.32
0.24,0.4
0.905,0.96
0.93,3.62
0.9,3.72
0.08,3.6
0.91,0.32
0.125,3.64
0.755,0.5
0.09,3.02
0.83,0.36
0.085,3.32
0.665,0.34
0.1,2.66
0.735,0.4
