Cooperate Rate,Average Reward
0.1,3.04
0.81,0.4
0.15,3.24
0.855,0.6
0.87,3.42
0.895,3.48
0.895,3.58
0.12,3.58
0.825,0.48
0.86,3.3
0.12,3.44
0.83,0.48
0.105,3.32
0.52,0.42
0.86,2.08
0.92,3.44
0.1,3.68
0.87,0.4
0.075,3.48
0.695,0.3
0.885,2.78
0.09,3.54
0.855,0.36
0.87,3.42
0.89,3.48
0.105,3.56
0.905,0.42
0.06,3.62
0.275,0.24
0.785,1.1
0.085,3.14
0.26,0.34
0.28,1.04
0.655,1.12
0.125,2.62
0.825,0.5
0.055,3.3
0.335,0.22
0.825,1.34
0.895,3.3
0.905,3.58
0.895,3.62
0.135,3.58
0.205,0.54
0.885,0.82
0.085,3.54
0.55,0.34
0.785,2.2
0.915,3.14
0.1,3.66
0.845,0.4
0.09,3.38
0.405,0.36
0.165,1.62
0.67,0.66
0.88,2.68
0.915,3.52
0.11,3.66
0.17,0.44
0.635,0.68
0.09,2.54
0.26,0.36
0.515,1.04
0.1,2.06
0.76,0.4
0.835,3.04
0.135,3.34
0.78,0.54
0.105,3.12
0.78,0.42
0.87,3.12
0.085,3.48
0.715,0.34
0.165,2.86
0.92,0.66
0.92,3.68
0.9,3.68
0.075,3.6
0.38,0.3
0.815,1.52
0.865,3.26
0.88,3.46
0.115,3.52
0.31,0.46
0.815,1.24
0.885,3.26
0.125,3.54
0.385,0.5
0.91,1.54
0.915,3.64
0.135,3.66
0.76,0.54
0.915,3.04
0.115,3.66
0.755,0.46
0.105,3.02
0.375,0.42
0.27,1.5
0.84,1.08
0.925,3.36
0.115,3.7
0.92,0.46
0.105,3.68
0.815,0.42
0.855,3.26
0.1,3.42
0.73,0.4
0.91,2.92
0.105,3.64
0.12,0.42
0.75,0.48
0.855,3.0
0.095,3.42
0.51,0.38
0.86,2.04
0.1,3.44
0.925,0.4
0.105,3.7
0.895,0.42
0.07,3.58
0.4,0.28
0.39,1.6
0.73,1.56
0.12,2.92
0.935,0.48
0.06,3.74
0.755,0.24
0.09,3.02
0.9,0.36
0.925,3.6
0.1,3.7
0.91,0.4
0.07,3.64
0.8,0.28
0.9,3.2
0.09,3.6
0.885,0.36
0.86,3.54
0.12,3.44
0.87,0.48
0.94,3.48
0.86,3.76
0.105,3.44
0.525,0.42
0.72,2.1
0.15,2.88
0.24,0.6
0.81,0.96
0.12,3.24
0.86,0.48
0.865,3.44
0.12,3.46
0.9,0.48
0.115,3.6
0.735,0.46
0.105,2.94
0.165,0.42
0.775,0.66
0.075,3.1
0.875,0.3
0.08,3.5
0.76,0.32
0.885,3.04
0.085,3.54
0.905,0.34
0.105,3.62
0.84,0.42
0.94,3.36
0.92,3.76
0.84,3.68
0.07,3.36
0.885,0.28
0.865,3.54
0.105,3.46
0.63,0.42
0.11,2.52
0.805,0.44
0.85,3.22
0.105,3.4
0.87,0.42
0.87,3.48
0.075,3.48
0.91,0.3
0.12,3.64
0.82,0.48
0.08,3.28
0.365,0.32
0.505,1.46
0.925,2.02
0.09,3.7
0.43,0.36
0.57,1.72
0.83,2.28
0.07,3.32
0.825,0.28
0.885,3.3
0.095,3.54
0.515,0.38
0.855,2.06
0.095,3.42
0.74,0.38
0.095,2.96
0.76,0.38
0.935,3.04
0.12,3.74
0.705,0.48
0.895,2.82
0.1,3.58
0.105,0.4
0.805,0.42
0.895,3.22
0.115,3.58
0.825,0.46
0.92,3.3
0.08,3.68
0.875,0.32
0.925,3.5
0.92,3.7
0.075,3.68
0.275,0.3
0.495,1.1
0.91,1.98
0.9,3.64
0.085,3.6
0.895,0.34
0.92,3.58
0.115,3.68
0.445,0.46
0.15,1.78
0.835,0.6
0.88,3.34
0.87,3.52
0.15,3.48
0.84,0.6
0.885,3.36
0.915,3.54
0.075,3.66
0.77,0.3
0.14,3.08
0.24,0.56
0.9,0.96
0.895,3.6
0.905,3.58
0.13,3.62
0.735,0.52
0.885,2.94
0.09,3.54
0.9,0.36
0.055,3.6
0.49,0.22
0.9,1.96
0.91,3.6
0.1,3.64
0.92,0.4
0.915,3.68
0.09,3.66
0.87,0.36
0.88,3.48
0.925,3.52
0.08,3.7
0.66,0.32
0.89,2.64
0.855,3.56
0.91,3.42
0.87,3.64
0.09,3.48
0.895,0.36
0.905,3.58
0.11,3.62
0.87,0.44
0.89,3.48
0.09,3.56
0.785,0.36
0.11,3.14
0.875,0.44
0.9,3.5
0.09,3.6
0.685,0.36
0.105,2.74
0.935,0.42
0.09,3.74
0.835,0.36
0.105,3.34
0.205,0.42
0.465,0.82
0.11,1.86
0.525,0.44
0.92,2.1
0.085,3.68
0.255,0.34
0.675,1.02
0.835,2.7
0.885,3.34
0.885,3.54
0.115,3.54
0.9,0.46
0.875,3.6
0.08,3.5
0.88,0.32
0.065,3.52
0.49,0.26
0.83,1.96
0.89,3.32
0.115,3.56
0.765,0.46
0.86,3.06
0.11,3.44
0.905,0.44
0.08,3.62
0.61,0.32
0.78,2.44
0.88,3.12
0.905,3.52
0.905,3.62
0.095,3.62
0.49,0.38
0.92,1.96
0.85,3.68
0.87,3.4
0.855,3.48
0.885,3.42
0.13,3.54
0.935,0.52
0.065,3.74
0.925,0.26
0.105,3.7
0.575,0.42
0.24,2.3
0.77,0.96
0.075,3.08
0.195,0.3
0.855,0.78
0.92,3.42
0.155,3.68
0.21,0.62
0.665,0.84
0.89,2.66
0.09,3.56
0.875,0.36
0.905,3.5
0.06,3.62
0.905,0.24
0.105,3.62
0.695,0.42
0.83,2.78
0.075,3.32
0.6,0.3
0.89,2.4
0.905,3.56
0.895,3.62
0.095,3.58
0.575,0.38
0.835,2.3
0.085,3.34
0.835,0.34
0.125,3.34
