Cooperate Rate,Average Reward
0.885,3.12
0.08,3.54
0.89,0.32
0.89,3.56
0.91,3.56
0.9,3.64
0.085,3.6
0.61,0.34
0.905,2.44
0.1,3.62
0.79,0.4
0.935,3.16
0.13,3.74
0.28,0.52
0.625,1.12
0.9,2.5
0.095,3.6
0.675,0.38
0.9,2.7
0.14,3.6
0.2,0.56
0.555,0.8
0.895,2.22
0.135,3.58
0.86,0.54
0.1,3.44
0.79,0.4
0.89,3.16
0.87,3.56
0.125,3.48
0.415,0.5
0.295,1.66
0.215,1.18
0.4,0.86
0.78,1.6
0.9,3.12
0.115,3.6
0.74,0.46
0.095,2.96
0.89,0.38
0.85,3.56
0.1,3.4
0.415,0.4
0.545,1.66
0.775,2.18
0.155,3.1
0.3,0.62
0.135,1.2
0.58,0.54
0.86,2.32
0.11,3.44
0.94,0.44
0.1,3.76
0.41,0.4
0.785,1.64
0.895,3.14
0.12,3.58
0.67,0.48
0.915,2.68
0.11,3.66
0.71,0.44
0.855,2.84
0.11,3.42
0.465,0.44
0.17,1.86
0.48,0.68
0.68,1.92
0.125,2.72
0.9,0.5
0.12,3.6
0.795,0.48
0.11,3.18
0.74,0.44
0.87,2.96
0.155,3.48
0.87,0.62
0.09,3.48
0.795,0.36
0.095,3.18
0.745,0.38
0.095,2.98
0.13,0.38
0.665,0.52
0.885,2.66
0.08,3.54
0.88,0.32
0.92,3.52
0.1,3.68
0.67,0.4
0.895,2.68
0.16,3.58
0.355,0.64
0.855,1.42
0.86,3.42
0.09,3.44
0.655,0.36
0.88,2.62
0.1,3.52
0.855,0.4
0.09,3.42
0.445,0.36
0.15,1.78
0.805,0.6
0.92,3.22
0.13,3.68
0.8,0.52
0.89,3.2
0.075,3.56
0.45,0.3
0.835,1.8
0.91,3.34
0.11,3.64
0.32,0.44
0.195,1.28
0.605,0.78
0.885,2.42
0.11,3.54
0.88,0.44
0.855,3.52
0.855,3.42
0.125,3.42
0.675,0.5
0.095,2.7
0.64,0.38
0.875,2.56
0.15,3.5
0.74,0.6
0.105,2.96
0.805,0.42
0.89,3.22
0.875,3.56
0.12,3.5
0.895,0.48
0.87,3.58
0.915,3.48
0.12,3.66
0.885,0.48
0.075,3.54
0.855,0.3
0.105,3.42
0.145,0.42
0.885,0.58
0.92,3.54
0.915,3.68
0.885,3.66
0.08,3.54
0.805,0.32
0.135,3.22
0.815,0.54
0.92,3.26
0.065,3.68
0.92,0.26
0.095,3.68
0.855,0.38
0.075,3.42
0.85,0.3
0.08,3.4
0.865,0.32
0.125,3.46
