Cooperate Rate,Average Reward
0.075,3.64
0.825,0.3
0.09,3.3
0.47,0.36
0.935,1.88
0.09,3.74
0.56,0.36
0.845,2.24
0.875,3.38
0.88,3.5
0.12,3.52
0.835,0.48
0.93,3.34
0.095,3.72
0.16,0.38
0.615,0.64
0.78,2.46
0.875,3.12
0.115,3.5
0.575,0.46
0.875,2.3
0.845,3.5
0.905,3.38
0.125,3.62
0.885,0.5
0.895,3.54
0.09,3.58
0.375,0.36
0.62,1.5
0.9,2.48
0.085,3.6
0.755,0.34
0.93,3.02
0.895,3.72
0.94,3.58
0.915,3.76
0.115,3.66
0.75,0.46
0.065,3.0
0.665,0.26
0.77,2.66
0.105,3.08
0.8,0.42
0.89,3.2
0.1,3.56
0.76,0.4
0.1,3.04
0.575,0.4
0.085,2.3
0.905,0.34
0.1,3.62
0.745,0.4
0.105,2.98
0.88,0.42
0.905,3.52
0.87,3.62
0.9,3.48
0.91,3.6
0.11,3.64
0.745,0.44
0.89,2.98
0.13,3.56
0.22,0.52
0.66,0.88
0.835,2.64
0.8,3.34
0.09,3.2
0.905,0.36
