Cooperate Rate,Average Reward
0.095,3.58
0.72,0.38
0.15,2.88
0.735,0.6
0.13,2.94
0.765,0.52
0.06,3.06
0.54,0.24
0.8,2.16
0.105,3.2
0.58,0.42
0.9,2.32
0.11,3.6
0.41,0.44
0.665,1.64
0.885,2.66
0.07,3.54
0.645,0.28
0.905,2.58
0.09,3.62
0.715,0.36
0.86,2.86
0.11,3.44
0.74,0.44
0.91,2.96
0.11,3.64
0.92,0.44
0.82,3.68
0.89,3.28
0.115,3.56
0.75,0.46
0.915,3.0
0.89,3.66
0.855,3.56
0.13,3.42
0.12,0.52
0.745,0.48
0.095,2.98
0.7,0.38
0.085,2.8
0.35,0.34
0.1,1.4
0.865,0.4
0.09,3.46
0.885,0.36
0.095,3.54
0.44,0.38
0.4,1.76
0.52,1.6
0.86,2.08
0.13,3.44
0.905,0.52
0.07,3.62
0.87,0.28
0.115,3.48
0.55,0.46
0.9,2.2
0.935,3.6
0.085,3.74
0.67,0.34
0.83,2.68
0.915,3.32
0.09,3.66
0.8,0.36
0.085,3.2
0.34,0.34
0.35,1.36
0.315,1.4
0.8,1.26
0.87,3.2
0.075,3.48
0.7,0.3
0.92,2.8
0.11,3.68
0.855,0.44
0.885,3.42
0.085,3.54
0.8,0.34
0.915,3.2
0.075,3.66
0.315,0.3
0.875,1.26
0.075,3.5
0.845,0.3
0.095,3.38
0.33,0.38
0.7,1.32
0.895,2.8
0.08,3.58
0.45,0.32
0.89,1.8
