Cooperate Rate,Average Reward
0.475,2.02
0.5,1.9
0.535,2.0
0.485,2.14
0.55,1.94
0.5,2.2
0.53,2.0
0.48,2.12
0.495,1.92
0.49,1.98
0.485,1.96
0.565,1.94
0.47,2.26
0.455,1.88
0.535,1.82
0.505,2.14
0.465,2.02
0.545,1.86
0.53,2.18
0.525,2.12
0.455,2.1
0.525,1.82
0.5,2.1
0.555,2.0
0.535,2.22
0.55,2.14
0.41,2.2
0.44,1.64
0.555,1.76
0.51,2.22
0.5,2.04
0.54,2.0
0.495,2.16
0.44,1.98
0.525,1.76
0.47,2.1
0.515,1.88
0.555,2.06
0.505,2.22
0.485,2.02
0.45,1.94
0.49,1.8
0.505,1.96
0.465,2.02
0.44,1.86
0.51,1.76
0.465,2.04
0.525,1.86
0.515,2.1
0.505,2.06
0.54,2.02
0.565,2.16
0.5,2.26
0.52,2.0
0.56,2.08
0.42,2.24
0.525,1.68
0.44,2.1
0.525,1.76
0.535,2.1
0.46,2.14
0.465,1.84
0.52,1.86
0.49,2.08
0.44,1.96
0.475,1.76
0.435,1.9
0.475,1.74
0.605,1.9
0.445,2.42
0.46,1.78
0.455,1.84
0.525,1.82
0.485,2.1
0.545,1.94
0.465,2.18
0.475,1.86
0.455,1.9
0.435,1.82
0.505,1.74
0.535,2.02
0.515,2.14
0.49,2.06
0.495,1.96
0.55,1.98
0.495,2.2
0.58,1.98
0.52,2.32
0.47,2.08
0.47,1.88
0.53,1.88
0.5,2.12
0.52,2.0
0.515,2.08
0.57,2.06
0.5,2.28
0.525,2.0
0.515,2.1
0.515,2.06
0.5,2.06
0.52,2.0
0.465,2.08
0.455,1.86
0.52,1.82
0.54,2.08
0.515,2.16
0.485,2.06
0.43,1.94
0.52,1.72
0.555,2.08
0.475,2.22
0.485,1.9
0.525,1.94
0.5,2.1
0.485,2.0
0.515,1.94
0.49,2.06
0.48,1.96
0.49,1.92
0.51,1.96
0.49,2.04
0.56,1.96
0.48,2.24
0.5,1.92
0.54,2.0
0.485,2.16
0.45,1.94
0.575,1.8
0.52,2.3
0.495,2.08
0.46,1.98
0.515,1.84
0.445,2.06
0.475,1.78
0.475,1.9
0.5,1.9
0.46,2.0
0.51,1.84
0.415,2.04
0.495,1.66
0.475,1.98
0.455,1.9
0.445,1.82
0.465,1.78
0.485,1.86
0.48,1.94
0.505,1.92
0.565,2.02
0.51,2.26
0.535,2.04
0.535,2.14
0.5,2.14
0.445,2.0
0.44,1.78
0.47,1.76
0.515,1.88
0.52,2.06
0.485,2.08
0.525,1.94
0.48,2.1
0.545,1.92
0.465,2.18
0.555,1.86
0.525,2.22
0.405,2.1
0.495,1.62
0.545,1.98
0.465,2.18
0.505,1.86
0.45,2.02
0.485,1.8
0.52,1.94
0.54,2.08
0.51,2.16
0.51,2.04
0.585,2.04
0.52,2.34
0.465,2.08
0.53,1.86
0.475,2.12
0.51,1.9
0.54,2.04
0.56,2.16
0.52,2.24
0.465,2.08
0.42,1.86
0.455,1.68
0.43,1.82
0.505,1.72
0.565,2.02
0.56,2.26
0.475,2.24
0.59,1.9
0.475,2.36
0.535,1.9
0.505,2.14
0.46,2.02
