Cooperate Rate,Average Reward
0.57,1.88
0.505,2.28
0.53,2.02
0.46,2.12
0.535,1.84
0.495,2.14
0.525,1.98
0.495,2.1
0.55,1.98
0.51,2.2
0.505,2.04
0.485,2.02
0.59,1.94
0.53,2.36
0.44,2.12
0.515,1.76
0.485,2.06
0.555,1.94
0.49,2.22
0.55,1.96
0.52,2.2
0.385,2.08
0.565,1.54
0.53,2.26
0.425,2.12
0.525,1.7
0.48,2.1
0.54,1.92
0.46,2.16
0.55,1.84
0.505,2.2
0.495,2.02
0.47,1.98
0.615,1.88
0.535,2.46
0.455,2.14
0.565,1.82
0.56,2.26
0.535,2.24
0.49,2.14
0.55,1.96
0.435,2.2
0.545,1.74
0.42,2.18
0.49,1.68
0.505,1.96
0.49,2.02
0.495,1.96
0.49,1.98
0.52,1.96
0.45,2.08
0.53,1.8
0.43,2.12
0.575,1.72
0.555,2.3
0.51,2.22
0.46,2.04
0.52,1.84
0.495,2.08
0.525,1.98
0.485,2.1
0.545,1.94
0.47,2.18
0.55,1.88
0.475,2.2
0.535,1.9
0.505,2.14
0.515,2.02
0.505,2.06
0.53,2.02
0.49,2.12
0.445,1.96
0.535,1.78
0.43,2.14
0.61,1.72
0.53,2.44
0.435,2.12
0.47,1.74
0.57,1.88
0.585,2.28
0.535,2.34
0.435,2.14
0.505,1.74
0.525,2.02
0.425,2.1
0.43,1.7
0.51,1.72
0.54,2.04
0.495,2.16
0.53,1.98
0.425,2.12
0.56,1.7
0.545,2.24
0.38,2.18
0.5,1.52
0.495,2.0
0.455,1.98
0.5,1.82
0.505,2.0
0.5,2.02
0.46,2.0
0.56,1.84
0.57,2.24
0.555,2.28
0.5,2.22
0.49,2.0
0.43,1.96
0.585,1.72
0.525,2.34
0.49,2.1
0.5,1.96
0.485,2.0
0.55,1.94
0.58,2.2
0.535,2.32
0.445,2.14
0.56,1.78
0.48,2.24
0.53,1.92
0.44,2.12
0.535,1.76
0.455,2.14
0.56,1.82
0.49,2.24
0.52,1.96
0.475,2.08
0.54,1.9
0.46,2.16
0.515,1.84
0.49,2.06
0.465,1.96
0.58,1.86
0.475,2.32
0.535,1.9
0.435,2.14
0.575,1.74
0.565,2.3
0.53,2.26
0.39,2.12
0.48,1.56
0.54,1.92
0.5,2.16
0.46,2.0
0.545,1.84
0.42,2.18
0.54,1.68
0.53,2.16
0.41,2.12
0.47,1.64
0.56,1.88
0.51,2.24
0.53,2.04
0.395,2.12
0.48,1.58
0.54,1.92
0.44,2.16
0.595,1.76
0.465,2.38
0.545,1.86
0.45,2.18
0.605,1.8
0.51,2.42
0.47,2.04
0.545,1.88
0.375,2.18
0.535,1.5
0.435,2.14
0.54,1.74
0.525,2.16
0.45,2.1
0.52,1.8
0.455,2.08
0.52,1.82
0.46,2.08
0.555,1.84
0.505,2.22
0.495,2.02
0.4,1.98
0.48,1.6
0.585,1.92
0.48,2.34
0.56,1.92
0.44,2.24
0.59,1.76
0.5,2.36
0.515,2.0
0.485,2.06
0.49,1.94
0.485,1.96
0.53,1.94
0.485,2.12
0.555,1.94
0.45,2.22
0.605,1.8
0.44,2.42
0.53,1.76
0.455,2.12
0.55,1.82
0.445,2.2
0.55,1.78
0.47,2.2
0.54,1.88
0.47,2.16
0.545,1.88
0.48,2.18
0.545,1.92
0.4,2.18
0.45,1.6
0.53,1.8
0.42,2.12
0.47,1.68
0.54,1.88
0.48,2.16
0.515,1.92
0.48,2.06
0.61,1.92
0.56,2.44
0.435,2.24
0.535,1.74
0.45,2.14
0.575,1.8
0.535,2.3
0.46,2.14
0.49,1.84
0.505,1.96
0.48,2.02
0.52,1.92
0.465,2.08
0.585,1.86
0.49,2.34
0.47,1.96
0.455,1.88
0.575,1.82
0.515,2.3
0.465,2.06
0.58,1.86
0.5,2.32
0.54,2.0
0.425,2.16
0.58,1.7
0.465,2.32
0.58,1.86
0.5,2.32
0.52,2.0
0.45,2.08
0.49,1.8
0.49,1.96
0.495,1.96
0.485,1.98
0.51,1.94
0.53,2.04
0.405,2.12
0.48,1.62
0.565,1.92
0.555,2.26
0.495,2.22
0.475,1.98
0.54,1.9
0.47,2.16
0.535,1.88
0.46,2.14
0.52,1.84
