Cooperate Rate,Average Reward
0.46,2.06
0.535,1.84
0.555,2.14
0.56,2.22
0.495,2.24
0.48,1.98
0.57,1.92
0.495,2.28
0.53,1.98
0.52,2.12
0.565,2.08
0.545,2.26
0.53,2.18
0.43,2.12
0.4,1.72
0.48,1.6
0.53,1.92
0.505,2.12
0.555,2.02
0.51,2.22
0.54,2.04
0.51,2.16
0.555,2.04
0.49,2.22
0.55,1.96
0.605,2.2
0.485,2.42
0.505,1.94
0.54,2.02
0.48,2.16
0.54,1.92
0.57,2.16
0.525,2.28
0.44,2.1
0.545,1.76
0.54,2.18
0.465,2.16
0.55,1.86
0.5,2.2
0.56,2.0
0.505,2.24
0.54,2.02
0.485,2.16
0.55,1.94
0.55,2.2
0.57,2.2
0.55,2.28
0.615,2.2
0.475,2.46
0.515,1.9
0.555,2.06
0.535,2.22
0.525,2.14
0.455,2.1
0.565,1.82
0.55,2.26
0.485,2.2
0.52,1.94
0.58,2.08
0.58,2.32
0.6,2.32
0.49,2.4
0.495,1.96
0.53,1.98
0.515,2.12
0.575,2.06
0.55,2.3
0.515,2.2
0.55,2.06
0.52,2.2
0.46,2.08
0.525,1.84
0.455,2.1
0.51,1.82
0.535,2.04
0.535,2.14
0.55,2.14
0.45,2.2
0.47,1.8
0.62,1.88
0.425,2.48
0.52,1.7
0.525,2.08
0.45,2.1
0.54,1.8
0.45,2.16
0.47,1.8
0.565,1.88
0.505,2.26
0.575,2.02
0.53,2.3
0.505,2.12
0.51,2.02
0.55,2.04
0.475,2.2
0.5,1.9
0.51,2.0
0.495,2.04
0.45,1.98
0.53,1.8
0.455,2.12
0.54,1.82
0.525,2.16
0.45,2.1
0.565,1.8
0.495,2.26
0.495,1.98
0.535,1.98
0.51,2.14
0.515,2.04
0.53,2.06
0.47,2.12
0.565,1.88
0.41,2.26
0.485,1.64
0.51,1.94
0.545,2.04
0.48,2.18
0.58,1.92
0.52,2.32
0.525,2.08
0.46,2.1
0.515,1.84
0.515,2.06
0.54,2.06
0.505,2.16
0.48,2.02
0.525,1.92
0.5,2.1
0.525,2.0
0.445,2.1
0.525,1.78
0.42,2.1
0.495,1.68
0.505,1.98
0.53,2.02
0.515,2.12
0.495,2.06
0.55,1.98
0.55,2.2
0.54,2.2
0.465,2.16
0.55,1.86
0.465,2.2
0.58,1.86
0.485,2.32
0.555,1.94
0.52,2.22
0.475,2.08
0.52,1.9
0.555,2.08
0.48,2.22
0.585,1.92
0.55,2.34
0.375,2.2
0.465,1.5
0.56,1.86
0.555,2.24
0.42,2.22
0.55,1.68
0.455,2.2
0.575,1.82
0.5,2.3
0.535,2.0
0.495,2.14
0.495,1.98
0.545,1.98
0.53,2.18
0.495,2.12
0.53,1.98
0.485,2.12
0.48,1.94
0.525,1.92
0.525,2.1
0.49,2.1
0.58,1.96
0.48,2.32
0.56,1.92
0.535,2.24
0.51,2.14
0.48,2.04
0.54,1.92
0.46,2.16
0.5,1.84
0.51,2.0
0.48,2.04
0.56,1.92
0.45,2.24
0.585,1.8
0.52,2.34
0.48,2.08
0.505,1.92
0.535,2.02
0.47,2.14
0.575,1.88
0.46,2.3
0.56,1.84
0.52,2.24
0.485,2.08
0.465,1.94
0.565,1.86
0.42,2.26
0.525,1.68
0.45,2.1
0.595,1.8
0.5,2.38
0.57,2.0
0.475,2.28
0.555,1.9
0.515,2.22
0.51,2.06
0.45,2.04
0.53,1.8
0.535,2.12
0.465,2.14
0.615,1.86
0.495,2.46
0.52,1.98
0.54,2.08
0.45,2.16
0.59,1.8
0.51,2.36
0.53,2.04
0.53,2.12
0.495,2.12
0.52,1.98
0.5,2.08
0.51,2.0
0.51,2.04
0.48,2.04
0.535,1.92
0.515,2.14
0.48,2.06
0.53,1.92
0.49,2.12
0.56,1.96
0.505,2.24
0.495,2.02
0.52,1.98
0.51,2.08
0.46,2.04
0.555,1.84
0.515,2.22
0.555,2.06
0.45,2.22
0.54,1.8
0.42,2.16
0.535,1.68
0.515,2.14
0.475,2.06
0.555,1.9
0.495,2.22
0.52,1.98
0.495,2.08
0.475,1.98
0.54,1.9
0.425,2.16
0.475,1.7
0.545,1.9
0.44,2.18
0.58,1.76
0.48,2.32
0.55,1.92
0.45,2.2
0.585,1.8
0.53,2.34
0.48,2.12
0.555,1.92
0.51,2.22
0.5,2.04
0.525,2.0
0.41,2.1
0.52,1.64
0.52,2.08
0.5,2.08
0.515,2.0
0.49,2.06
0.535,1.96
0.5,2.14
0.515,2.0
0.49,2.06
0.48,1.96
0.51,1.92
0.505,2.04
0.535,2.02
0.495,2.14
0.575,1.98
0.455,2.3
0.515,1.82
0.49,2.06
0.51,1.96
0.475,2.04
0.495,1.9
0.53,1.98
0.465,2.12
0.56,1.86
0.47,2.24
0.555,1.88
0.5,2.22
0.555,2.0
0.525,2.22
0.42,2.1
0.58,1.68
0.445,2.32
0.565,1.78
0.455,2.26
0.55,1.82
0.49,2.2
0.52,1.96
0.555,2.08
0.46,2.22
0.555,1.84
0.505,2.22
0.51,2.02
0.485,2.04
0.485,1.94
0.495,1.94
0.475,1.98
0.565,1.9
0.415,2.26
0.515,1.66
0.47,2.06
0.56,1.88
0.48,2.24
0.54,1.92
0.475,2.16
0.51,1.9
0.48,2.04
0.515,1.92
0.51,2.06
0.495,2.04
0.525,1.98
0.445,2.1
0.55,1.78
0.48,2.2
0.515,1.92
0.495,2.06
0.47,1.98
0.525,1.88
