Cooperate Rate,Average Reward
0.555,1.9
0.5,2.22
0.515,2.0
0.485,2.06
0.47,1.94
0.565,1.88
0.475,2.26
0.535,1.9
0.525,2.14
0.48,2.1
0.53,1.92
0.515,2.12
0.475,2.06
0.52,1.9
0.515,2.08
0.465,2.06
0.46,1.86
0.55,1.84
0.495,2.2
0.47,1.98
0.525,1.88
0.505,2.1
0.425,2.02
0.57,1.7
0.475,2.28
0.525,1.9
0.48,2.1
0.52,1.92
0.48,2.08
0.56,1.92
0.505,2.24
0.43,2.02
0.62,1.72
0.5,2.48
0.505,2.0
0.44,2.02
0.54,1.76
0.435,2.16
0.535,1.74
0.49,2.14
0.54,1.96
0.485,2.16
0.48,1.94
0.57,1.92
0.465,2.28
0.57,1.86
0.5,2.28
0.505,2.0
0.455,2.02
0.565,1.82
0.455,2.26
0.54,1.82
0.42,2.16
0.53,1.68
0.5,2.12
0.525,2.0
0.51,2.1
0.435,2.04
0.585,1.74
0.52,2.34
0.49,2.08
0.49,1.96
0.49,1.96
0.49,1.96
0.49,1.96
0.45,1.96
0.57,1.8
0.495,2.28
0.49,1.98
0.53,1.96
0.525,2.12
0.425,2.1
0.635,1.7
0.46,2.54
0.565,1.84
0.45,2.26
0.525,1.8
0.49,2.1
0.535,1.96
0.515,2.14
0.58,2.06
0.55,2.32
0.515,2.2
0.53,2.06
0.465,2.12
0.555,1.86
0.425,2.22
0.605,1.7
0.575,2.42
0.455,2.3
0.52,1.82
0.47,2.08
0.51,1.88
0.465,2.04
0.535,1.86
0.465,2.14
0.53,1.86
0.45,2.12
0.61,1.8
0.525,2.44
0.475,2.1
0.5,1.9
0.535,2.0
0.49,2.14
0.495,1.96
0.505,1.98
0.515,2.02
