Cooperate Rate,Average Reward
0.51,2.16
0.565,2.04
0.53,2.26
0.54,2.12
0.53,2.16
0.48,2.12
0.59,1.92
0.54,2.36
0.515,2.16
0.57,2.06
0.555,2.28
0.55,2.22
0.56,2.2
0.47,2.24
0.54,1.88
0.47,2.16
0.585,1.88
0.495,2.34
0.51,1.98
0.485,2.04
0.56,1.94
0.55,2.24
0.63,2.2
0.44,2.52
0.52,1.76
0.55,2.08
0.51,2.2
0.515,2.04
0.485,2.06
0.57,1.94
0.57,2.28
0.515,2.28
0.57,2.06
0.52,2.28
0.53,2.08
0.55,2.12
0.495,2.2
0.505,1.98
0.545,2.02
0.62,2.18
0.48,2.48
0.53,1.92
0.51,2.12
0.53,2.04
0.5,2.12
0.53,2.0
0.535,2.12
0.51,2.14
0.51,2.04
0.49,2.04
0.5,1.96
0.545,2.0
0.545,2.18
0.545,2.18
0.5,2.18
0.51,2.0
0.51,2.04
0.44,2.04
0.54,1.76
0.49,2.16
0.5,1.96
0.48,2.0
0.525,1.92
0.56,2.1
0.57,2.24
0.53,2.28
0.47,2.12
0.59,1.88
0.575,2.36
0.53,2.3
0.535,2.12
0.485,2.14
0.495,1.94
0.535,1.98
0.485,2.14
0.58,1.94
0.505,2.32
0.58,2.02
0.55,2.32
0.56,2.2
0.485,2.24
0.58,1.94
0.52,2.32
0.52,2.08
0.61,2.08
0.5,2.44
0.415,2.0
0.465,1.66
0.555,1.86
0.53,2.22
0.475,2.12
0.505,1.9
0.525,2.02
0.485,2.1
0.545,1.94
0.52,2.18
0.525,2.08
0.515,2.1
0.495,2.06
0.59,1.98
0.52,2.36
0.455,2.08
0.505,1.82
0.505,2.02
0.49,2.02
0.505,1.96
0.525,2.02
0.475,2.1
0.6,1.9
0.475,2.4
0.525,1.9
0.435,2.1
0.52,1.74
0.46,2.08
0.55,1.84
0.5,2.2
0.525,2.0
0.42,2.1
0.545,1.68
0.52,2.18
0.485,2.08
0.505,1.94
0.435,2.02
0.54,1.74
0.475,2.16
0.53,1.9
0.5,2.12
0.54,2.0
0.515,2.16
0.465,2.06
0.585,1.86
0.515,2.34
0.42,2.06
0.505,1.68
0.485,2.02
0.535,1.94
0.5,2.14
0.525,2.0
0.485,2.1
0.51,1.94
0.515,2.04
0.475,2.06
0.535,1.9
0.425,2.14
0.47,1.7
0.595,1.88
0.495,2.38
0.545,1.98
0.495,2.18
0.54,1.98
0.515,2.16
0.47,2.06
0.62,1.88
0.475,2.48
0.49,1.9
0.53,1.96
0.46,2.12
0.53,1.84
0.54,2.12
0.44,2.16
0.57,1.76
0.475,2.28
0.53,1.9
0.47,2.12
0.53,1.88
0.505,2.12
0.43,2.02
0.475,1.72
0.515,1.9
0.48,2.06
0.565,1.92
0.54,2.26
0.435,2.16
0.55,1.74
0.46,2.2
0.56,1.84
0.46,2.24
0.515,1.84
0.495,2.06
0.52,1.98
0.48,2.08
0.57,1.92
0.48,2.28
0.565,1.92
0.58,2.26
0.545,2.32
0.49,2.18
0.49,1.96
0.53,1.96
0.495,2.12
0.58,1.98
0.535,2.32
0.46,2.14
0.545,1.84
0.49,2.18
0.485,1.96
0.505,1.94
0.51,2.02
0.45,2.04
0.445,1.8
0.54,1.78
0.46,2.16
0.56,1.84
0.58,2.24
0.475,2.32
0.495,1.9
0.53,1.98
0.45,2.12
0.505,1.8
0.47,2.02
0.55,1.88
0.52,2.2
0.465,2.08
0.59,1.86
0.52,2.36
0.455,2.08
0.52,1.82
0.42,2.08
0.5,1.68
0.5,2.0
0.49,2.0
0.52,1.96
0.495,2.08
0.52,1.98
0.515,2.08
0.445,2.06
0.57,1.78
0.43,2.28
0.515,1.72
0.455,2.06
0.51,1.82
0.46,2.04
0.585,1.84
0.53,2.34
0.51,2.12
0.505,2.04
0.555,2.02
0.51,2.22
0.515,2.04
0.46,2.06
0.47,1.84
0.56,1.88
0.5,2.24
0.5,2.0
0.55,2.0
0.54,2.2
0.465,2.16
0.54,1.86
0.45,2.16
0.58,1.8
0.46,2.32
0.555,1.84
0.48,2.22
0.505,1.92
0.47,2.02
0.555,1.88
0.455,2.22
0.54,1.82
0.425,2.16
0.515,1.7
0.48,2.06
0.495,1.92
0.56,1.98
0.55,2.24
0.445,2.2
0.585,1.78
0.51,2.34
0.525,2.04
0.48,2.1
0.51,1.92
0.445,2.04
0.595,1.78
0.505,2.38
0.485,2.02
0.505,1.94
0.515,2.02
0.47,2.06
0.55,1.88
0.5,2.2
0.51,2.0
0.475,2.04
0.49,1.9
0.495,1.96
0.56,1.98
0.5,2.24
0.525,2.0
0.4,2.1
0.455,1.6
0.56,1.82
0.425,2.24
0.565,1.7
0.505,2.26
0.46,2.02
0.53,1.84
0.49,2.12
0.555,1.96
0.44,2.22
0.575,1.76
0.54,2.3
0.41,2.16
0.525,1.64
0.48,2.1
0.52,1.92
0.475,2.08
0.485,1.9
0.495,1.94
0.585,1.98
0.45,2.34
0.545,1.8
0.475,2.18
0.56,1.9
0.475,2.24
0.52,1.9
0.465,2.08
0.505,1.86
0.42,2.02
0.535,1.68
0.435,2.14
0.525,1.74
0.425,2.1
0.515,1.7
0.46,2.06
0.52,1.84
0.455,2.08
0.535,1.82
0.5,2.14
0.585,2.0
0.54,2.34
0.435,2.16
0.555,1.74
0.44,2.22
0.56,1.76
0.435,2.24
0.51,1.74
0.505,2.04
0.46,2.02
0.505,1.84
0.505,2.02
0.51,2.02
0.465,2.04
0.545,1.86
0.445,2.18
0.6,1.78
0.5,2.4
0.495,2.0
0.53,1.98
0.435,2.12
