Cooperate Rate,Average Reward
0.495,2.04
0.535,1.98
0.46,2.14
0.46,1.84
0.6,1.84
0.455,2.4
0.515,1.82
0.465,2.06
0.53,1.86
0.475,2.12
0.54,1.9
0.395,2.16
0.525,1.58
0.49,2.1
0.495,1.96
0.52,1.98
0.47,2.08
0.515,1.88
0.435,2.06
0.495,1.74
0.535,1.98
0.455,2.14
0.55,1.82
0.465,2.2
0.565,1.86
0.44,2.26
0.57,1.76
0.495,2.28
0.49,1.98
0.48,1.96
0.5,1.92
0.48,2.0
0.5,1.92
0.505,2.0
0.445,2.02
0.57,1.78
0.48,2.28
0.515,1.92
0.485,2.06
0.545,1.94
0.47,2.18
0.525,1.88
0.485,2.1
0.525,1.94
0.46,2.1
0.565,1.84
0.51,2.26
0.44,2.04
0.465,1.76
0.53,1.86
0.495,2.12
0.475,1.98
0.525,1.9
0.47,2.1
0.52,1.88
0.48,2.08
0.49,1.92
0.485,1.96
0.49,1.94
0.545,1.96
