Cooperate Rate,Average Reward
0.52,2.14
0.46,2.08
0.555,1.84
0.57,2.22
0.51,2.28
0.565,2.04
0.58,2.26
0.515,2.32
0.55,2.06
0.535,2.2
0.495,2.14
0.53,1.98
0.525,2.12
0.52,2.1
0.505,2.08
0.58,2.02
0.555,2.32
0.515,2.22
0.57,2.06
0.5,2.28
0.56,2.0
0.555,2.24
0.48,2.22
0.555,1.92
0.48,2.22
0.57,1.92
0.515,2.28
0.555,2.06
0.515,2.22
0.585,2.06
0.55,2.34
0.47,2.2
0.6,1.88
0.47,2.4
0.535,1.88
0.455,2.14
0.555,1.82
0.53,2.22
0.515,2.12
0.53,2.06
0.44,2.12
0.525,1.76
0.565,2.1
0.53,2.26
0.465,2.12
0.53,1.86
0.515,2.12
0.48,2.06
0.535,1.92
0.535,2.14
0.485,2.14
0.55,1.94
0.5,2.2
0.57,2.0
0.505,2.28
0.505,2.02
0.53,2.02
0.485,2.12
0.505,1.94
0.545,2.02
0.555,2.18
0.49,2.22
0.595,1.96
0.52,2.38
0.575,2.08
0.46,2.3
0.55,1.84
0.485,2.2
0.535,1.94
0.495,2.14
0.495,1.98
0.52,1.98
0.48,2.08
0.54,1.92
0.525,2.16
0.585,2.1
0.555,2.34
0.505,2.22
0.56,2.02
0.515,2.24
0.565,2.06
0.515,2.26
0.52,2.06
0.525,2.08
0.485,2.1
0.53,1.94
0.475,2.12
0.52,1.9
0.43,2.08
0.525,1.72
0.465,2.1
0.565,1.86
0.465,2.26
0.535,1.86
0.47,2.14
0.535,1.88
0.5,2.14
0.565,2.0
0.455,2.26
0.56,1.82
0.525,2.24
0.55,2.1
0.45,2.2
0.45,1.8
0.475,1.8
0.585,1.9
0.52,2.34
0.495,2.08
0.46,1.98
0.59,1.84
0.435,2.36
0.535,1.74
0.45,2.14
0.535,1.8
0.395,2.14
0.49,1.58
0.54,1.96
0.525,2.16
0.49,2.1
0.645,1.96
0.535,2.58
0.45,2.14
0.595,1.8
0.515,2.38
0.54,2.06
0.495,2.16
0.525,1.98
0.53,2.1
0.445,2.12
0.47,1.78
0.565,1.88
0.46,2.26
0.58,1.84
0.53,2.32
0.455,2.12
0.54,1.82
0.545,2.16
0.58,2.18
0.51,2.32
0.59,2.04
0.58,2.36
0.52,2.32
0.45,2.08
0.605,1.8
0.485,2.42
0.49,1.94
0.605,1.96
0.535,2.42
0.505,2.14
0.495,2.02
0.49,1.98
0.49,1.96
0.555,1.96
0.45,2.22
0.53,1.8
0.455,2.12
0.575,1.82
0.525,2.3
0.485,2.1
0.565,1.94
0.47,2.26
0.55,1.88
0.49,2.2
0.605,1.96
0.47,2.42
0.51,1.88
0.505,2.04
0.52,2.02
0.395,2.08
0.56,1.58
0.49,2.24
0.515,1.96
0.465,2.06
0.53,1.86
0.465,2.12
0.53,1.86
0.42,2.12
0.445,1.68
0.485,1.78
0.51,1.94
0.53,2.04
0.42,2.12
0.45,1.68
0.56,1.8
0.56,2.24
0.535,2.24
0.42,2.14
0.59,1.68
0.475,2.36
0.555,1.9
0.545,2.22
0.56,2.18
0.475,2.24
0.525,1.9
0.515,2.1
0.545,2.06
0.525,2.18
0.495,2.1
0.475,1.98
0.555,1.9
0.48,2.22
0.51,1.92
0.58,2.04
0.5,2.32
0.565,2.0
0.51,2.26
0.53,2.04
0.44,2.12
0.575,1.76
0.51,2.3
0.56,2.04
0.48,2.24
0.48,1.92
0.52,1.92
0.445,2.08
0.61,1.78
0.44,2.44
0.59,1.76
0.49,2.36
0.52,1.96
0.445,2.08
0.49,1.78
0.55,1.96
0.445,2.2
0.54,1.78
0.415,2.16
0.545,1.66
0.53,2.18
0.45,2.12
0.545,1.8
0.515,2.18
0.53,2.06
0.445,2.12
0.58,1.78
0.505,2.32
0.535,2.02
0.415,2.14
0.47,1.66
0.535,1.88
0.46,2.14
0.56,1.84
0.485,2.24
0.5,1.94
0.56,2.0
0.455,2.24
0.585,1.82
0.56,2.34
0.425,2.24
0.485,1.7
0.51,1.94
0.56,2.04
0.445,2.24
0.645,1.78
0.5,2.58
0.57,2.0
0.5,2.28
0.49,2.0
0.54,1.96
0.47,2.16
0.55,1.88
0.43,2.2
0.56,1.72
0.425,2.24
0.555,1.7
0.47,2.22
0.545,1.88
0.515,2.18
0.5,2.06
0.55,2.0
0.44,2.2
0.6,1.76
0.515,2.4
0.475,2.06
0.56,1.9
0.405,2.24
0.53,1.62
0.44,2.12
0.65,1.76
0.49,2.6
0.56,1.96
0.41,2.24
0.47,1.64
0.515,1.88
0.58,2.06
0.485,2.32
0.595,1.94
0.51,2.38
0.56,2.04
0.41,2.24
0.465,1.64
0.49,1.86
0.515,1.96
0.515,2.06
0.495,2.06
0.46,1.98
0.595,1.84
0.49,2.38
0.515,1.96
0.54,2.06
0.485,2.16
0.485,1.94
0.535,1.94
0.415,2.14
0.49,1.66
0.51,1.96
0.58,2.04
0.455,2.32
0.54,1.82
0.52,2.16
0.42,2.08
0.5,1.68
0.52,2.0
0.45,2.08
0.51,1.8
0.5,2.04
0.48,2.0
0.505,1.92
0.505,2.02
0.48,2.02
0.54,1.92
0.415,2.16
0.54,1.66
0.465,2.16
0.545,1.86
0.465,2.18
0.595,1.86
0.465,2.38
0.525,1.86
0.525,2.1
0.525,2.1
0.525,2.1
0.555,2.1
0.5,2.22
0.575,2.0
0.55,2.3
0.405,2.2
0.515,1.62
0.44,2.06
0.565,1.76
0.485,2.26
0.545,1.94
0.47,2.18
0.505,1.88
0.42,2.02
0.535,1.68
0.4,2.14
