Cooperate Rate,Average Reward
0.525,2.06
0.535,2.1
0.47,2.14
0.51,1.88
0.565,2.04
0.555,2.26
0.58,2.22
0.455,2.32
0.6,1.82
0.43,2.4
0.56,1.72
0.55,2.24
0.53,2.2
0.525,2.12
0.5,2.1
0.505,2.0
0.56,2.02
0.615,2.24
0.51,2.46
0.46,2.04
0.515,1.84
0.475,2.06
0.48,1.9
0.535,1.92
0.52,2.14
0.5,2.08
0.535,2.0
0.49,2.14
0.525,1.96
0.515,2.1
0.52,2.06
0.415,2.08
0.495,1.66
0.535,1.98
0.53,2.14
0.5,2.12
0.44,2.0
0.49,1.76
0.54,1.96
0.545,2.16
0.505,2.18
0.515,2.02
0.525,2.06
0.475,2.1
0.495,1.9
0.5,1.98
0.495,2.0
0.59,1.98
0.46,2.36
0.52,1.84
0.425,2.08
0.525,1.7
0.465,2.1
0.505,1.86
0.515,2.02
0.445,2.06
0.49,1.78
0.56,1.96
0.57,2.24
0.475,2.28
0.55,1.9
0.55,2.2
0.535,2.2
0.495,2.14
0.575,1.98
0.54,2.3
0.445,2.16
0.515,1.78
0.46,2.06
0.55,1.84
0.53,2.2
0.565,2.12
0.555,2.26
0.54,2.22
0.51,2.16
0.525,2.04
0.485,2.1
0.575,1.94
0.52,2.3
0.46,2.08
0.54,1.84
0.53,2.16
0.485,2.12
0.545,1.94
0.58,2.18
0.555,2.32
0.505,2.22
0.575,2.02
0.55,2.3
0.44,2.2
0.57,1.76
0.41,2.28
0.485,1.64
0.525,1.94
0.46,2.1
0.52,1.84
0.44,2.08
0.565,1.76
0.615,2.26
0.48,2.46
0.585,1.92
0.535,2.34
0.44,2.14
0.61,1.76
0.475,2.44
0.52,1.9
0.46,2.08
0.5,1.84
0.53,2.0
0.54,2.12
0.415,2.16
0.555,1.66
0.51,2.22
0.515,2.04
0.535,2.06
0.45,2.14
0.55,1.8
0.51,2.2
0.53,2.04
0.49,2.12
0.495,1.96
0.585,1.98
0.52,2.34
0.45,2.08
0.495,1.8
0.54,1.98
0.565,2.16
0.555,2.26
0.51,2.22
0.52,2.04
0.395,2.08
0.475,1.58
0.53,1.9
0.51,2.12
0.47,2.04
0.495,1.88
0.505,1.98
0.505,2.02
0.495,2.02
0.54,1.98
0.54,2.16
0.53,2.16
0.48,2.12
0.51,1.92
0.465,2.04
0.545,1.86
0.5,2.18
0.405,2.0
0.54,1.62
0.535,2.16
0.465,2.14
0.495,1.86
0.52,1.98
0.44,2.08
0.61,1.76
0.52,2.44
0.43,2.08
0.51,1.72
0.49,2.04
0.495,1.96
0.555,1.98
0.51,2.22
0.475,2.04
0.575,1.9
0.54,2.3
0.48,2.16
0.485,1.92
0.515,1.94
0.49,2.06
0.47,1.96
0.525,1.88
0.495,2.1
0.57,1.98
0.45,2.28
0.55,1.8
0.495,2.2
0.54,1.98
0.515,2.16
0.465,2.06
0.485,1.86
0.52,1.94
0.435,2.08
0.48,1.74
0.51,1.92
0.53,2.04
0.47,2.12
0.51,1.88
0.515,2.04
0.48,2.06
0.515,1.92
0.47,2.06
0.535,1.88
0.48,2.14
0.53,1.92
0.46,2.12
0.52,1.84
0.465,2.08
0.57,1.86
0.555,2.28
0.45,2.22
0.53,1.8
0.47,2.12
0.61,1.88
0.535,2.44
0.47,2.14
0.535,1.88
0.48,2.14
0.51,1.92
0.495,2.04
0.485,1.98
0.58,1.94
0.54,2.32
0.51,2.16
0.5,2.04
0.49,2.0
0.545,1.96
0.565,2.18
0.495,2.26
0.535,1.98
0.465,2.14
0.54,1.86
0.485,2.16
0.505,1.94
0.48,2.02
0.505,1.92
0.435,2.02
0.43,1.74
0.59,1.72
0.525,2.36
0.48,2.1
0.525,1.92
0.48,2.1
0.58,1.92
0.535,2.32
0.42,2.14
0.495,1.68
0.485,1.98
0.57,1.94
0.52,2.28
0.41,2.08
0.515,1.64
0.485,2.06
0.485,1.94
0.53,1.94
0.415,2.12
0.5,1.66
0.43,2.0
0.56,1.72
0.505,2.24
0.49,2.02
0.575,1.96
0.5,2.3
0.47,2.0
0.585,1.88
0.51,2.34
0.445,2.04
0.575,1.78
0.49,2.3
0.555,1.96
0.47,2.22
0.605,1.88
0.465,2.42
0.55,1.86
0.54,2.2
0.485,2.16
0.5,1.94
0.515,2.0
0.455,2.06
0.45,1.82
0.56,1.8
0.505,2.24
0.48,2.02
0.545,1.92
0.52,2.18
0.41,2.08
0.56,1.64
0.5,2.24
0.495,2.0
0.495,1.98
0.52,1.98
0.4,2.08
0.505,1.6
0.485,2.02
0.505,1.94
0.5,2.02
0.455,2.0
0.6,1.82
0.47,2.4
0.495,1.88
0.495,1.98
0.52,1.98
0.42,2.08
0.435,1.68
0.545,1.74
0.51,2.18
0.485,2.04
0.51,1.94
0.465,2.04
0.56,1.86
0.485,2.24
0.535,1.94
0.485,2.14
0.525,1.94
0.43,2.1
0.565,1.72
0.515,2.26
0.455,2.06
0.56,1.82
0.47,2.24
0.535,1.88
0.45,2.14
0.675,1.8
0.5,2.7
0.46,2.0
0.555,1.84
0.475,2.22
0.52,1.9
0.485,2.08
0.5,1.94
0.455,2.0
0.515,1.82
0.47,2.06
0.52,1.88
0.455,2.08
0.51,1.82
0.49,2.04
0.495,1.96
0.485,1.98
0.505,1.94
0.47,2.02
0.53,1.88
0.45,2.12
0.535,1.8
0.5,2.14
0.495,2.0
0.505,1.98
0.48,2.02
0.52,1.92
0.445,2.08
0.57,1.78
0.485,2.28
0.51,1.94
0.495,2.04
0.525,1.98
0.415,2.1
0.53,1.66
0.485,2.12
0.51,1.94
0.495,2.04
0.49,1.98
0.495,1.96
0.495,1.98
0.49,1.98
0.6,1.96
0.565,2.4
0.49,2.26
0.585,1.96
0.495,2.34
0.5,1.98
0.445,2.0
0.655,1.78
