Cooperate Rate,Average Reward
0.57,1.98
0.525,2.28
0.55,2.1
0.43,2.2
0.535,1.72
0.49,2.14
0.475,1.96
0.54,1.9
0.485,2.16
0.535,1.94
0.44,2.14
0.525,1.76
0.48,2.1
0.505,1.92
0.585,2.02
0.52,2.34
0.49,2.08
0.475,1.96
0.51,1.9
0.57,2.04
0.535,2.28
0.45,2.14
0.535,1.8
0.42,2.14
0.47,1.68
0.48,1.88
0.53,1.92
0.485,2.12
0.54,1.94
0.425,2.16
0.535,1.7
0.465,2.14
0.51,1.86
0.535,2.04
0.47,2.14
0.505,1.88
0.485,2.02
0.52,1.94
0.535,2.08
0.45,2.14
0.51,1.8
0.555,2.04
0.475,2.22
0.515,1.9
0.565,2.06
0.525,2.26
0.495,2.1
0.495,1.98
0.52,1.98
0.545,2.08
0.43,2.18
0.475,1.72
0.525,1.9
0.445,2.1
0.525,1.78
0.535,2.1
0.44,2.14
0.585,1.76
0.49,2.34
0.465,1.96
0.52,1.86
0.49,2.08
0.48,1.96
0.49,1.92
0.49,1.96
0.43,1.96
0.605,1.72
0.55,2.42
0.425,2.2
0.475,1.7
0.52,1.9
0.46,2.08
0.5,1.84
0.53,2.0
0.49,2.12
0.49,1.96
0.53,1.96
0.51,2.12
0.52,2.04
0.505,2.08
0.45,2.02
0.55,1.8
0.395,2.2
0.43,1.58
0.59,1.72
0.565,2.36
0.525,2.26
0.455,2.1
0.47,1.82
0.49,1.88
0.51,1.96
0.555,2.04
0.475,2.22
0.52,1.9
0.515,2.08
0.485,2.06
0.495,1.94
0.555,1.98
0.435,2.22
0.57,1.74
0.435,2.28
0.555,1.74
0.485,2.22
0.51,1.94
0.54,2.04
0.495,2.16
0.48,1.98
0.55,1.92
0.445,2.2
0.58,1.78
0.555,2.32
0.445,2.22
0.555,1.78
0.465,2.22
0.585,1.86
0.54,2.34
0.465,2.16
0.475,1.86
0.515,1.9
0.455,2.06
0.57,1.82
0.415,2.28
0.525,1.66
0.48,2.1
0.575,1.92
0.495,2.3
0.515,1.98
0.45,2.06
0.545,1.8
0.455,2.18
0.525,1.82
0.51,2.1
0.485,2.04
0.53,1.94
0.51,2.12
0.57,2.04
0.43,2.28
0.58,1.72
0.525,2.32
0.5,2.1
0.485,2.0
0.535,1.94
0.415,2.14
0.495,1.66
0.565,1.98
0.54,2.26
0.48,2.16
0.515,1.92
0.49,2.06
0.51,1.96
0.495,2.04
0.485,1.98
0.495,1.94
0.575,1.98
0.53,2.3
0.43,2.12
0.56,1.72
0.54,2.24
0.485,2.16
0.555,1.94
0.475,2.22
0.5,1.9
0.47,2.0
0.495,1.88
0.55,1.98
0.445,2.2
0.55,1.78
0.45,2.2
0.53,1.8
0.465,2.12
0.545,1.86
0.425,2.18
0.515,1.7
0.475,2.06
0.55,1.9
0.39,2.2
0.47,1.56
0.455,1.88
0.52,1.82
0.47,2.08
0.55,1.88
0.465,2.2
0.585,1.86
0.52,2.34
0.495,2.08
0.52,1.98
0.46,2.08
0.56,1.84
0.57,2.24
0.445,2.28
0.595,1.78
0.545,2.38
