Cooperate Rate,Average Reward
0.525,1.8
0.535,2.1
0.455,2.14
0.53,1.82
0.49,2.12
0.555,1.96
0.45,2.22
0.565,1.8
0.445,2.26
0.525,1.78
0.525,2.1
0.52,2.1
0.48,2.08
0.555,1.92
0.49,2.22
0.585,1.96
0.48,2.34
0.53,1.92
0.475,2.12
0.57,1.9
0.44,2.28
0.65,1.76
0.495,2.6
0.535,1.98
0.51,2.14
0.565,2.04
0.49,2.26
0.625,1.96
0.52,2.5
0.46,2.08
0.5,1.84
0.455,2.0
0.545,1.82
0.475,2.18
0.6,1.9
0.46,2.4
0.525,1.84
0.45,2.1
0.555,1.8
0.46,2.22
0.55,1.84
0.53,2.2
0.46,2.12
0.545,1.84
0.425,2.18
0.595,1.7
0.52,2.38
0.41,2.08
0.49,1.64
0.57,1.96
0.42,2.28
0.465,1.68
0.56,1.86
0.55,2.24
0.58,2.2
0.575,2.32
0.51,2.3
0.48,2.04
0.53,1.92
0.41,2.12
0.53,1.64
0.465,2.12
0.545,1.86
0.49,2.18
0.555,1.96
0.535,2.22
0.43,2.14
0.485,1.72
0.53,1.94
0.49,2.12
0.49,1.96
0.545,1.96
0.49,2.18
0.52,1.96
0.495,2.08
0.535,1.98
0.45,2.14
0.57,1.8
0.425,2.28
0.565,1.7
0.5,2.26
0.46,2.0
0.545,1.84
0.43,2.18
0.475,1.72
0.575,1.9
0.54,2.3
0.515,2.16
0.525,2.06
0.465,2.1
0.585,1.86
0.43,2.34
0.53,1.72
0.47,2.12
0.475,1.88
0.515,1.9
0.48,2.06
0.525,1.92
0.495,2.1
0.545,1.98
0.445,2.18
0.53,1.78
0.46,2.12
0.525,1.84
0.455,2.1
0.56,1.82
0.61,2.24
0.515,2.44
0.435,2.06
0.515,1.74
0.475,2.06
0.555,1.9
0.415,2.22
0.485,1.66
0.53,1.94
0.455,2.12
0.495,1.82
0.525,1.98
0.515,2.1
0.485,2.06
0.48,1.94
0.525,1.92
0.48,2.1
0.565,1.92
0.46,2.26
0.525,1.84
0.485,2.1
0.57,1.94
0.455,2.28
0.58,1.82
0.545,2.32
0.46,2.18
0.51,1.84
0.555,2.04
0.425,2.22
0.535,1.7
0.445,2.14
0.585,1.78
0.48,2.34
0.555,1.92
0.475,2.22
0.505,1.9
0.535,2.02
0.465,2.14
0.59,1.86
0.51,2.36
0.5,2.04
0.475,2.0
0.495,1.9
0.56,1.98
0.5,2.24
0.51,2.0
0.505,2.04
0.55,2.02
0.445,2.2
0.535,1.78
0.44,2.14
0.63,1.76
0.485,2.52
0.51,1.94
0.515,2.04
0.455,2.06
0.59,1.82
0.535,2.36
0.4,2.14
0.53,1.6
0.45,2.12
0.555,1.8
0.485,2.22
0.55,1.94
0.48,2.2
0.56,1.92
0.51,2.24
0.535,2.04
0.44,2.14
0.51,1.76
0.48,2.04
0.615,1.92
0.48,2.46
0.565,1.92
0.4,2.26
0.47,1.6
0.54,1.88
0.52,2.16
0.42,2.08
0.485,1.68
0.525,1.94
0.505,2.1
0.51,2.02
0.415,2.04
0.465,1.66
0.59,1.86
0.555,2.36
0.425,2.22
0.595,1.7
0.61,2.38
0.53,2.44
0.47,2.12
0.54,1.88
0.495,2.16
0.505,1.98
0.485,2.02
0.51,1.94
0.495,2.04
0.545,1.98
0.445,2.18
0.58,1.78
0.455,2.32
0.57,1.82
0.44,2.28
0.62,1.76
0.525,2.48
0.46,2.1
0.575,1.84
0.525,2.3
0.455,2.1
0.56,1.82
0.51,2.24
0.45,2.04
0.585,1.8
0.46,2.34
0.525,1.84
0.425,2.1
0.565,1.7
0.44,2.26
0.64,1.76
0.475,2.56
0.49,1.9
0.535,1.96
0.44,2.14
0.59,1.76
0.575,2.36
0.5,2.3
0.51,2.0
0.505,2.04
0.49,2.02
0.565,1.96
0.49,2.26
0.53,1.96
0.415,2.12
0.495,1.66
0.54,1.98
0.52,2.16
0.41,2.08
0.49,1.64
0.555,1.96
0.46,2.22
0.53,1.84
0.455,2.12
0.55,1.82
0.495,2.2
0.52,1.98
0.44,2.08
0.58,1.76
0.53,2.32
0.44,2.12
0.595,1.76
0.515,2.38
0.455,2.06
0.49,1.82
0.485,1.96
0.495,1.94
0.545,1.98
0.49,2.18
0.51,1.96
0.495,2.04
0.49,1.98
