Cooperate Rate,Average Reward
0.505,1.98
0.48,2.02
0.57,1.92
0.475,2.28
0.51,1.9
0.565,2.04
0.51,2.26
0.515,2.04
0.425,2.06
0.545,1.7
0.48,2.18
0.545,1.92
0.465,2.18
0.515,1.86
0.555,2.06
0.455,2.22
0.565,1.82
0.48,2.26
0.51,1.92
0.46,2.04
0.565,1.84
0.455,2.26
0.53,1.82
0.445,2.12
0.61,1.78
0.435,2.44
0.58,1.74
0.505,2.32
0.46,2.02
0.565,1.84
0.435,2.26
0.495,1.74
0.46,1.98
0.595,1.84
0.565,2.38
0.475,2.26
0.56,1.9
0.45,2.24
0.485,1.8
