Cooperate Rate,Average Reward
0.52,2.04
0.45,2.08
0.53,1.8
0.525,2.12
0.47,2.1
0.545,1.88
0.475,2.18
0.475,1.9
0.47,1.9
0.52,1.88
0.465,2.08
0.535,1.86
0.54,2.14
0.48,2.16
0.545,1.92
0.455,2.18
0.555,1.82
0.44,2.22
0.49,1.76
0.53,1.96
0.495,2.12
0.535,1.98
0.46,2.14
0.52,1.84
0.53,2.08
0.5,2.12
0.535,2.0
0.55,2.14
0.465,2.2
0.59,1.86
0.505,2.36
0.5,2.02
0.53,2.0
0.545,2.12
0.47,2.18
0.5,1.88
0.54,2.0
0.53,2.16
0.485,2.12
0.56,1.94
0.47,2.24
0.535,1.88
0.455,2.14
0.58,1.82
0.495,2.32
0.5,1.98
0.495,2.0
0.64,1.98
0.495,2.56
0.495,1.98
0.515,1.98
0.495,2.06
0.57,1.98
0.515,2.28
0.525,2.06
0.485,2.1
0.5,1.94
0.56,2.0
0.535,2.24
0.52,2.14
0.485,2.08
0.495,1.94
0.51,1.98
0.46,2.04
0.515,1.84
0.53,2.06
0.485,2.12
0.475,1.94
0.495,1.9
0.465,1.98
0.495,1.86
0.53,1.98
0.48,2.12
0.555,1.92
0.455,2.22
0.585,1.82
0.47,2.34
0.485,1.88
0.505,1.94
0.425,2.02
0.55,1.7
0.44,2.2
0.42,1.76
0.565,1.68
0.59,2.26
0.49,2.36
0.52,1.96
0.475,2.08
0.54,1.9
0.47,2.16
0.495,1.88
0.53,1.98
0.56,2.12
0.43,2.24
0.535,1.72
0.47,2.14
0.515,1.88
0.525,2.06
0.43,2.1
0.5,1.72
0.515,2.0
0.535,2.06
0.505,2.14
0.525,2.02
0.465,2.1
0.52,1.86
0.48,2.08
0.58,1.92
0.555,2.32
0.425,2.22
0.56,1.7
0.485,2.24
0.525,1.94
0.47,2.1
0.55,1.88
0.515,2.2
0.53,2.06
0.51,2.12
0.51,2.04
0.465,2.04
0.54,1.86
0.51,2.16
0.46,2.04
0.6,1.84
0.56,2.4
0.5,2.24
0.5,2.0
0.45,2.0
0.56,1.8
0.51,2.24
0.455,2.04
0.62,1.82
0.5,2.48
0.525,2.0
0.435,2.1
0.545,1.74
0.47,2.18
0.525,1.88
0.53,2.1
0.485,2.12
0.48,1.94
0.525,1.92
0.455,2.1
0.55,1.82
0.445,2.2
0.525,1.78
0.455,2.1
0.56,1.82
0.465,2.24
0.535,1.86
0.445,2.14
0.55,1.78
0.49,2.2
0.495,1.96
0.495,1.98
0.58,1.98
0.5,2.32
0.53,2.0
0.49,2.12
0.53,1.96
0.475,2.12
0.46,1.9
0.595,1.84
0.555,2.38
0.405,2.22
0.515,1.62
0.5,2.06
0.57,2.0
0.535,2.28
0.455,2.14
0.54,1.82
0.47,2.16
0.51,1.88
0.47,2.04
0.545,1.88
0.405,2.18
0.485,1.62
0.49,1.94
0.49,1.96
0.47,1.96
0.49,1.88
0.485,1.96
0.495,1.94
0.54,1.98
0.51,2.16
0.465,2.04
0.53,1.86
0.51,2.12
0.47,2.04
0.525,1.88
0.465,2.1
0.49,1.86
0.5,1.96
0.48,2.0
0.575,1.92
0.57,2.3
0.59,2.28
0.46,2.36
0.525,1.84
0.44,2.1
0.585,1.76
0.48,2.34
0.51,1.92
0.51,2.04
0.525,2.04
0.455,2.1
0.6,1.82
0.545,2.4
0.49,2.18
0.495,1.96
0.56,1.98
0.425,2.24
0.565,1.7
0.525,2.26
0.445,2.1
0.54,1.78
0.49,2.16
0.48,1.96
0.55,1.92
0.44,2.2
0.6,1.76
0.485,2.4
0.515,1.94
0.49,2.06
